time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6199	-0.4414	-1.3383	-0.0072	0.0033	-0.0032	42.8902	-1.3861	8.7958	0.5937	-0.3517	0.6682	0.2783
0.01	-9.6121	-0.4514	-1.3205	-0.0044	0.0109	-0.0071	42.7153	-1.3920	8.7201	0.5937	-0.3517	0.6682	0.2782
0.02	-9.6166	-0.4392	-1.3274	-0.0134	0.0042	-0.0061	42.9104	-1.3402	8.7676	0.5937	-0.3518	0.6682	0.2782
0.03	-9.6252	-0.4383	-1.3222	-0.0169	0.0042	-0.0088	43.0291	-1.1709	8.6155	0.5936	-0.3517	0.6681	0.2782
0.04	-9.6128	-0.4401	-1.3114	-0.0025	0.0043	-0.0047	43.1162	-1.4699	9.0407	0.5937	-0.3518	0.6682	0.2782
0.05	-9.6236	-0.4328	-1.3135	-0.0091	-0.0002	-0.0010	43.5315	-1.3790	9.0895	0.5937	-0.3517	0.6682	0.2781
0.06	-9.6217	-0.4346	-1.3150	-0.0149	0.0017	-0.0062	43.3033	-1.4351	8.9178	0.5937	-0.3517	0.6682	0.2781
0.07	-9.6124	-0.4374	-1.3129	-0.0158	-0.0004	-0.0051	42.9972	-1.2989	8.8361	0.5937	-0.3517	0.6682	0.2782
0.08	-9.6160	-0.4443	-1.3174	-0.0179	0.0034	-0.0001	42.8269	-1.3882	8.6923	0.5936	-0.3517	0.6682	0.2782
0.09	-9.6202	-0.4428	-1.3235	-0.0145	0.0052	-0.0041	42.8664	-1.4285	8.8649	0.5937	-0.3518	0.6682	0.2782
0.1	-9.6176	-0.4418	-1.3209	-0.0051	0.0026	-0.0031	43.0161	-1.2044	9.0481	0.5936	-0.3517	0.6681	0.2781
0.11	-9.6239	-0.4492	-1.3304	-0.0078	-0.0033	-0.0068	42.9560	-1.4261	8.8656	0.5937	-0.3517	0.6682	0.2782
0.12	-9.6303	-0.4389	-1.3361	-0.0119	-0.0012	-0.0068	42.7713	-1.3687	8.6958	0.5937	-0.3517	0.6682	0.2781
0.13	-9.6246	-0.4386	-1.3372	-0.0083	0.0041	-0.0094	42.9415	-1.4055	8.8306	0.5937	-0.3518	0.6682	0.2781
0.14	-9.6118	-0.4369	-1.3342	-0.0141	0.0034	-0.0090	42.7963	-1.4405	8.9338	0.5937	-0.3518	0.6682	0.2781
0.15	-9.6208	-0.4344	-1.3331	-0.0178	0.0028	-0.0072	42.7656	-1.4406	8.7928	0.5937	-0.3518	0.6682	0.2781
0.16	-9.6232	-0.4341	-1.3425	-0.0146	0.0131	-0.0056	42.8577	-1.3810	8.9037	0.5937	-0.3518	0.6682	0.2781
0.17	-9.6235	-0.4397	-1.3569	-0.0141	0.0070	-0.0067	42.8008	-1.3301	8.9310	0.5936	-0.3518	0.6681	0.2781
0.18	-9.6266	-0.4413	-1.3487	-0.0179	0.0071	-0.0043	42.9446	-1.3619	8.9131	0.5936	-0.3519	0.6682	0.2781
0.19	-9.6321	-0.4333	-1.3516	-0.0066	0.0029	0.0020	42.8664	-1.3234	8.9342	0.5936	-0.3518	0.6682	0.2781
0.2	-9.6293	-0.4418	-1.3502	-0.0144	0.0069	-0.0034	42.7911	-1.1954	8.8898	0.5936	-0.3519	0.6683	0.2781
0.21	-9.6295	-0.4427	-1.3414	-0.0067	-0.0017	-0.0039	43.0069	-1.5748	9.0485	0.5936	-0.3518	0.6682	0.2781
0.22	-9.6310	-0.4419	-1.3456	-0.0067	0.0035	-0.0074	43.0813	-1.4249	8.8569	0.5936	-0.3518	0.6682	0.2781
0.23	-9.6260	-0.4342	-1.3505	-0.0114	0.0097	-0.0069	42.9000	-1.1923	8.8642	0.5936	-0.3518	0.6683	0.2780
0.24	-9.6259	-0.4379	-1.3304	-0.0113	0.0070	0.0008	42.9679	-1.3606	8.6618	0.5935	-0.3518	0.6682	0.2780
0.25	-9.6165	-0.4263	-1.3278	-0.0073	0.0108	-0.0046	43.2046	-1.4296	8.6797	0.5936	-0.3519	0.6684	0.2780
0.26	-9.6211	-0.4160	-1.3365	-0.0066	0.0069	0.0048	43.1026	-1.2830	8.7596	0.5935	-0.3518	0.6683	0.2780
0.27	-9.6221	-0.4178	-1.3316	-0.0128	0.0106	-0.0053	42.8411	-1.4898	8.8027	0.5935	-0.3518	0.6684	0.2780
0.28	-9.6191	-0.4104	-1.3203	-0.0096	-0.0014	-0.0018	42.8148	-1.5283	8.8596	0.5935	-0.3518	0.6683	0.2780
0.29	-9.6251	-0.4112	-1.3182	-0.0072	-0.0017	-0.0006	42.9495	-1.4060	8.8225	0.5935	-0.3518	0.6684	0.2780
0.3	-9.6264	-0.4263	-1.3152	-0.0129	0.0015	-0.0024	42.8552	-1.4240	8.8473	0.5935	-0.3518	0.6684	0.2780
0.31	-9.6257	-0.4272	-1.3238	-0.0108	0.0014	-0.0046	42.8097	-1.2194	8.8186	0.5935	-0.3517	0.6683	0.2780
0.32	-9.6207	-0.4378	-1.3215	-0.0169	0.0003	-0.0070	42.9288	-1.4841	8.8514	0.5935	-0.3518	0.6684	0.2780
0.33	-9.6186	-0.4407	-1.3387	-0.0037	0.0041	-0.0040	42.9060	-1.3597	8.8159	0.5935	-0.3518	0.6683	0.2780
0.34	-9.6334	-0.4514	-1.3337	-0.0160	0.0063	-0.0079	43.1034	-1.1986	8.8888	0.5935	-0.3518	0.6684	0.2780
0.35	-9.6179	-0.4437	-1.3358	-0.0059	0.0033	-0.0078	42.9059	-1.4411	9.0182	0.5935	-0.3518	0.6683	0.2779
0.36	-9.6270	-0.4528	-1.3406	-0.0095	0.0028	-0.0075	42.7058	-1.5421	9.0203	0.5936	-0.3518	0.6684	0.2779
0.37	-9.6238	-0.4439	-1.3495	-0.0077	0.0044	-0.0090	42.7832	-1.3192	8.9709	0.5935	-0.3518	0.6684	0.2779
0.38	-9.6092	-0.4401	-1.3279	-0.0091	-0.0019	-0.0032	42.9210	-1.2321	8.8676	0.5936	-0.3518	0.6684	0.2779
0.39	-9.6280	-0.4459	-1.3329	-0.0140	-0.0003	0.0007	42.8099	-1.3709	9.1434	0.5936	-0.3518	0.6683	0.2779
0.4	-9.6263	-0.4505	-1.3391	-0.0087	0.0027	-0.0026	42.8379	-1.3402	9.0411	0.5936	-0.3517	0.6684	0.2779
0.41	-9.6201	-0.4523	-1.3344	-0.0106	0.0002	-0.0053	42.9828	-1.3515	8.6233	0.5936	-0.3517	0.6684	0.2779
0.42	-9.6206	-0.4498	-1.3315	-0.0126	-0.0011	-0.0072	43.0657	-1.3262	8.8220	0.5935	-0.3517	0.6683	0.2779
0.43	-9.6214	-0.4526	-1.3273	-0.0066	0.0062	-0.0006	42.9873	-1.5520	9.0646	0.5936	-0.3517	0.6684	0.2779
0.44	-9.6150	-0.4483	-1.3266	-0.0127	0.0037	-0.0000	43.1002	-1.6031	8.9785	0.5936	-0.3517	0.6684	0.2779
0.45	-9.6155	-0.4338	-1.3195	-0.0124	0.0018	-0.0041	42.7751	-1.3506	8.8414	0.5936	-0.3517	0.6684	0.2779
0.46	-9.6261	-0.4288	-1.3239	-0.0090	-0.0004	-0.0039	42.7194	-1.2870	8.8169	0.5936	-0.3517	0.6683	0.2779
0.47	-9.6291	-0.4298	-1.3297	-0.0134	-0.0053	-0.0072	42.8946	-1.2115	8.8470	0.5936	-0.3517	0.6684	0.2779
