time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6107	-0.4542	-1.3074	-0.0196	-0.0057	-0.0055	44.4085	2.7701	9.8627	0.6564	0.0057	0.7535	-0.0334
0.01	-9.6170	-0.4606	-1.2838	-0.0175	-0.0057	-0.0075	44.2561	2.6970	9.3161	0.6565	0.0057	0.7536	-0.0335
0.02	-9.6278	-0.4780	-1.2533	-0.0087	-0.0071	-0.0111	44.1078	2.7607	9.1693	0.6565	0.0057	0.7535	-0.0335
0.03	-9.6382	-0.4781	-1.2149	-0.0079	-0.0076	-0.0048	43.9468	2.5592	9.1594	0.6566	0.0057	0.7536	-0.0335
0.04	-9.6162	-0.4763	-1.1928	-0.0086	-0.0114	-0.0067	44.2235	2.2859	9.0754	0.6565	0.0057	0.7534	-0.0335
0.05	-9.6074	-0.4768	-1.1713	-0.0137	-0.0075	-0.0062	44.2676	2.4699	9.1698	0.6566	0.0057	0.7535	-0.0336
0.06	-9.6191	-0.4836	-1.1773	-0.0120	-0.0075	-0.0055	44.2606	2.5002	9.1790	0.6566	0.0057	0.7535	-0.0336
0.07	-9.6029	-0.4934	-1.1630	-0.0101	-0.0068	-0.0010	44.2728	2.5045	9.0095	0.6566	0.0057	0.7534	-0.0336
0.08	-9.6188	-0.5040	-1.1876	-0.0202	-0.0073	-0.0016	44.1782	2.3996	9.1244	0.6567	0.0057	0.7535	-0.0335
0.09	-9.6116	-0.5124	-1.2018	-0.0150	0.0018	-0.0017	44.1741	2.5407	9.2454	0.6566	0.0057	0.7534	-0.0335
0.1	-9.6147	-0.4980	-1.2374	-0.0124	0.0056	-0.0013	44.2258	2.4285	8.9047	0.6566	0.0058	0.7535	-0.0335
0.11	-9.6252	-0.4745	-1.2605	-0.0110	0.0062	-0.0062	44.3727	2.7814	9.1320	0.6565	0.0058	0.7534	-0.0335
0.12	-9.6265	-0.4585	-1.2680	-0.0042	0.0084	-0.0017	44.2092	2.6036	9.1669	0.6566	0.0058	0.7536	-0.0336
