time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6118	-0.4398	-1.4088	-0.0080	-0.0034	-0.0069	36.1641	5.7196	11.0157	0.6243	0.1914	0.7322	-0.1936
0.01	-9.6091	-0.4344	-1.4207	-0.0126	-0.0076	-0.0004	36.0539	5.6085	11.0882	0.6243	0.1914	0.7321	-0.1936
0.02	-9.6031	-0.4371	-1.4187	-0.0101	-0.0089	0.0020	35.9666	5.4981	11.3005	0.6244	0.1915	0.7322	-0.1936
0.03	-9.6099	-0.4392	-1.4258	-0.0141	-0.0022	-0.0026	36.1291	5.4096	10.9808	0.6243	0.1915	0.7321	-0.1936
0.04	-9.6205	-0.4494	-1.4288	-0.0110	-0.0059	0.0001	36.1640	5.5298	11.0847	0.6244	0.1915	0.7322	-0.1936
0.05	-9.5997	-0.4461	-1.4242	-0.0104	-0.0073	-0.0057	36.0405	5.5178	11.2148	0.6243	0.1915	0.7321	-0.1936
0.06	-9.6127	-0.4458	-1.4113	-0.0186	-0.0016	-0.0070	35.8518	5.6538	11.1356	0.6243	0.1915	0.7321	-0.1936
0.07	-9.6155	-0.4491	-1.4111	-0.0170	-0.0041	-0.0026	35.9590	5.5138	11.1132	0.6244	0.1915	0.7322	-0.1936
0.08	-9.6041	-0.4408	-1.4044	-0.0155	-0.0086	-0.0025	36.0458	5.6093	11.3142	0.6243	0.1915	0.7321	-0.1936
0.09	-9.6043	-0.4478	-1.4131	-0.0189	-0.0035	-0.0063	36.1664	5.6879	11.1345	0.6244	0.1915	0.7322	-0.1936
0.1	-9.6089	-0.4340	-1.4148	-0.0134	-0.0028	-0.0066	36.1092	5.6067	11.1020	0.6243	0.1915	0.7321	-0.1936
0.11	-9.6118	-0.4404	-1.4082	-0.0153	-0.0004	-0.0076	35.9877	5.7844	11.0687	0.6244	0.1916	0.7322	-0.1936
0.12	-9.6016	-0.4277	-1.3945	-0.0199	-0.0050	-0.0082	35.9664	5.7692	11.2022	0.6243	0.1915	0.7321	-0.1935
0.13	-9.6086	-0.4235	-1.4020	-0.0178	-0.0112	-0.0062	35.9882	5.8692	11.2516	0.6244	0.1915	0.7322	-0.1936
0.14	-9.6155	-0.4149	-1.4007	-0.0103	-0.0093	-0.0077	35.9623	5.4999	10.9723	0.6244	0.1915	0.7321	-0.1936
