time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8068	-0.1562	-1.6406	-0.0126	0.0471	0.0739	33.0871	-8.8351	14.7009	0.6022	-0.2994	0.6989	0.2430
0.01	-9.8604	-0.0868	-1.6366	-0.0134	0.0338	0.0913	32.8069	-8.8878	14.6782	0.6020	-0.2990	0.6994	0.2434
0.02	-9.7999	-0.0488	-1.5840	-0.0211	0.0183	0.0913	32.5342	-8.9185	14.4756	0.6017	-0.2985	0.6996	0.2438
0.03	-9.7393	-0.0386	-1.5823	-0.0190	0.0227	0.0919	32.4138	-9.0329	14.4716	0.6014	-0.2980	0.7000	0.2443
0.04	-9.7104	0.0005	-1.5525	-0.0122	0.0322	0.0913	32.6250	-9.0980	14.6460	0.6010	-0.2974	0.7002	0.2447
0.05	-9.7466	0.0727	-1.5616	-0.0051	0.0410	0.0875	32.4704	-9.3171	14.5900	0.6007	-0.2969	0.7007	0.2451
0.06	-9.7544	0.1030	-1.5437	-0.0016	0.0407	0.0728	32.5334	-9.3943	14.4862	0.6004	-0.2964	0.7010	0.2454
0.07	-9.7776	0.1386	-1.5649	0.0048	0.0419	0.0675	32.4243	-9.2622	14.6298	0.6001	-0.2959	0.7014	0.2457
0.08	-9.8493	0.2139	-1.6062	0.0126	0.0397	0.0684	32.3153	-9.2878	14.5015	0.5999	-0.2955	0.7017	0.2458
0.09	-9.8906	0.2428	-1.6215	0.0123	0.0224	0.0575	32.3255	-9.3667	14.6927	0.5996	-0.2951	0.7020	0.2460
0.1	-9.8988	0.2705	-1.6347	0.0229	0.0077	0.0508	32.3304	-9.3995	14.6945	0.5996	-0.2947	0.7023	0.2461
0.11	-9.8771	0.3160	-1.6038	0.0341	-0.0150	0.0375	32.3225	-9.5503	14.8194	0.5995	-0.2942	0.7024	0.2462
0.12	-9.8470	0.3165	-1.5835	0.0256	-0.0276	0.0191	32.1165	-9.5313	14.7763	0.5996	-0.2938	0.7026	0.2463
0.13	-9.8222	0.3565	-1.5785	0.0288	-0.0299	0.0060	32.6397	-9.6933	14.7282	0.5996	-0.2934	0.7026	0.2463
0.14	-9.7722	0.3587	-1.5467	0.0193	-0.0371	-0.0080	32.4213	-9.7173	14.8843	0.5998	-0.2931	0.7027	0.2463
0.15	-9.7487	0.3576	-1.5317	0.0167	-0.0312	-0.0123	32.4119	-9.6997	14.5621	0.5998	-0.2929	0.7026	0.2463
0.16	-9.7560	0.3925	-1.5112	0.0125	-0.0213	-0.0191	32.5146	-9.7312	14.5671	0.5999	-0.2926	0.7027	0.2464
0.17	-9.7615	0.4037	-1.5408	0.0145	-0.0206	-0.0294	32.3160	-9.8520	14.6508	0.5999	-0.2924	0.7028	0.2465
0.18	-9.7396	0.4077	-1.5416	0.0137	-0.0182	-0.0348	32.3214	-9.6245	14.6076	0.5999	-0.2921	0.7027	0.2464
0.19	-9.7218	0.4002	-1.5475	0.0016	-0.0187	-0.0419	32.3314	-9.5093	14.7370	0.6001	-0.2920	0.7029	0.2465
0.2	-9.7171	0.4032	-1.5311	0.0011	-0.0193	-0.0450	32.3067	-9.5670	14.6953	0.6001	-0.2918	0.7028	0.2465
0.21	-9.7514	0.3968	-1.5075	-0.0124	-0.0036	-0.0453	32.3932	-9.7113	14.4975	0.6001	-0.2918	0.7029	0.2466
0.22	-9.7989	0.3719	-1.5201	-0.0201	0.0031	-0.0657	32.4376	-9.7165	14.7409	0.6000	-0.2918	0.7028	0.2466
0.23	-9.8606	0.3616	-1.5153	-0.0232	-0.0037	-0.0707	32.1387	-9.5800	14.9347	0.6000	-0.2919	0.7029	0.2465
