onset	duration	trial_type
0	60.38	x0
60.38	4.22	x8
64.6	13.14	x81
77.74	1.76	x5
79.5	12.38	x0
91.88	4.2	x8
96.08	13.16	x81
109.24	1.76	x5
111	12.4	x0
123.4	4.22	x8
127.62	7.8	x81
135.42	1.76	x5
137.18	17.7	x0
154.88	4.18	x8
159.06	7.82	x81
166.88	1.74	x5
168.62	17.78	x0
186.4	4.14	x8
190.54	7.86	x81
198.4	1.74	x5
200.14	12.7	x0
212.84	4.16	x8
217	7.84	x81
224.84	1.74	x5
226.58	15.42	x0
