onset	duration	trial_type
0	15.18	x99
15.18	6.64	x5
21.82	1.72	x8
23.54	0.5	x5
24.04	0.1	x8
24.14	36.2	x5
60.34	1.86	x8
62.2	0.98	x5
63.18	1.44	x8
64.62	30.03	x5
