onset	duration	trial_type
0	15.88	x0
15.88	0.84	x1
16.72	0.2	x2
16.92	0.9	x1
17.82	0.18	x2
18	0.3	x1
18.3	0.04	x2
18.34	2.72	x1
21.06	1.86	x2
22.92	0.92	x1
23.84	0.26	x2
24.1	2.2	x1
26.3	0.1	x2
26.4	4.16	x1
30.56	0.18	x2
30.74	0.94	x1
31.68	0.04	x2
31.72	0.14	x1
31.86	0.02	x2
31.88	0.38	x1
32.26	0.08	x2
32.34	0.02	x1
32.36	0.5	x2
32.86	1.14	x1
34	0.02	x2
34.02	1.4	x1
35.42	0.04	x2
35.46	0.8	x1
36.26	0.06	x2
36.32	0.18	x1
36.5	0.02	x2
36.52	0.58	x1
37.1	0.36	x2
37.46	0.18	x1
37.64	0.02	x2
37.66	0.86	x1
38.52	0.02	x2
38.54	0.22	x1
38.76	0.02	x2
38.78	2.8	x1
41.58	0.72	x2
42.3	5.82	x1
48.12	0.7	x2
48.82	8.42	x1
57.24	0.38	x2
57.62	0.74	x1
58.36	0.02	x2
58.38	1.26	x1
59.64	1.92	x2
61.56	1.26	x1
62.82	1.2	x2
64.02	0.08	x1
64.1	0.04	x2
64.14	1.16	x1
65.3	0.04	x2
65.34	2.38	x1
67.72	0.04	x2
67.76	0.04	x1
67.8	0.32	x2
68.12	1.32	x1
69.44	0.02	x2
69.46	0.14	x1
69.6	0.04	x2
69.64	2.94	x1
72.58	0.18	x2
72.76	1.58	x1
74.34	0.08	x2
74.42	2.72	x1
77.14	0.02	x2
77.16	1.74	x1
78.9	0.02	x2
78.92	0.56	x1
79.48	0.08	x2
79.56	3.36	x1
82.92	0.02	x2
82.94	1.42	x1
84.36	0.66	x2
85.02	0.9	x1
85.92	0.14	x2
86.06	1.8	x1
87.86	0.26	x2
88.12	0.14	x1
88.26	0.06	x2
88.32	0.26	x1
88.58	0.02	x2
88.6	1.84	x1
90.44	0.08	x2
90.52	1.02	x1
91.54	0.04	x2
91.58	1.14	x1
92.72	0.22	x2
92.94	0.78	x1
93.72	0.04	x2
93.76	0.02	x1
93.78	0.1	x2
93.88	0.77	x1
