onset	duration	trial_type
0	15.24	x0
15.24	1.8	x2
17.04	0.02	x1
17.06	4.26	x2
21.32	0.3	x1
21.62	1.64	x2
23.26	0.58	x1
23.84	0.94	x2
24.78	0.06	x1
24.84	2.34	x2
27.18	0.54	x1
27.72	4.36	x2
32.08	0.08	x1
32.16	0.08	x2
32.24	0.06	x1
32.3	1.74	x2
34.04	0.06	x1
34.1	0.18	x2
34.28	0.08	x1
34.36	1.18	x2
35.54	0.02	x1
35.56	1.48	x2
37.04	0.1	x1
37.14	0.82	x2
37.96	0.06	x1
38.02	0.72	x2
38.74	0.02	x1
38.76	0.8	x2
39.56	0.06	x1
39.62	0.02	x2
39.64	0.02	x1
39.66	0.4	x2
40.06	0.1	x1
40.16	0.74	x2
40.9	0.02	x1
40.92	0.14	x2
41.06	0.04	x1
41.1	0.02	x2
41.12	0.08	x1
41.2	0.36	x2
41.56	0.08	x1
41.64	0.5	x2
42.14	0.28	x1
42.42	0.64	x2
43.06	0.02	x1
43.08	0.48	x2
43.56	0.1	x1
43.66	1.74	x2
45.4	0.23	x1
