onset	duration	trial_type
0	17.6	x0
17.6	3.04	x2
20.64	0.02	x1
20.66	12	x2
32.66	0.46	x1
33.12	0.94	x2
34.06	0.06	x1
34.12	0.1	x2
34.22	0.02	x1
34.24	3.44	x2
37.68	0.04	x1
37.72	0.66	x2
38.38	0.22	x1
38.6	1.62	x2
40.22	0.02	x1
40.24	0.16	x2
40.4	0.14	x1
40.54	0.04	x2
40.58	0.12	x1
40.7	0.7	x2
41.4	0.26	x1
41.66	0.1	x2
41.76	0.04	x1
41.8	1	x2
42.8	0.08	x1
42.88	0.26	x2
43.14	0.06	x1
43.2	0.12	x2
43.32	0.12	x1
43.44	0.02	x2
43.46	0.02	x1
43.48	0.1	x2
43.58	0.28	x1
43.86	1.3	x2
45.16	0.02	x1
45.18	0.68	x2
45.86	0.12	x1
45.98	0.08	x2
46.06	0.02	x1
46.08	0.28	x2
46.36	0.18	x1
46.54	1.04	x2
47.58	0.2	x1
47.78	0.5	x2
48.28	0.02	x1
48.3	0.22	x2
48.52	0.02	x1
48.54	0.06	x2
48.6	0.04	x1
48.64	0.02	x2
48.66	0.18	x1
48.84	0.04	x2
48.88	0.05	x1
