time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.9870	-0.9455	3.0788	0.0145	0.0403	-0.0631	19.1197	1.7794	-14.9035	0.1216	0.5623	0.1553	-0.8030
0.01	-8.9967	-0.9340	3.0856	0.0191	0.0407	-0.0585	19.1421	1.8929	-14.6348	0.1215	0.5626	0.1552	-0.8030
0.02	-8.9917	-0.9214	3.0766	0.0169	0.0398	-0.0609	19.1267	1.8390	-14.7416	0.1213	0.5627	0.1552	-0.8028
0.03	-8.9661	-0.8848	3.0717	0.0175	0.0332	-0.0619	19.1457	1.6935	-14.8423	0.1212	0.5629	0.1552	-0.8028
0.04	-8.9814	-0.8674	3.0577	0.0104	0.0398	-0.0632	19.0439	1.6813	-14.9943	0.1211	0.5630	0.1551	-0.8026
0.05	-8.9993	-0.8713	3.0541	0.0147	0.0416	-0.0615	18.9043	1.8266	-14.7994	0.1209	0.5633	0.1551	-0.8025
0.06	-9.0133	-0.8757	3.0429	0.0055	0.0402	-0.0637	19.0704	1.6841	-14.8225	0.1208	0.5634	0.1551	-0.8024
0.07	-9.0276	-0.8747	3.0305	-0.0100	0.0450	-0.0671	19.5301	1.4830	-14.8963	0.1207	0.5636	0.1552	-0.8023
0.08	-9.0246	-0.8720	3.0162	-0.0081	0.0372	-0.0627	19.4560	1.5576	-14.7360	0.1206	0.5638	0.1553	-0.8022
0.09	-9.0340	-0.8669	3.0245	-0.0121	0.0292	-0.0604	19.3930	1.4532	-14.8078	0.1206	0.5639	0.1554	-0.8021
0.1	-9.0650	-0.8868	2.9951	-0.0244	0.0321	-0.0584	19.1367	1.4714	-14.9439	0.1206	0.5641	0.1555	-0.8020
0.11	-9.0514	-0.9071	3.0029	-0.0299	0.0180	-0.0572	19.1434	1.6254	-14.9811	0.1206	0.5641	0.1556	-0.8018
