time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4841	-0.1017	-1.9149	0.0159	-0.0062	0.0142	14.0973	13.5300	21.6165	0.5925	0.2646	0.7273	-0.2234
0.01	-9.4981	-0.0917	-1.9134	0.0114	-0.0103	0.0143	14.1181	13.7842	21.8438	0.5925	0.2647	0.7274	-0.2234
0.02	-9.4916	-0.0933	-1.9017	0.0091	-0.0100	0.0099	14.2105	13.6747	21.4882	0.5925	0.2647	0.7273	-0.2234
0.03	-9.4825	-0.0915	-1.9061	0.0109	-0.0069	0.0121	14.1873	13.6318	21.6964	0.5925	0.2647	0.7274	-0.2235
0.04	-9.4914	-0.1059	-1.9302	0.0080	-0.0073	0.0108	14.1123	13.7366	21.8138	0.5924	0.2647	0.7273	-0.2234
0.05	-9.4942	-0.1187	-1.9140	0.0122	-0.0136	0.0147	13.8700	13.6149	21.8056	0.5925	0.2647	0.7273	-0.2235
0.06	-9.4784	-0.1152	-1.9049	0.0049	-0.0101	0.0131	13.8798	13.8515	21.5959	0.5925	0.2648	0.7273	-0.2234
0.07	-9.4915	-0.1187	-1.9190	0.0101	-0.0042	0.0057	13.8352	13.9164	21.7243	0.5924	0.2647	0.7273	-0.2234
0.08	-9.4910	-0.1173	-1.9121	0.0095	-0.0049	0.0086	13.9932	13.8588	21.6691	0.5925	0.2648	0.7274	-0.2235
0.09	-9.4851	-0.1169	-1.9002	0.0153	-0.0040	0.0061	14.1257	13.8246	21.5472	0.5924	0.2648	0.7273	-0.2235
0.1	-9.4812	-0.1177	-1.9076	0.0177	-0.0065	0.0064	13.9163	13.9648	21.8547	0.5924	0.2648	0.7274	-0.2236
0.11	-9.4929	-0.1025	-1.9196	0.0154	-0.0030	0.0059	14.0260	14.0048	21.6735	0.5923	0.2648	0.7273	-0.2236
0.12	-9.4816	-0.0983	-1.9143	0.0066	-0.0026	0.0029	14.0382	13.7083	21.7365	0.5923	0.2649	0.7274	-0.2236
0.13	-9.4830	-0.1017	-1.9016	0.0028	-0.0011	0.0035	14.3069	13.6846	21.8745	0.5923	0.2648	0.7274	-0.2236
0.14	-9.4864	-0.1057	-1.9120	0.0064	-0.0094	0.0091	14.3829	14.0227	21.9001	0.5922	0.2648	0.7274	-0.2236
0.15	-9.4942	-0.1086	-1.9029	0.0041	-0.0119	0.0161	14.1017	13.8578	21.8929	0.5923	0.2649	0.7274	-0.2236
0.16	-9.4831	-0.1193	-1.8996	0.0193	-0.0121	0.0112	14.0679	13.6342	21.8844	0.5923	0.2649	0.7274	-0.2236
0.17	-9.4919	-0.1291	-1.9001	0.0134	-0.0137	0.0154	13.9671	13.6207	21.5044	0.5923	0.2649	0.7274	-0.2236
0.18	-9.4970	-0.1243	-1.8966	0.0098	-0.0100	0.0122	13.9049	13.6439	21.5706	0.5922	0.2649	0.7273	-0.2236
0.19	-9.4747	-0.1320	-1.8868	0.0055	-0.0065	0.0104	14.2007	13.5078	21.6917	0.5923	0.2650	0.7273	-0.2236
0.2	-9.4785	-0.1302	-1.8895	0.0145	-0.0063	0.0153	14.1212	13.7518	21.5343	0.5922	0.2650	0.7273	-0.2236
0.21	-9.4869	-0.1215	-1.9008	0.0125	-0.0081	0.0126	13.9127	13.8104	21.8952	0.5923	0.2651	0.7273	-0.2237
0.22	-9.4868	-0.1230	-1.8973	0.0139	-0.0071	0.0120	14.0491	13.6987	21.6078	0.5922	0.2651	0.7273	-0.2237
0.23	-9.4844	-0.1162	-1.9015	0.0115	-0.0105	0.0071	13.9074	13.6952	21.6222	0.5922	0.2651	0.7273	-0.2237
0.24	-9.4931	-0.1053	-1.8938	0.0038	-0.0138	0.0157	14.0154	13.7584	21.6224	0.5922	0.2651	0.7273	-0.2237
0.25	-9.4895	-0.1014	-1.9025	0.0059	-0.0079	0.0095	14.0399	13.8110	21.5666	0.5922	0.2651	0.7272	-0.2237
0.26	-9.4839	-0.0970	-1.9095	0.0098	-0.0107	0.0063	14.0227	13.7758	21.4623	0.5923	0.2651	0.7273	-0.2237
0.27	-9.4903	-0.1064	-1.9170	0.0095	-0.0063	0.0049	14.1884	13.5312	21.7176	0.5922	0.2651	0.7273	-0.2237
0.28	-9.5011	-0.1173	-1.9117	0.0055	-0.0081	0.0151	14.1382	13.6158	21.7155	0.5923	0.2652	0.7273	-0.2237
0.29	-9.4927	-0.1160	-1.9113	0.0028	-0.0071	0.0108	14.0194	13.6275	21.6471	0.5922	0.2651	0.7272	-0.2237
0.3	-9.4857	-0.1214	-1.8995	0.0093	-0.0046	0.0066	13.9154	13.7372	21.6684	0.5922	0.2652	0.7273	-0.2237
0.31	-9.4895	-0.1355	-1.9025	0.0156	-0.0085	0.0050	14.1845	13.6657	21.6879	0.5922	0.2652	0.7273	-0.2237
0.32	-9.4937	-0.1280	-1.9168	0.0119	-0.0072	0.0125	14.0820	13.8720	21.5672	0.5921	0.2652	0.7272	-0.2237
0.33	-9.4842	-0.1211	-1.9264	0.0089	-0.0054	0.0061	13.7137	13.9535	21.6741	0.5922	0.2652	0.7274	-0.2238
0.34	-9.4884	-0.1289	-1.9223	0.0014	-0.0087	0.0104	13.9812	13.7197	21.9135	0.5921	0.2652	0.7273	-0.2238
0.35	-9.4931	-0.1110	-1.9213	0.0052	-0.0061	0.0128	14.2637	13.8629	21.7100	0.5922	0.2652	0.7273	-0.2238
