onset	duration	trial_type
0	15.18	x0
15.18	1.3	x1
16.48	0.1	x2
16.58	0.4	x1
16.98	0.02	x2
17	0.3	x1
17.3	0.02	x2
17.32	0.06	x1
17.38	0.02	x2
17.4	0.54	x1
17.94	0.04	x2
17.98	0.22	x1
18.2	0.32	x2
18.52	0.02	x1
18.54	0.14	x2
18.68	0.2	x1
18.88	0.06	x2
18.94	0.08	x1
19.02	0.02	x2
19.04	1.18	x1
20.22	0.2	x2
20.42	0.8	x1
21.22	0.08	x2
21.3	8.38	x1
29.68	0.04	x2
29.72	1.74	x1
31.46	0.02	x2
31.48	0.6	x1
32.08	0.02	x2
32.1	0.62	x1
32.72	0.08	x2
32.8	0.02	x1
32.82	0.06	x2
32.88	2.94	x1
35.82	0.14	x2
35.96	0.7	x1
36.66	0.04	x2
36.7	0.02	x1
36.72	0.04	x2
36.76	0.04	x1
36.8	0.04	x2
36.84	0.04	x1
36.88	0.02	x2
36.9	0.12	x1
37.02	0.08	x2
37.1	0.44	x1
37.54	0.02	x2
37.56	0.64	x1
38.2	0.04	x2
38.24	1.4	x1
39.64	0.06	x2
39.7	0.02	x1
39.72	0.04	x2
39.76	0.62	x1
40.38	0.02	x2
40.4	0.06	x1
40.46	0.02	x2
40.48	0.2	x1
40.68	0.08	x2
40.76	0.02	x1
40.78	0.12	x2
40.9	0.02	x1
40.92	0.04	x2
40.96	2.26	x1
43.22	0.02	x2
43.24	1.8	x1
45.04	0.12	x2
45.16	1.72	x1
46.88	0.1	x2
46.98	0.04	x1
47.02	0.02	x2
47.04	0.34	x1
47.38	0.02	x2
47.4	0.18	x1
47.58	0.2	x2
47.78	0.38	x1
48.16	0.04	x2
48.2	0.36	x1
48.56	0.02	x2
48.58	1.06	x1
49.64	0.02	x2
49.66	0.22	x1
49.88	0.04	x2
49.92	0.44	x1
50.36	0.02	x2
50.38	0.02	x1
50.4	0.04	x2
50.44	0.54	x1
50.98	0.04	x2
51.02	2.42	x1
53.44	0.26	x2
53.7	0.06	x1
53.76	0.02	x2
53.78	0.42	x1
54.2	0.32	x2
54.52	0.1	x1
54.62	0.02	x2
54.64	0.74	x1
55.38	0.36	x2
55.74	0.04	x1
55.78	0.06	x2
55.84	0.32	x1
56.16	0.04	x2
56.2	0.02	x1
56.22	0.06	x2
56.28	0.32	x1
56.6	0.04	x2
56.64	0.02	x1
56.66	0.2	x2
56.86	0.5	x1
57.36	0.04	x2
57.4	1.02	x1
58.42	0.04	x2
58.46	0.24	x1
58.7	0.02	x2
58.72	0.02	x1
58.74	0.08	x2
58.82	0.39	x1
