onset	duration	trial_type
0	15.18	x0
15.18	1.56	x1
16.74	0.18	x2
16.92	1.38	x1
18.3	0.08	x2
18.38	5.26	x1
23.64	0.04	x2
23.68	0.66	x1
24.34	0.06	x2
24.4	0.28	x1
24.68	0.02	x2
24.7	0.7	x1
25.4	0.02	x2
25.42	4.28	x1
29.7	0.14	x2
29.84	0.06	x1
29.9	0.16	x2
30.06	1.22	x1
31.28	0.24	x2
31.52	0.06	x1
31.58	0.3	x2
31.88	1.72	x1
33.6	0.22	x2
33.82	3.24	x1
37.06	0.64	x2
37.7	6.52	x1
44.22	0.06	x2
44.28	3.6	x1
47.88	0.48	x2
48.36	3.16	x1
51.52	0.04	x2
51.56	0.06	x1
51.62	0.06	x2
51.68	1.66	x1
53.34	0.1	x2
53.44	1.26	x1
54.7	0.16	x2
54.86	1.36	x1
56.22	0.9	x2
57.12	0.12	x1
57.24	0.18	x2
57.42	0.2	x1
57.62	0.92	x2
58.54	0.22	x1
58.76	0.14	x2
58.9	0.04	x1
58.94	0.24	x2
