onset	duration	trial_type
0	54.66	x0
54.66	4.14	x8
58.8	2.48	x5
61.28	2.86	x81
64.14	2.5	x5
66.64	8.22	x81
74.86	4.24	x5
79.1	6.74	x0
85.84	3.46	x8
