onset	duration	trial_type
0	15.18	x99
15.18	62	x5
77.18	2.7	x8
79.88	76.84	x5
156.72	3.22	x8
159.94	80.04	x5
239.98	1.7	x8
241.68	63.36	x5
305.04	8.98	x8
314.02	3.46	x5
317.48	2.98	x8
320.46	1.46	x5
321.92	2.06	x8
323.98	51.16	x5
