onset	duration	trial_type
0	15.18	x0
15.18	0.1	x1
15.28	0.12	x2
15.4	0.04	x1
15.44	0.1	x2
15.54	0.1	x1
15.64	0.18	x2
15.82	0.04	x1
15.86	0.04	x2
15.9	0.04	x1
15.94	0.04	x2
15.98	0.22	x1
16.2	0.12	x2
16.32	0.22	x1
16.54	0.1	x2
16.64	2.2	x1
18.84	0.04	x2
18.88	0.44	x1
19.32	0.22	x2
19.54	1.34	x1
20.88	0.12	x2
21	0.44	x1
21.44	0.06	x2
21.5	0.22	x1
21.72	0.08	x2
21.8	0.08	x1
21.88	0.12	x2
22	0.06	x1
22.06	0.06	x2
22.12	0.1	x1
22.22	0.1	x2
22.32	0.16	x1
22.48	0.06	x2
22.54	0.36	x1
22.9	0.02	x2
22.92	0.58	x1
23.5	0.18	x2
23.68	0.48	x1
24.16	0.04	x2
24.2	0.04	x1
24.24	0.2	x2
24.44	0.1	x1
24.54	0.18	x2
24.72	0.02	x1
24.74	0.1	x2
24.84	0.28	x1
25.12	0.06	x2
25.18	0.5	x1
25.68	0.04	x2
25.72	0.62	x1
26.34	0.16	x2
26.5	0.14	x1
26.64	0.08	x2
26.72	0.58	x1
27.3	0.08	x2
27.38	0.2	x1
27.58	0.04	x2
27.62	0.5	x1
28.12	0.12	x2
28.24	0.12	x1
28.36	0.14	x2
28.5	0.18	x1
28.68	0.04	x2
28.72	0.08	x1
28.8	0.24	x2
29.04	0.04	x1
29.08	0.12	x2
29.2	0.2	x1
29.4	0.08	x2
29.48	0.28	x1
29.76	0.08	x2
29.84	0.66	x1
30.5	0.06	x2
30.56	0.5	x1
31.06	0.12	x2
31.18	0.22	x1
31.4	0.34	x2
31.74	0.14	x1
31.88	0.02	x2
31.9	0.04	x1
31.94	0.46	x2
32.4	0.72	x1
33.12	0.14	x2
33.26	2.24	x1
35.5	0.44	x2
35.94	3.8	x1
39.74	0.14	x2
39.88	0.26	x1
40.14	0.14	x2
40.28	0.56	x1
40.84	0.22	x2
41.06	0.14	x1
41.2	2.06	x2
43.26	0.32	x1
43.58	0.66	x2
44.24	0.2	x1
44.44	0.08	x2
44.52	0.66	x1
45.18	0.14	x2
45.32	0.44	x1
45.76	0.46	x2
46.22	0.18	x1
46.4	0.06	x2
46.46	0.14	x1
46.6	0.42	x2
47.02	0.12	x1
47.14	0.36	x2
47.5	0.38	x1
47.88	0.5	x2
48.38	0.2	x1
48.58	1.2	x2
49.78	0.14	x1
49.92	0.38	x2
50.3	0.08	x1
50.38	0.44	x2
50.82	0.66	x1
51.48	0.04	x2
51.52	1.06	x1
52.58	0.22	x2
52.8	0.1	x1
52.9	0.14	x2
53.04	1.52	x1
54.56	1.72	x2
56.28	0.56	x1
56.84	0.04	x2
56.88	0.98	x1
57.86	0.12	x2
57.98	0.28	x1
58.26	0.06	x2
58.32	1.24	x1
59.56	0.06	x2
59.62	0.32	x1
59.94	0.04	x2
59.98	0.38	x1
60.36	0.3	x2
60.66	2.38	x1
63.04	0.48	x2
63.52	1.4	x1
64.92	0.04	x2
64.96	3.96	x1
68.92	0.02	x2
68.94	0.34	x1
69.28	0.06	x2
69.34	0.06	x1
69.4	0.08	x2
69.48	0.76	x1
70.24	0.18	x2
70.42	0.06	x1
70.48	0.04	x2
70.52	0.46	x1
70.98	0.08	x2
71.06	2.9	x1
73.96	0.02	x2
73.98	2.6	x1
76.58	0.08	x2
76.66	4.22	x1
80.88	0.12	x2
81	6.28	x1
