onset	duration	trial_type
0	15.18	x0
15.18	0.96	x1
16.14	0.02	x2
16.16	1.64	x1
17.8	0.1	x2
17.9	0.36	x1
18.26	0.06	x2
18.32	0.38	x1
18.7	0.16	x2
18.86	0.32	x1
19.18	0.1	x2
19.28	0.06	x1
19.34	0.08	x2
19.42	0.04	x1
19.46	0.06	x2
19.52	3.3	x1
22.82	0.16	x2
22.98	2.16	x1
25.14	0.18	x2
25.32	0.04	x1
25.36	0.08	x2
25.44	0.12	x1
25.56	0.1	x2
25.66	0.04	x1
25.7	0.06	x2
25.76	0.04	x1
25.8	0.04	x2
25.84	0.06	x1
25.9	0.08	x2
25.98	1.78	x1
27.76	0.26	x2
28.02	0.28	x1
28.3	0.04	x2
28.34	1.18	x1
29.52	0.02	x2
29.54	0.84	x1
30.38	0.06	x2
30.44	0.12	x1
30.56	0.02	x2
30.58	1.12	x1
31.7	0.22	x2
31.92	0.12	x1
32.04	0.08	x2
32.12	0.26	x1
32.38	0.04	x2
32.42	0.18	x1
32.6	0.1	x2
32.7	0.38	x1
33.08	0.8	x2
33.88	0.2	x1
34.08	0.08	x2
34.16	0.06	x1
34.22	0.44	x2
34.66	0.54	x1
35.2	0.06	x2
35.26	1.22	x1
36.48	0.18	x2
36.66	0.1	x1
36.76	0.4	x2
37.16	0.32	x1
37.48	0.04	x2
37.52	3.32	x1
40.84	0.48	x2
41.32	1.52	x1
42.84	0.68	x2
43.52	1.7	x1
45.22	0.18	x2
45.4	1.2	x1
46.6	0.06	x2
46.66	1.26	x1
47.92	0.4	x2
48.32	0.62	x1
48.94	0.22	x2
49.16	1.72	x1
50.88	0.32	x2
51.2	0.46	x1
51.66	0.88	x2
52.54	0.64	x1
53.18	0.4	x2
53.58	0.58	x1
54.16	1	x2
55.16	0.94	x1
56.1	0.54	x2
56.64	0.66	x1
57.3	0.18	x2
57.48	0.16	x1
57.64	0.34	x2
57.98	1.18	x1
