onset	duration	trial_type
60.86	0.36	x1
61.22	0.26	x2
61.48	0.42	x1
61.9	0.14	x2
62.04	2.64	x1
64.68	0.12	x2
64.8	1.34	x1
66.14	0.12	x2
66.26	0.16	x1
66.42	0.14	x2
66.56	0.4	x1
66.96	0.04	x2
67	0.2	x1
67.2	0.12	x2
67.32	0.66	x1
67.98	0.06	x2
68.04	0.02	x1
68.06	0.14	x2
68.2	1.02	x1
69.22	0.26	x2
69.48	0.06	x1
69.54	0.14	x2
69.68	0.38	x1
70.06	0.06	x2
70.12	0.04	x1
70.16	0.08	x2
70.24	0.66	x1
70.9	0.08	x2
70.98	0.04	x1
71.02	0.12	x2
71.14	0.06	x1
71.2	0.02	x2
71.22	0.4	x1
71.62	0.08	x2
71.7	0.6	x1
72.3	0.1	x2
72.4	0.96	x1
73.36	0.04	x2
73.4	0.34	x1
73.74	0.26	x2
74	0.02	x1
74.02	0.1	x2
74.12	1.84	x1
75.96	0.22	x2
76.18	0.42	x1
76.6	0.14	x2
76.74	0.54	x1
77.28	0.06	x2
77.34	1.16	x1
78.5	0.28	x2
78.78	3.16	x1
81.94	0.08	x2
82.02	5.24	x1
87.26	0.04	x2
87.3	0.28	x1
87.58	0.36	x2
87.94	0.62	x1
88.56	0.08	x2
88.64	2.06	x1
90.7	0.16	x2
90.86	0.52	x1
91.38	0.04	x2
91.42	0.1	x1
91.52	0.22	x2
91.74	0.62	x1
92.36	0.28	x2
92.64	0.46	x1
93.1	0.06	x2
93.16	0.08	x1
93.24	0.26	x2
93.5	0.02	x1
93.52	0.04	x2
93.56	0.12	x1
93.68	0.12	x2
93.8	0.6	x1
94.4	0.06	x2
94.46	0.6	x1
95.06	0.28	x2
95.34	0.06	x1
95.4	0.34	x2
95.74	0.14	x1
95.88	0.24	x2
96.12	0.08	x1
96.2	0.18	x2
96.38	0.16	x1
96.54	0.18	x2
96.72	0.02	x1
96.74	0.22	x2
96.96	3.68	x1
100.64	0.08	x2
100.72	0.14	x1
100.86	0.04	x2
100.9	0.08	x1
100.98	0.32	x2
101.3	0.24	x1
101.54	0.14	x2
101.68	2.96	x1
104.64	0.56	x2
105.2	0.2	x1
105.4	0.06	x2
105.46	0.1	x1
105.56	0.08	x2
105.64	3.18	x1
108.82	0.14	x2
108.96	1.24	x1
110.2	0.1	x2
110.3	0.18	x1
110.48	0.02	x2
110.5	0.72	x1
111.22	0.04	x2
111.26	0.88	x1
112.14	0.1	x2
112.24	1.14	x1
113.38	0.06	x2
113.44	0.54	x1
113.98	0.2	x2
114.18	0.22	x1
114.4	0.04	x2
114.44	0.3	x1
114.74	0.18	x2
114.92	0.24	x1
115.16	0.08	x2
115.24	0.28	x1
115.52	0.14	x2
115.66	1.64	x1
117.3	0.04	x2
117.34	0.26	x1
117.6	0.14	x2
117.74	2.64	x1
120.38	0.54	x2
120.92	1.02	x1
121.94	0.08	x2
122.02	0.36	x1
122.38	0.1	x2
122.48	0.84	x1
123.32	0.06	x2
123.38	0.02	x1
123.4	0.34	x2
123.74	0.06	x1
123.8	0.1	x2
123.9	5.78	x1
129.68	0.1	x2
129.78	3.62	x1
133.4	0.48	x2
133.88	1.86	x1
135.74	0.44	x2
136.18	0.48	x1
136.66	0.04	x2
136.7	0.8	x1
137.5	0.04	x2
137.54	0.08	x1
137.62	0.4	x2
138.02	0.02	x1
138.04	0.16	x2
138.2	0.04	x1
138.24	0.06	x2
138.3	0.04	x1
138.34	0.06	x2
138.4	0.48	x1
138.88	0.16	x2
139.04	0.06	x1
139.1	0.28	x2
139.38	1.94	x1
141.32	0.48	x2
141.8	0.34	x1
142.14	0.66	x2
142.8	1.18	x1
143.98	0.46	x2
144.44	2.58	x1
147.02	0.18	x2
147.2	0.14	x1
147.34	0.18	x2
147.52	0.08	x1
147.6	0.08	x2
147.68	3.64	x1
151.32	0.14	x2
151.46	0.62	x1
152.08	0.12	x2
152.2	1.88	x1
154.08	0.06	x2
154.14	0.38	x1
154.52	0.02	x2
154.54	0.02	x1
154.56	0.12	x2
154.68	0.06	x1
154.74	0.08	x2
154.82	0.02	x1
154.84	0.16	x2
155	4.38	x1
159.38	0.08	x2
159.46	6.16	x1
165.62	0.14	x2
165.76	0.52	x1
166.28	0.02	x2
166.3	0.12	x1
166.42	0.1	x2
166.52	0.06	x1
166.58	0.06	x2
166.64	0.06	x1
166.7	0.52	x2
167.22	0.06	x1
167.28	0.12	x2
167.4	1.58	x1
168.98	0.16	x2
169.14	0.12	x1
169.26	0.26	x2
169.52	1.04	x1
170.56	0.06	x2
170.62	3.84	x1
174.46	0.06	x2
174.52	0.4	x1
174.92	0.08	x2
175	0.2	x1
175.2	0.2	x2
175.4	3.26	x1
178.66	0.42	x2
179.08	0.34	x1
179.42	0.06	x2
179.48	0.42	x1
179.9	0.18	x2
180.08	0.34	x1
180.42	0.04	x2
180.46	0.12	x1
180.58	0.04	x2
180.62	0.06	x1
180.68	0.04	x2
180.72	0.16	x1
180.88	0.04	x2
180.92	0.28	x1
181.2	0.1	x2
181.3	1.24	x1
182.54	0.1	x2
182.64	0.44	x1
183.08	0.04	x2
183.12	0.04	x1
183.16	0.08	x2
183.24	0.48	x1
183.72	0.06	x2
183.78	0.04	x1
183.82	0.04	x2
183.86	0.38	x1
184.24	0.1	x2
184.34	0.06	x1
184.4	0.04	x2
184.44	0.04	x1
184.48	0.14	x2
184.62	0.3	x1
184.92	0.06	x2
184.98	3.36	x1
188.34	0.5	x2
188.84	0.42	x1
189.26	0.06	x2
189.32	1.22	x1
190.54	0.12	x2
190.66	4.1	x1
194.76	0.12	x2
194.88	1.36	x1
196.24	0.24	x2
196.48	2.6	x1
199.08	0.78	x2
199.86	2.94	x1
202.8	0.24	x2
203.04	0.04	x1
203.08	1.04	x2
204.12	0.62	x1
204.74	0.32	x2
205.06	0.6	x1
205.66	0.42	x2
206.08	2.2	x1
208.28	0.22	x2
208.5	0.28	x1
208.78	0.22	x2
209	1.22	x1
210.22	0.18	x2
210.4	0.02	x1
210.42	0.04	x2
210.46	4.06	x1
214.52	1.28	x2
215.8	0.86	x1
216.66	0.34	x2
217	0.12	x1
217.12	0.12	x2
217.24	0.34	x1
217.58	0.16	x2
217.74	0.02	x1
217.76	0.08	x2
217.84	0.08	x1
217.92	0.1	x2
218.02	0.5	x1
218.52	0.32	x2
218.84	0.04	x1
218.88	0.28	x2
219.16	0.22	x1
219.38	0.8	x2
220.18	0.54	x1
220.72	0.18	x2
220.9	0.4	x1
221.3	0.04	x2
221.34	0.14	x1
221.48	0.06	x2
221.54	0.18	x1
221.72	0.02	x2
221.74	1.68	x1
223.42	0.18	x2
223.6	0.04	x1
223.64	0.26	x2
223.9	0.3	x1
224.2	0.02	x2
224.22	0.08	x1
224.3	0.18	x2
224.48	0.1	x1
224.58	0.06	x2
224.64	0.4	x1
225.04	0.02	x2
225.06	0.04	x1
225.1	0.42	x2
225.52	0.04	x1
225.56	0.14	x2
225.7	0.08	x1
225.78	0.02	x2
225.8	0.1	x1
225.9	0.02	x2
225.92	0.48	x1
226.4	0.08	x2
226.48	0.08	x1
226.56	0.06	x2
226.62	0.04	x1
226.66	0.1	x2
226.76	0.3	x1
227.06	0.12	x2
227.18	1.84	x1
229.02	0.12	x2
229.14	0.02	x1
229.16	0.28	x2
229.44	0.3	x1
229.74	0.28	x2
230.02	0.04	x1
230.06	0.02	x2
230.08	0.06	x1
230.14	0.28	x2
230.42	0.62	x1
231.04	1.56	x2
232.6	0.06	x1
232.66	0.5	x2
233.16	0.16	x1
233.32	0.24	x2
233.56	0.14	x1
233.7	0.04	x2
233.74	0.78	x1
234.52	0.06	x2
234.58	0.66	x1
235.24	0.46	x2
235.7	0.1	x1
235.8	0.28	x2
236.08	0.78	x1
236.86	0.94	x2
237.8	1.2	x1
239	0.34	x2
239.34	0.82	x1
240.16	0.12	x2
240.28	0.02	x1
240.3	0.3	x2
240.6	0.28	x1
240.88	0.36	x2
241.24	2.12	x1
243.36	1.6	x2
244.96	0.14	x1
245.1	0.06	x2
245.16	0.64	x1
245.8	0.42	x2
246.22	0.44	x1
246.66	0.36	x2
247.02	0.44	x1
247.46	0.14	x2
247.6	1.08	x1
248.68	0.5	x2
249.18	0.12	x1
249.3	0.08	x2
249.38	2.14	x1
251.52	0.06	x2
251.58	0.06	x1
251.64	0.34	x2
251.98	0.28	x1
252.26	0.22	x2
252.48	3.16	x1
255.64	0.02	x2
255.66	0.1	x1
255.76	0.08	x2
255.84	0.06	x1
255.9	0.14	x2
256.04	0.06	x1
256.1	0.1	x2
256.2	2.02	x1
258.22	0.04	x2
258.26	0.18	x1
258.44	0.24	x2
258.68	0.08	x1
258.76	0.16	x2
258.92	0.8	x1
259.72	0.12	x2
259.84	0.02	x1
259.86	0.24	x2
260.1	1.1	x1
261.2	0.04	x2
261.24	0.38	x1
261.62	0.14	x2
261.76	0.54	x1
262.3	0.06	x2
262.36	0.78	x1
263.14	0.04	x2
263.18	0.2	x1
263.38	0.06	x2
263.44	0.18	x1
263.62	0.14	x2
263.76	0.26	x1
264.02	0.08	x2
264.1	0.14	x1
264.24	0.08	x2
264.32	0.14	x1
264.46	0.1	x2
264.56	0.1	x1
264.66	0.28	x2
264.94	0.36	x1
265.3	0.04	x2
265.34	0.02	x1
265.36	0.16	x2
265.52	0.08	x1
265.6	0.34	x2
265.94	0.06	x1
266	0.6	x2
266.6	0.42	x1
267.02	0.1	x2
267.12	1.12	x1
268.24	0.1	x2
268.34	0.24	x1
268.58	0.64	x2
269.22	0.44	x1
269.66	0.12	x2
269.78	0.12	x1
269.9	0.14	x2
270.04	0.06	x1
270.1	0.16	x2
270.26	0.04	x1
270.3	0.08	x2
270.38	0.04	x1
270.42	0.12	x2
270.54	0.1	x1
270.64	0.04	x2
270.68	0.1	x1
270.78	0.08	x2
270.86	0.14	x1
271	0.76	x2
271.76	0.08	x1
271.84	0.06	x2
271.9	0.02	x1
271.92	0.2	x2
272.12	0.22	x1
272.34	0.02	x2
272.36	0.26	x1
272.62	0.34	x2
272.96	1.04	x1
274	0.02	x2
274.02	1.84	x1
275.86	0.04	x2
275.9	2.88	x1
278.78	0.06	x2
278.84	0.24	x1
279.08	0.06	x2
279.14	2.26	x1
281.4	0.46	x2
281.86	0.38	x1
282.24	0.48	x2
282.72	1.18	x1
283.9	0.12	x2
284.02	0.1	x1
284.12	1.04	x2
285.16	0.08	x1
285.24	0.08	x2
285.32	3	x1
288.32	0.58	x2
288.9	1.64	x1
290.54	0.82	x2
291.36	0.96	x1
292.32	1.44	x2
293.76	2.14	x1
295.9	0.14	x2
296.04	5.96	x1
302	0.02	x2
302.02	0.1	x1
302.12	0.2	x2
302.32	2.06	x1
304.38	0.12	x2
304.5	0.42	x1
304.92	0.06	x2
304.98	1.12	x1
306.1	0.12	x2
306.22	1.68	x1
307.9	0.28	x2
308.18	0.92	x1
309.1	0.2	x2
309.3	5.4	x1
314.7	0.14	x2
314.84	0.42	x1
315.26	0.3	x2
315.56	0.06	x1
315.62	0.96	x2
316.58	0.08	x1
316.66	0.02	x2
316.68	0.06	x1
316.74	0.38	x2
317.12	0.9	x1
318.02	0.06	x2
318.08	0.02	x1
318.1	0.16	x2
318.26	1.18	x1
319.44	0.06	x2
319.5	0.04	x1
319.54	0.42	x2
319.96	0.24	x1
320.2	0.2	x2
320.4	0.18	x1
320.58	0.06	x2
320.64	0.26	x1
320.9	0.3	x2
321.2	1.32	x1
322.52	0.48	x2
323	1.9	x1
324.9	0.7	x2
325.6	8.8	x1
334.4	0.38	x2
334.78	1.38	x1
336.16	0.04	x2
336.2	2.48	x1
338.68	0.66	x2
339.34	2.58	x1
341.92	0.08	x2
342	2.9	x1
344.9	0.06	x2
344.96	1.44	x1
346.4	0.04	x2
346.44	3.28	x1
349.72	0.18	x2
349.9	3.22	x1
353.12	0.02	x2
353.14	0.5	x1
353.64	0.06	x2
353.7	1.2	x1
354.9	0.04	x2
354.94	1.22	x1
356.16	0.12	x2
356.28	2.88	x1
359.16	0.12	x2
359.28	2.58	x1
361.86	0.02	x2
361.88	2.26	x1
364.14	1.52	x2
365.66	0.04	x1
365.7	0.06	x2
365.76	2.24	x1
368	0.14	x2
368.14	0.04	x1
368.18	0.22	x2
368.4	0.04	x1
368.44	2.82	x2
371.26	0.72	x1
371.98	0.06	x2
372.04	1.16	x1
373.2	0.22	x2
373.42	0.04	x1
373.46	0.2	x2
373.66	0.74	x1
374.4	0.76	x2
