onset	duration	trial_type
0	15.18	x0
15.18	0.2	x2
15.38	0.1	x1
15.48	0.04	x2
15.52	0.66	x1
16.18	0.02	x2
16.2	0.84	x1
17.04	0.04	x2
17.08	0.06	x1
17.14	0.06	x2
17.2	0.4	x1
17.6	0.16	x2
17.76	0.12	x1
17.88	0.02	x2
17.9	0.02	x1
17.92	0.18	x2
18.1	0.1	x1
18.2	0.22	x2
18.42	0.54	x1
18.96	0.02	x2
18.98	0.02	x1
19	0.54	x2
19.54	0.02	x1
19.56	0.04	x2
19.6	1.4	x1
21	0.1	x2
21.1	2.18	x1
23.28	0.04	x2
23.32	0.02	x1
23.34	0.24	x2
23.58	0.02	x1
23.6	0.04	x2
23.64	0.36	x1
24	0.06	x2
24.06	0.02	x1
24.08	0.02	x2
24.1	0.18	x1
24.28	0.3	x2
24.58	0.12	x1
24.7	0.08	x2
24.78	0.68	x1
25.46	0.04	x2
25.5	0.76	x1
26.26	0.14	x2
26.4	0.04	x1
26.44	0.04	x2
26.48	0.6	x1
27.08	0.2	x2
27.28	1.2	x1
28.48	0.02	x2
28.5	0.7	x1
29.2	0.1	x2
29.3	0.04	x1
29.34	0.02	x2
29.36	0.06	x1
29.42	0.02	x2
29.44	0.1	x1
29.54	0.06	x2
29.6	0.04	x1
29.64	0.14	x2
29.78	0.06	x1
29.84	0.06	x2
29.9	0.1	x1
30	0.04	x2
30.04	0.5	x1
30.54	0.04	x2
30.58	0.06	x1
30.64	0.36	x2
31	0.02	x1
31.02	0.02	x2
31.04	0.5	x1
31.54	0.04	x2
31.58	0.06	x1
31.64	0.02	x2
31.66	0.5	x1
32.16	0.06	x2
32.22	0.36	x1
32.58	0.12	x2
32.7	0.12	x1
32.82	0.02	x2
32.84	0.16	x1
33	0.1	x2
33.1	0.74	x1
33.84	0.02	x2
33.86	0.06	x1
33.92	0.2	x2
34.12	0.04	x1
34.16	0.02	x2
34.18	0.6	x1
34.78	0.08	x2
34.86	0.1	x1
34.96	0.08	x2
35.04	0.64	x1
35.68	0.56	x2
36.24	0.1	x1
36.34	0.22	x2
36.56	0.06	x1
36.62	0.3	x2
36.92	0.38	x1
37.3	0.1	x2
37.4	0.28	x1
37.68	0.14	x2
37.82	0.04	x1
37.86	0.04	x2
37.9	1.1	x1
39	0.8	x2
39.8	0.02	x1
39.82	0.06	x2
39.88	0.1	x1
39.98	0.08	x2
40.06	0.1	x1
40.16	0.04	x2
40.2	0.04	x1
40.24	0.18	x2
40.42	2.68	x1
43.1	0.22	x2
43.32	0.02	x1
43.34	0.28	x2
43.62	0.02	x1
43.64	0.02	x2
43.66	0.12	x1
43.78	0.52	x2
44.3	0.02	x1
44.32	0.36	x2
44.68	0.42	x1
45.1	0.12	x2
45.22	0.18	x1
45.4	0.08	x2
45.48	1.26	x1
46.74	0.02	x2
46.76	0.02	x1
46.78	0.1	x2
46.88	0.5	x1
47.38	0.02	x2
47.4	0.86	x1
48.26	0.04	x2
48.3	0.04	x1
48.34	0.02	x2
48.36	0.74	x1
49.1	0.04	x2
49.14	0.16	x1
49.3	0.08	x2
49.38	1.06	x1
50.44	0.06	x2
50.5	0.56	x1
51.06	0.02	x2
51.08	0.02	x1
51.1	0.1	x2
51.2	0.16	x1
51.36	0.02	x2
51.38	0.3	x1
51.68	0.08	x2
51.76	0.02	x1
51.78	0.14	x2
51.92	0.36	x1
52.28	0.06	x2
52.34	0.04	x1
52.38	0.02	x2
52.4	0.02	x1
52.42	0.14	x2
52.56	1.28	x1
53.84	0.08	x2
53.92	0.16	x1
54.08	0.02	x2
54.1	0.12	x1
54.22	0.04	x2
54.26	0.04	x1
54.3	0.12	x2
54.42	0.04	x1
54.46	0.3	x2
54.76	0.84	x1
55.6	0.02	x2
55.62	1.76	x1
57.38	0.02	x2
57.4	0.08	x1
57.48	0.54	x2
58.02	0.2	x1
58.22	0.04	x2
58.26	0.58	x1
58.84	0.02	x2
58.86	0.28	x1
59.14	0.06	x2
59.2	0.01	x1
