onset	duration	trial_type
0	15.18	x0
15.18	0.12	x1
15.3	0.18	x2
15.48	0.18	x1
15.66	0.04	x2
15.7	0.54	x1
16.24	0.18	x2
16.42	0.48	x1
16.9	0.16	x2
17.06	0.74	x1
17.8	0.04	x2
17.84	0.38	x1
18.22	0.04	x2
18.26	0.14	x1
18.4	0.06	x2
18.46	1.7	x1
20.16	0.04	x2
20.2	0.62	x1
20.82	0.22	x2
21.04	0.3	x1
21.34	0.02	x2
21.36	0.94	x1
22.3	0.04	x2
22.34	0.1	x1
22.44	0.2	x2
22.64	0.04	x1
22.68	0.3	x2
22.98	0.2	x1
23.18	0.26	x2
23.44	0.04	x1
23.48	0.02	x2
23.5	0.06	x1
23.56	0.2	x2
23.76	0.06	x1
23.82	0.02	x2
23.84	0.26	x1
24.1	0.04	x2
24.14	0.04	x1
24.18	0.06	x2
24.24	1.9	x1
26.14	0.02	x2
26.16	0.06	x1
26.22	0.04	x2
26.26	0.24	x1
26.5	0.06	x2
26.56	0.68	x1
27.24	0.06	x2
27.3	1.02	x1
28.32	0.26	x2
28.58	0.02	x1
28.6	0.02	x2
28.62	0.14	x1
28.76	0.2	x2
28.96	0.04	x1
29	0.1	x2
29.1	0.78	x1
29.88	0.04	x2
29.92	0.02	x1
29.94	0.04	x2
29.98	0.66	x1
30.64	0.08	x2
30.72	0.04	x1
30.76	0.08	x2
30.84	0.02	x1
30.86	0.1	x2
30.96	0.24	x1
31.2	0.12	x2
31.32	0.42	x1
31.74	0.08	x2
31.82	0.02	x1
31.84	0.06	x2
31.9	0.22	x1
32.12	0.14	x2
32.26	0.02	x1
32.28	0.22	x2
32.5	0.74	x1
33.24	0.02	x2
33.26	0.5	x1
33.76	0.04	x2
33.8	0.02	x1
33.82	0.08	x2
33.9	0.02	x1
33.92	0.06	x2
33.98	0.06	x1
34.04	0.04	x2
34.08	0.06	x1
34.14	0.08	x2
34.22	0.06	x1
34.28	0.08	x2
34.36	0.08	x1
34.44	0.04	x2
34.48	0.5	x1
34.98	0.06	x2
35.04	1.4	x1
36.44	0.02	x2
36.46	0.18	x1
36.64	0.02	x2
36.66	0.5	x1
37.16	0.04	x2
37.2	0.24	x1
37.44	0.02	x2
37.46	0.18	x1
37.64	0.2	x2
37.84	0.56	x1
38.4	0.04	x2
38.44	0.06	x1
38.5	0.14	x2
38.64	0.02	x1
38.66	0.3	x2
38.96	0.2	x1
39.16	0.08	x2
39.24	0.04	x1
39.28	0.02	x2
39.3	0.28	x1
39.58	0.08	x2
39.66	0.02	x1
39.68	0.02	x2
39.7	0.08	x1
39.78	0.12	x2
39.9	1.5	x1
41.4	0.06	x2
41.46	0.04	x1
41.5	0.02	x2
41.52	0.44	x1
41.96	0.16	x2
42.12	0.24	x1
42.36	0.34	x2
42.7	0.2	x1
42.9	0.02	x2
42.92	0.02	x1
42.94	0.02	x2
42.96	0.1	x1
43.06	0.14	x2
43.2	0.02	x1
43.22	0.4	x2
43.62	1.78	x1
45.4	0.38	x2
45.78	0.02	x1
45.8	0.02	x2
45.82	0.12	x1
45.94	0.12	x2
46.06	0.58	x1
46.64	0.08	x2
46.72	0.08	x1
46.8	0.14	x2
46.94	0.06	x1
47	0.06	x2
47.06	0.02	x1
47.08	0.04	x2
47.12	0.06	x1
47.18	0.04	x2
47.22	0.02	x1
47.24	0.12	x2
47.36	0.02	x1
47.38	0.02	x2
47.4	1.3	x1
48.7	0.02	x2
48.72	0.04	x1
48.76	0.2	x2
48.96	0.26	x1
49.22	0.04	x2
49.26	0.14	x1
49.4	0.04	x2
49.44	0.18	x1
49.62	0.16	x2
49.78	0.02	x1
49.8	0.02	x2
49.82	0.06	x1
49.88	0.04	x2
49.92	0.02	x1
49.94	0.02	x2
49.96	0.02	x1
49.98	0.04	x2
50.02	0.16	x1
50.18	0.02	x2
50.2	0.02	x1
50.22	0.04	x2
50.26	0.06	x1
50.32	0.12	x2
50.44	0.02	x1
50.46	0.02	x2
50.48	0.06	x1
50.54	0.02	x2
50.56	0.02	x1
50.58	0.02	x2
50.6	0.08	x1
50.68	0.22	x2
50.9	0.02	x1
50.92	0.22	x2
51.14	0.04	x1
51.18	0.02	x2
51.2	0.48	x1
51.68	0.08	x2
51.76	0.02	x1
51.78	0.04	x2
51.82	0.1	x1
51.92	0.28	x2
52.2	0.04	x1
52.24	0.02	x2
52.26	0.02	x1
52.28	0.06	x2
52.34	0.28	x1
52.62	0.04	x2
52.66	0.06	x1
52.72	0.02	x2
52.74	0.18	x1
52.92	0.02	x2
52.94	0.1	x1
53.04	0.04	x2
53.08	0.28	x1
53.36	0.02	x2
53.38	0.04	x1
53.42	0.06	x2
53.48	0.1	x1
53.58	0.06	x2
53.64	0.06	x1
53.7	0.02	x2
53.72	0.16	x1
53.88	0.04	x2
53.92	0.38	x1
54.3	0.02	x2
54.32	0.34	x1
54.66	0.14	x2
54.8	0.4	x1
55.2	0.04	x2
55.24	0.02	x1
55.26	0.06	x2
55.32	0.1	x1
55.42	0.02	x2
55.44	0.2	x1
55.64	0.12	x2
55.76	0.16	x1
55.92	0.02	x2
55.94	0.14	x1
56.08	0.02	x2
56.1	0.02	x1
56.12	0.18	x2
56.3	0.26	x1
56.56	0.34	x2
56.9	0.12	x1
57.02	0.04	x2
57.06	0.84	x1
57.9	0.14	x2
58.04	1.17	x1
