onset	duration	trial_type
0	15.18	x0
15.18	0.06	x1
15.24	0.04	x2
15.28	0.04	x1
15.32	0.08	x2
15.4	0.3	x1
15.7	0.02	x2
15.72	0.14	x1
15.86	0.04	x2
15.9	0.4	x1
16.3	0.1	x2
16.4	0.18	x1
16.58	0.02	x2
16.6	0.1	x1
16.7	0.04	x2
16.74	0.02	x1
16.76	0.04	x2
16.8	0.08	x1
16.88	0.16	x2
17.04	0.24	x1
17.28	0.02	x2
17.3	0.34	x1
17.64	0.02	x2
17.66	2.06	x1
19.72	0.02	x2
19.74	0.04	x1
19.78	0.02	x2
19.8	0.14	x1
19.94	0.02	x2
19.96	0.06	x1
20.02	0.06	x2
20.08	0.58	x1
20.66	0.02	x2
20.68	0.04	x1
20.72	0.02	x2
20.74	0.06	x1
20.8	0.06	x2
20.86	0.06	x1
20.92	0.02	x2
20.94	0.02	x1
20.96	0.04	x2
21	0.1	x1
21.1	0.02	x2
21.12	1.7	x1
22.82	0.04	x2
22.86	1.2	x1
24.06	0.04	x2
24.1	0.02	x1
24.12	0.34	x2
24.46	0.02	x1
24.48	0.04	x2
24.52	0.02	x1
24.54	0.12	x2
24.66	0.1	x1
24.76	0.26	x2
25.02	0.04	x1
25.06	0.04	x2
25.1	0.04	x1
25.14	0.04	x2
25.18	0.06	x1
25.24	0.1	x2
25.34	0.78	x1
26.12	0.08	x2
26.2	1.92	x1
28.12	0.1	x2
28.22	0.08	x1
28.3	0.04	x2
28.34	0.06	x1
28.4	0.04	x2
28.44	0.02	x1
28.46	0.2	x2
28.66	0.14	x1
28.8	0.22	x2
29.02	0.02	x1
29.04	0.44	x2
29.48	0.02	x1
29.5	0.1	x2
29.6	0.4	x1
30	0.1	x2
30.1	1.38	x1
31.48	0.1	x2
31.58	0.04	x1
31.62	0.14	x2
31.76	0.24	x1
32	0.4	x2
32.4	0.8	x1
33.2	0.06	x2
33.26	0.12	x1
33.38	0.02	x2
33.4	1.12	x1
34.52	0.1	x2
34.62	0.04	x1
34.66	0.08	x2
34.74	0.08	x1
34.82	0.02	x2
34.84	0.1	x1
34.94	0.52	x2
35.46	0.12	x1
35.58	0.02	x2
35.6	0.02	x1
35.62	0.04	x2
35.66	0.32	x1
35.98	0.02	x2
36	0.08	x1
36.08	0.08	x2
36.16	0.34	x1
36.5	0.04	x2
36.54	0.08	x1
36.62	0.02	x2
36.64	0.04	x1
36.68	0.06	x2
36.74	0.02	x1
36.76	0.02	x2
36.78	0.02	x1
36.8	0.12	x2
36.92	0.04	x1
36.96	0.06	x2
37.02	0.36	x1
37.38	0.06	x2
37.44	0.64	x1
38.08	0.06	x2
38.14	0.1	x1
38.24	0.08	x2
38.32	0.12	x1
38.44	0.08	x2
38.52	0.08	x1
38.6	0.04	x2
38.64	0.08	x1
38.72	0.04	x2
38.76	0.26	x1
39.02	0.02	x2
39.04	0.08	x1
39.12	0.02	x2
39.14	0.18	x1
39.32	0.08	x2
39.4	0.22	x1
39.62	0.24	x2
39.86	0.68	x1
40.54	0.06	x2
40.6	0.12	x1
40.72	0.02	x2
40.74	1.48	x1
42.22	0.02	x2
42.24	0.02	x1
42.26	0.02	x2
42.28	0.08	x1
42.36	0.26	x2
42.62	0.02	x1
42.64	0.36	x2
43	0.04	x1
43.04	0.02	x2
43.06	0.04	x1
43.1	0.02	x2
43.12	0.04	x1
43.16	0.08	x2
43.24	0.86	x1
44.1	0.02	x2
44.12	0.64	x1
44.76	0.06	x2
44.82	0.16	x1
44.98	0.06	x2
45.04	0.02	x1
45.06	0.3	x2
45.36	0.38	x1
45.74	0.06	x2
45.8	0.16	x1
45.96	0.04	x2
46	0.2	x1
46.2	0.12	x2
46.32	0.14	x1
46.46	0.04	x2
46.5	0.06	x1
46.56	0.02	x2
46.58	0.2	x1
46.78	0.02	x2
46.8	0.08	x1
46.88	0.06	x2
46.94	0.14	x1
47.08	0.08	x2
47.16	0.88	x1
48.04	0.28	x2
48.32	0.1	x1
48.42	0.04	x2
48.46	0.04	x1
48.5	0.26	x2
48.76	0.06	x1
48.82	0.06	x2
48.88	0.3	x1
49.18	0.08	x2
49.26	0.78	x1
50.04	0.06	x2
50.1	0.02	x1
50.12	0.1	x2
50.22	0.04	x1
50.26	0.02	x2
50.28	0.44	x1
50.72	0.02	x2
50.74	0.06	x1
50.8	0.18	x2
50.98	0.54	x1
51.52	0.08	x2
51.6	0.46	x1
52.06	0.06	x2
52.12	0.02	x1
52.14	0.04	x2
52.18	0.56	x1
52.74	0.12	x2
52.86	0.32	x1
53.18	0.04	x2
53.22	0.28	x1
53.5	0.32	x2
53.82	0.02	x1
53.84	0.62	x2
54.46	0.04	x1
54.5	0.02	x2
54.52	0.04	x1
54.56	0.02	x2
54.58	0.38	x1
54.96	0.04	x2
55	0.18	x1
55.18	0.02	x2
55.2	0.02	x1
55.22	0.02	x2
55.24	0.04	x1
55.28	0.02	x2
55.3	0.08	x1
55.38	0.08	x2
55.46	0.34	x1
55.8	0.02	x2
55.82	0.66	x1
56.48	0.02	x2
56.5	0.14	x1
56.64	0.1	x2
56.74	0.1	x1
56.84	0.04	x2
56.88	0.02	x1
56.9	0.18	x2
57.08	0.08	x1
57.16	0.04	x2
57.2	0.04	x1
57.24	0.06	x2
57.3	0.18	x1
57.48	0.52	x2
58	0.58	x1
58.58	0.04	x2
58.62	0.59	x1
