time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7508	-0.3486	-1.6838	-0.0071	-0.0156	-0.0532	13.5646	25.0934	6.0316	0.4944	0.4498	0.6202	-0.4107
0.01	-9.7406	-0.3246	-1.6756	-0.0093	-0.0137	-0.0535	13.6618	25.1976	6.0140	0.4944	0.4497	0.6202	-0.4107
0.02	-9.7189	-0.3144	-1.6603	-0.0079	-0.0163	-0.0502	13.5661	25.0635	6.1170	0.4944	0.4497	0.6201	-0.4107
0.03	-9.7378	-0.3031	-1.6530	-0.0094	-0.0150	-0.0578	13.4113	25.0758	6.1380	0.4945	0.4497	0.6202	-0.4109
0.04	-9.7517	-0.2956	-1.6585	-0.0082	-0.0162	-0.0557	13.3922	24.9178	5.9591	0.4944	0.4496	0.6202	-0.4109
0.05	-9.7174	-0.2847	-1.6619	-0.0093	-0.0215	-0.0615	13.7300	24.8860	5.9499	0.4945	0.4495	0.6202	-0.4110
0.06	-9.7200	-0.2983	-1.6498	-0.0107	-0.0107	-0.0586	13.7215	24.8994	5.9312	0.4944	0.4494	0.6201	-0.4110
0.07	-9.7249	-0.3002	-1.6669	-0.0090	-0.0030	-0.0531	13.7171	24.8902	5.9772	0.4944	0.4494	0.6202	-0.4110
0.08	-9.7175	-0.2913	-1.6713	-0.0116	-0.0042	-0.0516	13.5575	24.8987	5.8651	0.4944	0.4493	0.6202	-0.4110
0.09	-9.7258	-0.2962	-1.6650	-0.0086	0.0033	-0.0524	13.5352	24.8850	5.9246	0.4944	0.4493	0.6203	-0.4110
0.1	-9.7260	-0.3063	-1.6638	-0.0176	-0.0020	-0.0511	13.5471	24.9040	5.9488	0.4944	0.4493	0.6203	-0.4110
0.11	-9.7377	-0.3163	-1.6614	-0.0078	0.0085	-0.0487	13.6818	25.0044	6.0965	0.4944	0.4493	0.6204	-0.4110
0.12	-9.7378	-0.3136	-1.6779	-0.0190	0.0052	-0.0463	13.7343	24.7544	5.8854	0.4944	0.4493	0.6204	-0.4109
0.13	-9.7627	-0.3270	-1.6719	-0.0162	0.0128	-0.0426	13.3177	25.0625	5.9075	0.4943	0.4493	0.6204	-0.4108
0.14	-9.7455	-0.3092	-1.6928	-0.0124	0.0070	-0.0443	13.3122	25.1942	6.0744	0.4943	0.4494	0.6205	-0.4108
0.15	-9.7433	-0.3114	-1.6883	-0.0162	0.0064	-0.0475	13.5057	25.1112	6.1538	0.4943	0.4493	0.6205	-0.4107
0.16	-9.7468	-0.3311	-1.6983	-0.0245	0.0087	-0.0470	13.4232	24.9866	6.0390	0.4943	0.4493	0.6206	-0.4107
0.17	-9.7323	-0.3115	-1.6946	-0.0206	0.0076	-0.0456	13.5619	25.0466	6.0323	0.4942	0.4493	0.6207	-0.4106
0.18	-9.7269	-0.3235	-1.6960	-0.0230	0.0116	-0.0430	13.5493	25.2510	6.1481	0.4942	0.4493	0.6207	-0.4105
0.19	-9.7090	-0.3317	-1.7117	-0.0308	0.0106	-0.0439	13.7240	25.1644	6.1083	0.4943	0.4493	0.6208	-0.4104
0.2	-9.7207	-0.3458	-1.7061	-0.0252	0.0136	-0.0338	13.7315	25.2435	6.1397	0.4942	0.4493	0.6208	-0.4103
0.21	-9.7517	-0.3418	-1.7103	-0.0242	0.0153	-0.0395	13.6173	25.3303	5.9966	0.4943	0.4493	0.6210	-0.4102
0.22	-9.7385	-0.3325	-1.7145	-0.0247	0.0106	-0.0362	13.5019	24.9401	5.9106	0.4943	0.4493	0.6210	-0.4101
0.23	-9.7128	-0.3351	-1.7108	-0.0199	0.0023	-0.0343	13.6284	25.0184	6.0204	0.4943	0.4494	0.6211	-0.4100
0.24	-9.7295	-0.3240	-1.7290	-0.0075	0.0152	-0.0344	13.7094	24.8755	6.0586	0.4942	0.4494	0.6210	-0.4099
0.25	-9.7289	-0.3060	-1.7313	-0.0142	0.0161	-0.0332	13.7656	24.9024	5.8871	0.4942	0.4495	0.6211	-0.4098
0.26	-9.7092	-0.3029	-1.7276	-0.0126	0.0158	-0.0416	13.7891	24.8923	6.0452	0.4942	0.4495	0.6211	-0.4097
0.27	-9.7184	-0.3244	-1.7190	-0.0062	0.0236	-0.0414	13.6125	24.9011	5.9484	0.4941	0.4496	0.6212	-0.4096
0.28	-9.7567	-0.3129	-1.7476	0.0043	0.0300	-0.0397	13.7304	24.7930	5.9519	0.4941	0.4498	0.6213	-0.4096
0.29	-9.7691	-0.2995	-1.7494	-0.0056	0.0215	-0.0473	13.7352	24.9615	6.2192	0.4939	0.4498	0.6213	-0.4095
0.3	-9.7921	-0.2954	-1.7424	-0.0103	0.0223	-0.0426	13.4380	24.9964	6.2266	0.4939	0.4498	0.6214	-0.4095
0.31	-9.7660	-0.3087	-1.7751	-0.0083	0.0208	-0.0434	13.5713	24.9646	6.1359	0.4937	0.4498	0.6214	-0.4094
0.32	-9.7524	-0.3182	-1.7771	-0.0097	0.0114	-0.0337	13.5944	25.1179	5.9904	0.4937	0.4499	0.6215	-0.4094
0.33	-9.7667	-0.3102	-1.7771	-0.0087	0.0182	-0.0342	13.6104	25.1632	6.0900	0.4937	0.4500	0.6215	-0.4093
0.34	-9.7561	-0.2926	-1.8098	-0.0091	0.0113	-0.0341	13.5061	25.2126	6.1892	0.4936	0.4500	0.6215	-0.4092
0.35	-9.7404	-0.2687	-1.8009	-0.0096	0.0134	-0.0341	13.3414	25.2946	6.3472	0.4936	0.4501	0.6216	-0.4092
0.36	-9.7514	-0.2665	-1.8020	-0.0082	0.0159	-0.0355	13.4850	25.0308	6.2355	0.4936	0.4502	0.6216	-0.4091
0.37	-9.7545	-0.2750	-1.8280	-0.0118	0.0111	-0.0421	13.5043	25.0216	6.0652	0.4936	0.4502	0.6216	-0.4090
0.38	-9.7494	-0.2700	-1.8136	-0.0126	0.0072	-0.0440	13.9528	25.1677	6.2453	0.4935	0.4502	0.6216	-0.4089
