time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5547	-9.3043	-2.3441	0.0249	-0.0128	0.0143	-22.9778	33.1607	11.5197	0.0523	-0.0178	0.7873	-0.6142
0.01	-0.5550	-9.3045	-2.3576	0.0257	-0.0090	0.0144	-22.8359	33.0544	11.2843	0.0523	-0.0178	0.7872	-0.6142
0.02	-0.5536	-9.2977	-2.3526	0.0250	-0.0060	0.0175	-22.5667	32.9423	11.2327	0.0523	-0.0177	0.7872	-0.6142
0.03	-0.5558	-9.2991	-2.3490	0.0228	-0.0062	0.0102	-22.6070	32.9423	11.3490	0.0524	-0.0177	0.7872	-0.6142
0.04	-0.5604	-9.3002	-2.3470	0.0186	-0.0068	0.0149	-22.6671	33.0709	11.3571	0.0524	-0.0177	0.7872	-0.6142
0.05	-0.5632	-9.2960	-2.3425	0.0226	-0.0041	0.0162	-22.7260	33.1407	11.4660	0.0524	-0.0177	0.7873	-0.6142
0.06	-0.5642	-9.3008	-2.3332	0.0222	-0.0028	0.0096	-22.7682	33.0051	11.3065	0.0524	-0.0177	0.7872	-0.6141
0.07	-0.5666	-9.3040	-2.3280	0.0154	-0.0102	0.0139	-22.7332	33.0455	11.3572	0.0524	-0.0177	0.7873	-0.6142
0.08	-0.5624	-9.2922	-2.3134	0.0177	-0.0058	0.0093	-22.7596	33.2865	11.2824	0.0524	-0.0177	0.7873	-0.6141
0.09	-0.5610	-9.3016	-2.3126	0.0255	-0.0118	0.0118	-22.7215	33.2557	11.2085	0.0525	-0.0177	0.7873	-0.6141
0.1	-0.5617	-9.3078	-2.3100	0.0243	-0.0112	0.0114	-22.8593	33.3012	11.3483	0.0525	-0.0177	0.7872	-0.6141
0.11	-0.5648	-9.2969	-2.3037	0.0243	0.0049	0.0073	-22.7912	33.2129	11.3017	0.0525	-0.0177	0.7872	-0.6141
0.12	-0.5760	-9.2939	-2.2941	0.0242	-0.0058	0.0098	-22.7381	33.4182	11.3887	0.0525	-0.0177	0.7873	-0.6142
0.13	-0.5778	-9.2990	-2.2938	0.0263	-0.0055	0.0100	-22.7568	33.3653	11.4398	0.0525	-0.0177	0.7872	-0.6141
0.14	-0.5788	-9.2986	-2.2889	0.0264	-0.0039	0.0138	-22.7568	33.1723	11.1911	0.0525	-0.0176	0.7873	-0.6142
0.15	-0.5794	-9.2946	-2.2900	0.0203	-0.0062	0.0073	-22.7339	33.4247	11.4524	0.0525	-0.0176	0.7872	-0.6142
0.16	-0.5751	-9.3008	-2.2902	0.0244	-0.0033	0.0078	-22.8331	33.2637	11.5262	0.0525	-0.0177	0.7873	-0.6142
0.17	-0.5708	-9.3024	-2.3001	0.0263	-0.0039	0.0121	-22.8320	33.2590	11.4974	0.0525	-0.0176	0.7872	-0.6142
0.18	-0.5652	-9.2970	-2.2971	0.0268	-0.0081	0.0142	-22.8588	33.4122	11.3806	0.0525	-0.0176	0.7872	-0.6142
0.19	-0.5654	-9.3013	-2.3009	0.0266	-0.0109	0.0130	-22.7430	33.0598	11.3006	0.0526	-0.0176	0.7872	-0.6142
0.2	-0.5628	-9.3062	-2.3095	0.0229	-0.0068	0.0136	-22.5625	33.0762	11.3853	0.0526	-0.0176	0.7871	-0.6142
0.21	-0.5659	-9.3072	-2.3255	0.0206	-0.0050	0.0152	-22.5946	33.2123	11.0788	0.0526	-0.0176	0.7873	-0.6143
