time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4047	-9.8620	1.6851	-0.0505	0.1690	-0.0100	12.8767	16.8044	19.2414	-0.6914	0.5788	-0.2820	0.3280
0.01	-0.4414	-9.8648	1.6712	-0.0441	0.1706	-0.0129	12.8842	16.7042	19.0808	-0.6910	0.5786	-0.2826	0.3284
0.02	-0.4333	-9.9259	1.7023	-0.0486	0.1503	-0.0162	12.8993	16.7216	19.2687	-0.6907	0.5785	-0.2832	0.3288
0.03	-0.4123	-9.9885	1.6891	-0.0471	0.1380	-0.0284	13.0184	16.8507	19.2888	-0.6903	0.5785	-0.2837	0.3291
0.04	-0.3976	-9.9696	1.6902	-0.0272	0.1232	-0.0203	12.8905	16.6956	19.3220	-0.6900	0.5784	-0.2841	0.3294
0.05	-0.4037	-9.8724	1.6685	-0.0298	0.1151	-0.0207	12.7846	16.6429	19.1583	-0.6899	0.5784	-0.2845	0.3298
0.06	-0.4252	-9.7710	1.6302	-0.0486	0.1086	-0.0147	12.8045	16.5705	19.0003	-0.6895	0.5784	-0.2849	0.3300
0.07	-0.4279	-9.7170	1.5906	-0.0610	0.0873	-0.0115	12.7835	16.5654	19.4628	-0.6893	0.5785	-0.2853	0.3302
0.08	-0.4062	-9.6992	1.5552	-0.0886	0.0776	-0.0076	12.8202	16.8191	19.1536	-0.6888	0.5786	-0.2856	0.3302
0.09	-0.3859	-9.7487	1.5395	-0.1094	0.0668	-0.0057	12.7525	16.6879	19.2619	-0.6885	0.5789	-0.2860	0.3302
0.1	-0.3756	-9.8329	1.5033	-0.1311	0.0557	0.0137	12.7276	16.5328	19.4329	-0.6881	0.5792	-0.2865	0.3301
0.11	-0.3926	-9.9052	1.4880	-0.1316	0.0576	0.0176	12.8934	16.6153	19.3605	-0.6877	0.5795	-0.2869	0.3299
0.12	-0.4044	-9.9960	1.4795	-0.1303	0.0493	0.0275	12.8042	16.6235	19.4945	-0.6873	0.5799	-0.2874	0.3297
0.13	-0.4324	-10.0381	1.4121	-0.1167	0.0538	0.0408	12.7550	16.3876	19.6269	-0.6870	0.5801	-0.2879	0.3295
0.14	-0.4652	-10.0286	1.3699	-0.0917	0.0531	0.0420	12.9326	16.7313	19.4560	-0.6868	0.5804	-0.2884	0.3293
0.15	-0.5065	-9.9657	1.3538	-0.0660	0.0517	0.0454	13.0002	16.6276	19.6520	-0.6865	0.5804	-0.2887	0.3291
0.16	-0.5615	-9.9858	1.3703	-0.0712	0.0539	0.0529	12.7501	16.5236	19.8929	-0.6865	0.5805	-0.2892	0.3289
0.17	-0.6139	-10.0494	1.3464	-0.0567	0.0515	0.0517	12.9733	16.5439	19.4884	-0.6863	0.5805	-0.2896	0.3288
0.18	-0.6621	-10.0770	1.3536	-0.0338	0.0398	0.0515	12.7023	16.5415	19.5325	-0.6863	0.5805	-0.2900	0.3286
0.19	-0.6907	-10.0577	1.3839	-0.0073	0.0295	0.0457	12.7084	16.4450	19.7958	-0.6863	0.5804	-0.2903	0.3284
0.2	-0.7096	-10.0083	1.4187	0.0162	0.0299	0.0356	12.6968	16.4607	20.0006	-0.6864	0.5803	-0.2904	0.3283
0.21	-0.7073	-9.9806	1.4451	0.0245	0.0156	0.0264	12.9650	16.4288	19.8655	-0.6865	0.5801	-0.2906	0.3283
0.22	-0.6989	-9.9441	1.4547	0.0376	0.0024	0.0206	13.2272	16.2414	19.8737	-0.6866	0.5799	-0.2905	0.3282
0.23	-0.6718	-9.8866	1.4782	0.0418	-0.0063	0.0154	12.8657	16.4244	19.6281	-0.6869	0.5798	-0.2905	0.3281
0.24	-0.6633	-9.8103	1.4919	0.0354	-0.0060	0.0114	12.9907	16.5591	19.5529	-0.6870	0.5797	-0.2905	0.3280
0.25	-0.6658	-9.7652	1.5025	0.0266	-0.0074	0.0052	13.0470	16.3142	19.5978	-0.6872	0.5796	-0.2905	0.3280
0.26	-0.6646	-9.7442	1.4965	0.0157	-0.0098	0.0010	12.8366	16.4896	19.5536	-0.6872	0.5795	-0.2904	0.3279
0.27	-0.6794	-9.7423	1.5035	-0.0025	-0.0077	-0.0046	13.0294	16.4024	19.6182	-0.6873	0.5795	-0.2903	0.3278
0.28	-0.6980	-9.7743	1.5243	-0.0209	-0.0151	-0.0078	12.7214	16.5644	19.6895	-0.6873	0.5796	-0.2903	0.3277
0.29	-0.7193	-9.8329	1.5350	-0.0290	-0.0245	-0.0151	13.0631	16.3650	19.6706	-0.6872	0.5798	-0.2902	0.3275
0.3	-0.7315	-9.8688	1.5401	-0.0285	-0.0392	-0.0218	13.1597	16.3809	19.5727	-0.6873	0.5800	-0.2901	0.3274
0.31	-0.7151	-9.8896	1.5527	-0.0322	-0.0588	-0.0306	12.9084	16.4365	19.5810	-0.6872	0.5802	-0.2899	0.3272
0.32	-0.6680	-9.8810	1.5432	-0.0272	-0.0694	-0.0323	13.2422	16.3331	19.5800	-0.6872	0.5805	-0.2896	0.3270
0.33	-0.6233	-9.9041	1.5728	-0.0338	-0.0805	-0.0459	12.9043	16.3608	19.6470	-0.6871	0.5807	-0.2892	0.3268
0.34	-0.5623	-9.9842	1.5637	-0.0397	-0.0867	-0.0470	12.9489	16.6159	19.9383	-0.6872	0.5811	-0.2889	0.3266
0.35	-0.5008	-9.9872	1.5554	-0.0266	-0.0931	-0.0463	12.8803	16.4078	19.7035	-0.6872	0.5814	-0.2885	0.3264
0.36	-0.4517	-9.9322	1.5713	-0.0092	-0.1018	-0.0451	13.0923	16.4097	19.7241	-0.6872	0.5817	-0.2880	0.3262
0.37	-0.4025	-9.8909	1.5622	-0.0101	-0.0936	-0.0501	13.3672	16.5764	19.8799	-0.6873	0.5820	-0.2876	0.3260
0.38	-0.3703	-9.8737	1.5714	-0.0175	-0.0929	-0.0503	13.3982	16.5584	19.9553	-0.6873	0.5822	-0.2871	0.3258
0.39	-0.3542	-9.9035	1.5788	-0.0225	-0.0853	-0.0391	13.1641	16.5692	19.8222	-0.6874	0.5825	-0.2868	0.3256
0.4	-0.3500	-9.9266	1.5687	-0.0253	-0.0741	-0.0349	12.7457	16.3686	19.7986	-0.6873	0.5827	-0.2864	0.3253
0.41	-0.3578	-9.9164	1.5725	-0.0143	-0.0681	-0.0383	13.0986	16.3451	19.7453	-0.6874	0.5830	-0.2861	0.3252
0.42	-0.3503	-9.8941	1.5764	-0.0200	-0.0611	-0.0367	13.2231	16.2424	19.6683	-0.6874	0.5832	-0.2858	0.3250
0.43	-0.3274	-9.9078	1.5937	-0.0299	-0.0647	-0.0380	13.0104	16.1872	19.6946	-0.6874	0.5835	-0.2856	0.3249
0.44	-0.2950	-9.9193	1.5796	-0.0272	-0.0573	-0.0388	13.1482	16.3271	19.7776	-0.6873	0.5837	-0.2853	0.3247
