onset	duration	trial_type
0	15.18	x0
15.18	0.08	x1
15.26	0.08	x2
15.34	0.7	x1
16.04	0.32	x2
16.36	0.44	x1
16.8	0.24	x2
17.04	0.1	x1
17.14	0.02	x2
17.16	1.84	x1
19	0.12	x2
19.12	0.1	x1
19.22	0.3	x2
19.52	0.12	x1
19.64	0.02	x2
19.66	0.64	x1
20.3	0.02	x2
20.32	0.04	x1
20.36	1.88	x2
22.24	0.06	x1
22.3	0.04	x2
22.34	0.04	x1
22.38	0.08	x2
22.46	0.16	x1
22.62	0.26	x2
22.88	0.04	x1
22.92	0.98	x2
23.9	0.36	x1
24.26	0.04	x2
24.3	0.08	x1
24.38	1.02	x2
25.4	0.04	x1
25.44	0.34	x2
25.78	0.52	x1
26.3	0.18	x2
26.48	0.42	x1
26.9	0.94	x2
27.84	0.12	x1
27.96	0.68	x2
28.64	0.04	x1
28.68	0.4	x2
29.08	0.02	x1
29.1	0.3	x2
29.4	0.46	x1
29.86	1.56	x2
31.42	0.1	x1
31.52	1.04	x2
32.56	0.1	x1
32.66	0.16	x2
32.82	0.34	x1
33.16	0.06	x2
33.22	0.02	x1
33.24	0.16	x2
33.4	0.02	x1
33.42	0.06	x2
33.48	0.9	x1
34.38	0.28	x2
34.66	0.38	x1
35.04	2.04	x2
37.08	0.62	x1
37.7	0.74	x2
38.44	1.28	x1
39.72	1.1	x2
40.82	0.26	x1
41.08	0.28	x2
41.36	0.16	x1
41.52	0.02	x2
41.54	0.46	x1
42	0.04	x2
42.04	0.3	x1
42.34	0.04	x2
42.38	0.02	x1
42.4	0.2	x2
42.6	0.3	x1
42.9	0.04	x2
42.94	0.1	x1
43.04	0.26	x2
43.3	0.08	x1
43.38	0.16	x2
43.54	0.04	x1
43.58	0.76	x2
44.34	0.1	x1
44.44	0.24	x2
44.68	0.04	x1
44.72	0.74	x2
45.46	0.76	x1
46.22	0.12	x2
46.34	0.18	x1
46.52	0.72	x2
47.24	0.28	x1
47.52	0.7	x2
48.22	0.06	x1
48.28	0.04	x2
48.32	0.04	x1
48.36	0.08	x2
48.44	0.06	x1
48.5	1.5	x2
50	0.1	x1
50.1	0.42	x2
50.52	0.02	x1
50.54	1.42	x2
51.96	0.06	x1
52.02	0.98	x2
53	0.08	x1
53.08	2.12	x2
55.2	0.46	x1
55.66	0.02	x2
55.68	0.16	x1
55.84	0.12	x2
55.96	0.06	x1
56.02	0.74	x2
56.76	0.08	x1
56.84	0.32	x2
57.16	0.56	x1
57.72	0.3	x2
58.02	0.14	x1
58.16	0.64	x2
58.8	0.54	x1
59.34	0.5	x2
59.84	0.2	x1
60.04	0.22	x2
60.26	1.24	x1
61.5	0.08	x2
61.58	0.02	x1
61.6	1.6	x2
63.2	1.38	x1
64.58	0.12	x2
64.7	0.26	x1
64.96	1.7	x2
66.66	2.16	x1
68.82	0.04	x2
68.86	0.18	x1
69.04	0.02	x2
69.06	0.62	x1
69.68	0.12	x2
69.8	0.02	x1
69.82	0.08	x2
69.9	1.12	x1
71.02	1.3	x2
72.32	0.06	x1
72.38	0.08	x2
72.46	0.06	x1
72.52	0.18	x2
72.7	0.28	x1
72.98	0.38	x2
73.36	0.78	x1
74.14	0.46	x2
74.6	0.64	x1
75.24	0.06	x2
75.3	0.24	x1
75.54	0.06	x2
75.6	0.22	x1
75.82	0.04	x2
75.86	0.04	x1
75.9	0.08	x2
75.98	0.08	x1
76.06	0.02	x2
76.08	0.18	x1
76.26	0.18	x2
76.44	0.08	x1
76.52	0.1	x2
76.62	0.18	x1
76.8	0.8	x2
77.6	0.52	x1
78.12	0.38	x2
78.5	0.58	x1
79.08	1.76	x2
80.84	0.86	x1
81.7	0.38	x2
82.08	0.04	x1
82.12	0.12	x2
82.24	0.56	x1
82.8	0.2	x2
83	1.52	x1
84.52	0.1	x2
84.62	0.12	x1
84.74	0.72	x2
85.46	0.08	x1
85.54	0.24	x2
85.78	1.46	x1
87.24	1	x2
88.24	1.6	x1
89.84	0.46	x2
90.3	0.06	x1
90.36	0.82	x2
91.18	0.1	x1
91.28	0.06	x2
91.34	0.02	x1
91.36	0.18	x2
91.54	0.06	x1
91.6	0.1	x2
91.7	0.34	x1
92.04	0.1	x2
92.14	0.08	x1
92.22	0.8	x2
93.02	0.88	x1
93.9	0.64	x2
94.54	0.14	x1
94.68	0.16	x2
94.84	0.08	x1
94.92	0.02	x2
94.94	0.3	x1
95.24	0.28	x2
95.52	0.24	x1
95.76	0.02	x2
95.78	0.08	x1
95.86	0.18	x2
96.04	0.12	x1
96.16	0.74	x2
96.9	0.2	x1
97.1	0.26	x2
97.36	0.12	x1
97.48	0.44	x2
97.92	0.56	x1
98.48	0.04	x2
98.52	0.46	x1
98.98	0.7	x2
99.68	0.84	x1
100.52	0.62	x2
101.14	0.04	x1
101.18	0.2	x2
101.38	0.06	x1
101.44	0.06	x2
101.5	0.14	x1
101.64	0.38	x2
102.02	0.16	x1
102.18	0.4	x2
102.58	0.06	x1
102.64	0.32	x2
102.96	0.06	x1
103.02	0.18	x2
103.2	0.02	x1
103.22	0.2	x2
103.42	0.44	x1
103.86	0.04	x2
103.9	0.34	x1
104.24	0.04	x2
104.28	0.06	x1
104.34	0.5	x2
104.84	0.22	x1
105.06	0.1	x2
105.16	0.24	x1
105.4	0.42	x2
105.82	0.28	x1
106.1	0.02	x2
106.12	0.04	x1
106.16	0.08	x2
106.24	2.04	x1
108.28	0.34	x2
108.62	0.1	x1
108.72	0.18	x2
108.9	0.04	x1
108.94	0.14	x2
109.08	0.3	x1
109.38	0.24	x2
109.62	0.54	x1
110.16	0.14	x2
110.3	0.54	x1
110.84	0.18	x2
111.02	0.06	x1
111.08	0.24	x2
111.32	0.38	x1
111.7	0.28	x2
111.98	0.8	x1
112.78	0.02	x2
112.8	0.16	x1
112.96	0.12	x2
113.08	0.43	x1
