onset	duration	trial_type
0	15.18	x0
15.18	0.9	x2
16.08	0.2	x1
16.28	1.12	x2
17.4	0.18	x1
17.58	0.56	x2
18.14	0.02	x1
18.16	0.78	x2
18.94	0.14	x1
19.08	0.16	x2
19.24	0.02	x1
19.26	0.48	x2
19.74	0.16	x1
19.9	0.32	x2
20.22	0.26	x1
20.48	0.3	x2
20.78	0.14	x1
20.92	0.16	x2
21.08	0.06	x1
21.14	1.02	x2
22.16	0.12	x1
22.28	0.08	x2
22.36	0.06	x1
22.42	1.96	x2
24.38	0.24	x1
24.62	0.32	x2
24.94	0.1	x1
25.04	0.08	x2
25.12	0.54	x1
25.66	0.58	x2
26.24	0.18	x1
26.42	0.44	x2
26.86	0.04	x1
26.9	0.16	x2
27.06	0.22	x1
27.28	0.4	x2
27.68	0.12	x1
27.8	0.02	x2
27.82	0.56	x1
28.38	0.18	x2
28.56	0.32	x1
28.88	0.12	x2
29	0.3	x1
29.3	0.26	x2
29.56	0.8	x1
30.36	0.62	x2
30.98	0.98	x1
31.96	0.06	x2
32.02	0.1	x1
32.12	0.04	x2
32.16	0.16	x1
32.32	0.3	x2
32.62	0.18	x1
32.8	0.06	x2
32.86	0.32	x1
33.18	0.26	x2
33.44	0.2	x1
33.64	0.1	x2
33.74	0.1	x1
33.84	0.36	x2
34.2	0.1	x1
34.3	0.4	x2
34.7	0.28	x1
34.98	0.08	x2
35.06	0.52	x1
35.58	0.2	x2
35.78	0.08	x1
35.86	0.06	x2
35.92	0.02	x1
35.94	1.52	x2
37.46	0.44	x1
37.9	0.16	x2
38.06	0.5	x1
38.56	0.3	x2
38.86	0.04	x1
38.9	0.22	x2
39.12	0.58	x1
39.7	0.84	x2
40.54	0.26	x1
40.8	0.12	x2
40.92	0.02	x1
40.94	0.02	x2
40.96	0.06	x1
41.02	0.08	x2
41.1	0.08	x1
41.18	0.24	x2
41.42	0.76	x1
42.18	0.1	x2
42.28	0.18	x1
42.46	0.5	x2
