onset	duration	trial_type
118.08	0.1	x2
118.18	0.06	x1
118.24	0.8	x2
119.04	0.2	x1
119.24	0.24	x2
119.48	0.06	x1
119.54	0.28	x2
119.82	0.12	x1
119.94	0.08	x2
120.02	0.06	x1
120.08	0.3	x2
120.38	0.68	x1
121.06	0.48	x2
121.54	0.86	x1
122.4	0.06	x2
122.46	0.02	x1
122.48	0.62	x2
123.1	0.14	x1
123.24	0.1	x2
123.34	0.06	x1
123.4	0.52	x2
123.92	0.04	x1
123.96	0.08	x2
124.04	0.6	x1
124.64	0.02	x2
124.66	0.12	x1
124.78	0.14	x2
124.92	0.08	x1
125	0.24	x2
125.24	0.46	x1
125.7	0.08	x2
125.78	0.36	x1
126.14	0.02	x2
126.16	0.14	x1
126.3	0.26	x2
126.56	0.08	x1
126.64	0.12	x2
126.76	0.16	x1
126.92	0.04	x2
126.96	0.56	x1
127.52	0.02	x2
127.54	1.4	x1
128.94	0.1	x2
129.04	0.04	x1
129.08	0.02	x2
129.1	0.08	x1
129.18	0.12	x2
129.3	1.36	x1
130.66	0.28	x2
130.94	0.88	x1
131.82	0.48	x2
132.3	0.08	x1
132.38	0.26	x2
132.64	1.14	x1
133.78	0.04	x2
133.82	0.64	x1
134.46	0.26	x2
134.72	0.06	x1
134.78	0.02	x2
134.8	0.24	x1
135.04	0.18	x2
135.22	0.02	x1
135.24	0.06	x2
135.3	0.36	x1
135.66	0.04	x2
135.7	0.06	x1
135.76	0.08	x2
135.84	0.06	x1
135.9	0.02	x2
135.92	0.56	x1
136.48	0.2	x2
136.68	0.4	x1
137.08	0.12	x2
137.2	0.08	x1
137.28	0.02	x2
137.3	0.1	x1
137.4	0.04	x2
137.44	0.18	x1
137.62	1.34	x2
138.96	0.08	x1
139.04	0.12	x2
139.16	0.12	x1
139.28	0.02	x2
139.3	0.16	x1
139.46	1.68	x2
141.14	0.76	x1
141.9	0.02	x2
141.92	0.08	x1
142	0.02	x2
142.02	0.06	x1
142.08	0.14	x2
142.22	0.44	x1
142.66	0.04	x2
142.7	0.02	x1
142.72	0.02	x2
142.74	0.22	x1
142.96	0.6	x2
143.56	0.8	x1
144.36	0.38	x2
144.74	1.9	x1
146.64	0.58	x2
147.22	0.7	x1
147.92	0.26	x2
148.18	1.56	x1
149.74	0.46	x2
150.2	0.32	x1
150.52	0.32	x2
150.84	0.04	x1
150.88	0.3	x2
151.18	0.46	x1
151.64	0.04	x2
151.68	0.22	x1
151.9	0.12	x2
152.02	0.92	x1
152.94	0.26	x2
153.2	0.72	x1
153.92	0.56	x2
154.48	1.08	x1
155.56	0.04	x2
155.6	0.42	x1
156.02	0.08	x2
