onset	duration	trial_type
0	15.18	x0
15.18	0.04	x2
15.22	0.06	x1
15.28	0.34	x2
15.62	0.06	x1
15.68	0.34	x2
16.02	0.26	x1
16.28	0.16	x2
16.44	0.1	x1
16.54	0.6	x2
17.14	0.28	x1
17.42	2.68	x2
20.1	0.04	x1
20.14	0.3	x2
20.44	0.06	x1
20.5	0.28	x2
20.78	0.04	x1
20.82	0.18	x2
21	0.62	x1
21.62	1.8	x2
23.42	0.04	x1
23.46	1.26	x2
24.72	0.18	x1
24.9	0.18	x2
25.08	0.06	x1
25.14	0.04	x2
25.18	0.28	x1
25.46	0.02	x2
25.48	0.1	x1
25.58	3.08	x2
28.66	0.06	x1
28.72	0.52	x2
29.24	0.24	x1
29.48	0.02	x2
29.5	0.08	x1
29.58	0.24	x2
29.82	0.06	x1
29.88	0.18	x2
30.06	0.44	x1
30.5	0.64	x2
31.14	0.04	x1
31.18	1.74	x2
32.92	1.16	x1
34.08	1.28	x2
35.36	0.04	x1
35.4	0.22	x2
35.62	0.16	x1
35.78	0.34	x2
36.12	0.84	x1
36.96	0.04	x2
37	0.14	x1
37.14	0.18	x2
37.32	0.38	x1
37.7	0.42	x2
38.12	0.06	x1
38.18	0.6	x2
38.78	0.04	x1
38.82	0.12	x2
38.94	0.1	x1
39.04	0.48	x2
39.52	0.14	x1
39.66	0.06	x2
39.72	0.04	x1
39.76	0.18	x2
39.94	0.04	x1
39.98	0.4	x2
40.38	0.22	x1
40.6	0.08	x2
40.68	0.42	x1
41.1	0.1	x2
41.2	0.16	x1
41.36	0.02	x2
41.38	0.36	x1
41.74	0.28	x2
42.02	0.28	x1
42.3	3.2	x2
45.5	0.2	x1
45.7	0.3	x2
46	0.82	x1
46.82	0.2	x2
47.02	0.32	x1
47.34	0.18	x2
47.52	0.2	x1
47.72	1.07	x2
