onset	duration	trial_type
0	15.18	x0
15.18	0.6	x2
15.78	0.54	x1
16.32	1	x2
17.32	0.14	x1
17.46	0.14	x2
17.6	0.02	x1
17.62	0.02	x2
17.64	0.02	x1
17.66	0.02	x2
17.68	0.06	x1
17.74	0.82	x2
18.56	0.38	x1
18.94	0.74	x2
19.68	0.36	x1
20.04	0.44	x2
20.48	0.28	x1
20.76	0.5	x2
21.26	1.2	x1
22.46	0.04	x2
22.5	0.56	x1
23.06	0.36	x2
23.42	1.12	x1
24.54	0.04	x2
24.58	0.16	x1
24.74	0.08	x2
24.82	0.24	x1
25.06	0.42	x2
25.48	0.32	x1
25.8	0.06	x2
25.86	0.16	x1
26.02	0.26	x2
26.28	0.1	x1
26.38	0.1	x2
26.48	0.58	x1
27.06	0.38	x2
27.44	0.06	x1
27.5	0.22	x2
27.72	0.76	x1
28.48	0.04	x2
28.52	0.04	x1
28.56	0.02	x2
28.58	0.2	x1
28.78	0.6	x2
29.38	0.16	x1
29.54	0.86	x2
30.4	0.22	x1
30.62	0.14	x2
30.76	0.36	x1
31.12	0.64	x2
31.76	0.04	x1
31.8	1.54	x2
33.34	0.2	x1
33.54	0.94	x2
34.48	0.1	x1
34.58	0.5	x2
35.08	0.48	x1
35.56	0.48	x2
36.04	0.06	x1
36.1	0.02	x2
36.12	1.12	x1
37.24	0.12	x2
37.36	0.2	x1
37.56	0.04	x2
37.6	0.12	x1
37.72	0.74	x2
38.46	0.12	x1
38.58	0.04	x2
38.62	0.52	x1
39.14	0.16	x2
39.3	0.14	x1
39.44	0.56	x2
40	0.12	x1
40.12	0.42	x2
40.54	0.28	x1
40.82	0.02	x2
40.84	0.62	x1
41.46	0.1	x2
41.56	0.2	x1
41.76	0.48	x2
42.24	0.3	x1
42.54	0.48	x2
43.02	0.02	x1
43.04	0.34	x2
43.38	0.06	x1
43.44	0.08	x2
43.52	0.68	x1
44.2	0.38	x2
44.58	0.12	x1
44.7	0.14	x2
44.84	1.18	x1
46.02	0.44	x2
46.46	0.48	x1
46.94	0.22	x2
47.16	0.74	x1
47.9	0.5	x2
48.4	0.02	x1
48.42	0.08	x2
48.5	0.12	x1
48.62	0.04	x2
48.66	0.18	x1
48.84	0.14	x2
48.98	0.16	x1
49.14	0.74	x2
49.88	1.34	x1
51.22	0.88	x2
52.1	0.22	x1
52.32	0.9	x2
53.22	0.12	x1
53.34	0.22	x2
53.56	0.08	x1
53.64	0.16	x2
53.8	0.1	x1
53.9	0.32	x2
54.22	0.1	x1
54.32	0.08	x2
54.4	0.02	x1
54.42	0.24	x2
54.66	0.4	x1
55.06	0.9	x2
55.96	0.22	x1
56.18	0.24	x2
56.42	0.62	x1
57.04	0.1	x2
57.14	0.54	x1
57.68	0.26	x2
57.94	0.02	x1
57.96	0.06	x2
58.02	0.02	x1
58.04	0.06	x2
58.1	0.08	x1
58.18	0.82	x2
59	0.1	x1
59.1	0.04	x2
59.14	0.08	x1
59.22	0.02	x2
59.24	0.22	x1
59.46	0.02	x2
59.48	1.46	x1
60.94	1.44	x2
62.38	0.46	x1
62.84	0.4	x2
63.24	0.18	x1
63.42	0.54	x2
63.96	0.26	x1
64.22	0.36	x2
64.58	0.36	x1
64.94	0.32	x2
65.26	0.9	x1
66.16	0.02	x2
66.18	0.04	x1
66.22	0.04	x2
66.26	0.04	x1
66.3	0.32	x2
66.62	0.02	x1
66.64	0.02	x2
66.66	0.55	x1
