onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.52	x2
15.98	0.22	x1
16.2	0.7	x2
16.9	1.18	x1
18.08	0.52	x2
18.6	0.06	x1
18.66	0.38	x2
19.04	0.06	x1
19.1	0.16	x2
19.26	0.14	x1
19.4	0.02	x2
19.42	0.06	x1
19.48	0.28	x2
19.76	0.1	x1
19.86	0.44	x2
20.3	0.1	x1
20.4	0.04	x2
20.44	0.32	x1
20.76	0.1	x2
20.86	0.14	x1
21	0.02	x2
21.02	0.5	x1
21.52	0.22	x2
21.74	1.72	x1
23.46	0.04	x2
23.5	0.1	x1
23.6	0.06	x2
23.66	0.08	x1
23.74	0.94	x2
24.68	0.12	x1
24.8	0.14	x2
24.94	0.2	x1
25.14	0.52	x2
25.66	0.26	x1
25.92	0.1	x2
26.02	0.04	x1
26.06	0.3	x2
26.36	0.08	x1
26.44	0.42	x2
26.86	0.12	x1
26.98	0.1	x2
27.08	0.34	x1
27.42	0.26	x2
27.68	0.04	x1
27.72	0.62	x2
28.34	0.42	x1
28.76	0.2	x2
28.96	0.28	x1
29.24	0.7	x2
29.94	0.16	x1
30.1	0.02	x2
30.12	0.24	x1
30.36	0.3	x2
30.66	0.14	x1
30.8	0.14	x2
30.94	0.02	x1
30.96	0.64	x2
31.6	0.06	x1
31.66	0.08	x2
31.74	0.26	x1
32	0.44	x2
32.44	0.14	x1
32.58	0.78	x2
33.36	0.14	x1
33.5	0.08	x2
33.58	0.24	x1
33.82	0.1	x2
33.92	0.92	x1
34.84	0.46	x2
35.3	0.18	x1
35.48	0.18	x2
35.66	0.12	x1
35.78	0.58	x2
36.36	0.36	x1
36.72	2.44	x2
39.16	0.24	x1
39.4	0.16	x2
39.56	0.14	x1
39.7	3.28	x2
42.98	0.32	x1
43.3	0.5	x2
43.8	0.48	x1
44.28	3.2	x2
47.48	0.22	x1
47.7	0.24	x2
47.94	0.04	x1
47.98	0.06	x2
48.04	0.28	x1
48.32	0.16	x2
48.48	0.1	x1
48.58	0.14	x2
48.72	0.58	x1
49.3	0.18	x2
49.48	0.28	x1
49.76	0.48	x2
50.24	0.24	x1
50.48	0.28	x2
50.76	0.42	x1
51.18	0.5	x2
51.68	0.24	x1
51.92	2.52	x2
54.44	0.02	x1
54.46	0.08	x2
54.54	0.04	x1
54.58	0.64	x2
55.22	0.34	x1
55.56	0.36	x2
55.92	0.04	x1
55.96	0.14	x2
56.1	0.82	x1
56.92	0.2	x2
57.12	0.02	x1
57.14	0.26	x2
57.4	0.08	x1
57.48	0.28	x2
57.76	0.24	x1
58	0.06	x2
58.06	0.02	x1
58.08	0.04	x2
58.12	0.06	x1
58.18	0.16	x2
58.34	1.88	x1
60.22	0.28	x2
60.5	0.94	x1
61.44	0.1	x2
61.54	0.3	x1
61.84	0.18	x2
62.02	0.1	x1
62.12	0.02	x2
62.14	0.08	x1
62.22	0.06	x2
62.28	0.02	x1
62.3	0.06	x2
62.36	0.2	x1
62.56	0.08	x2
62.64	0.04	x1
62.68	0.28	x2
62.96	0.32	x1
63.28	0.1	x2
63.38	0.1	x1
63.48	0.72	x2
64.2	0.1	x1
64.3	0.02	x2
64.32	0.04	x1
64.36	1.82	x2
66.18	0.04	x1
66.22	0.14	x2
66.36	0.22	x1
66.58	2.78	x2
69.36	0.14	x1
69.5	0.06	x2
69.56	0.52	x1
70.08	0.02	x2
70.1	0.08	x1
70.18	0.66	x2
70.84	0.16	x1
71	0.04	x2
71.04	0.02	x1
71.06	1.44	x2
72.5	0.04	x1
72.54	0.18	x2
72.72	0.2	x1
72.92	0.24	x2
73.16	0.04	x1
73.2	0.42	x2
73.62	0.38	x1
74	1.88	x2
75.88	0.46	x1
76.34	0.96	x2
77.3	0.8	x1
78.1	0.02	x2
78.12	0.18	x1
78.3	0.58	x2
78.88	0.6	x1
79.48	0.28	x2
79.76	0.24	x1
80	0.54	x2
80.54	3.08	x1
83.62	1.88	x2
85.5	0.12	x1
85.62	1.86	x2
87.48	0.94	x1
88.42	1.4	x2
89.82	1.08	x1
90.9	0.66	x2
91.56	0.28	x1
91.84	0.58	x2
92.42	0.24	x1
92.66	0.32	x2
92.98	0.52	x1
93.5	3.4	x2
96.9	1.14	x1
98.04	1.08	x2
99.12	0.06	x1
99.18	0.24	x2
99.42	0.14	x1
99.56	1.22	x2
100.78	0.2	x1
100.98	5.36	x2
106.34	0.32	x1
106.66	1	x2
107.66	0.6	x1
108.26	0.18	x2
108.44	0.14	x1
108.58	0.04	x2
108.62	0.02	x1
108.64	0.22	x2
108.86	0.1	x1
108.96	0.04	x2
109	0.32	x1
109.32	1.66	x2
110.98	0.1	x1
111.08	1.98	x2
113.06	1.36	x1
114.42	1.54	x2
115.96	0.27	x1
