time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4741	-0.1377	-1.6693	0.0125	-0.0114	0.0106	22.4652	-13.4219	13.4407	0.5760	-0.3435	0.6875	0.2785
0.01	-9.4766	-0.1493	-1.6745	0.0152	-0.0106	0.0092	22.3483	-13.3557	13.1160	0.5760	-0.3435	0.6875	0.2785
0.02	-9.4796	-0.1358	-1.6622	0.0104	-0.0091	0.0104	22.4942	-13.3118	13.3363	0.5760	-0.3435	0.6875	0.2784
0.03	-9.4824	-0.1191	-1.6765	0.0079	-0.0081	0.0076	22.3599	-13.1669	13.4358	0.5760	-0.3436	0.6875	0.2785
0.04	-9.4879	-0.1186	-1.6893	0.0088	-0.0049	0.0091	22.4190	-13.3568	13.5792	0.5760	-0.3436	0.6875	0.2784
0.05	-9.4798	-0.1169	-1.6813	0.0083	-0.0080	0.0114	22.3038	-13.3395	13.3811	0.5760	-0.3436	0.6875	0.2784
0.06	-9.4669	-0.1243	-1.6900	0.0063	-0.0073	0.0095	22.3976	-13.1001	13.3107	0.5759	-0.3436	0.6874	0.2784
0.07	-9.4776	-0.1256	-1.7022	0.0099	-0.0066	0.0081	22.3580	-13.1233	13.5645	0.5760	-0.3436	0.6875	0.2784
0.08	-9.4797	-0.1285	-1.6969	0.0070	-0.0029	0.0080	22.3270	-13.1151	13.4851	0.5760	-0.3436	0.6875	0.2784
0.09	-9.4750	-0.1261	-1.6953	0.0101	-0.0049	0.0104	22.6603	-13.1245	13.5501	0.5759	-0.3437	0.6875	0.2784
0.1	-9.4863	-0.1332	-1.7104	0.0140	-0.0125	0.0170	22.6017	-13.0126	13.4006	0.5759	-0.3436	0.6875	0.2784
0.11	-9.4909	-0.1268	-1.7233	0.0142	-0.0127	0.0187	22.5699	-13.2007	13.4749	0.5759	-0.3436	0.6875	0.2784
0.12	-9.4749	-0.1192	-1.7363	0.0150	-0.0143	0.0132	22.5289	-13.2813	13.4056	0.5760	-0.3436	0.6875	0.2784
0.13	-9.4781	-0.1015	-1.7485	0.0130	-0.0120	0.0127	22.4677	-13.2883	13.3832	0.5759	-0.3435	0.6875	0.2784
0.14	-9.4852	-0.1015	-1.7539	0.0147	-0.0088	0.0132	22.4653	-13.2443	13.5070	0.5760	-0.3436	0.6876	0.2784
0.15	-9.4819	-0.0909	-1.7719	0.0109	-0.0115	0.0116	22.5088	-13.5631	13.4814	0.5760	-0.3435	0.6875	0.2784
0.16	-9.4959	-0.1026	-1.7715	0.0106	-0.0129	0.0092	22.5708	-13.2999	13.4966	0.5760	-0.3436	0.6876	0.2784
0.17	-9.4827	-0.1038	-1.7663	0.0138	-0.0110	0.0091	22.5487	-13.1530	13.4784	0.5760	-0.3435	0.6875	0.2784
0.18	-9.4798	-0.1090	-1.7672	0.0113	-0.0099	0.0141	22.3284	-13.1665	13.3627	0.5760	-0.3435	0.6875	0.2784
0.19	-9.4856	-0.1045	-1.7688	0.0108	-0.0102	0.0111	22.5124	-13.2472	13.2557	0.5760	-0.3435	0.6875	0.2784
0.2	-9.4903	-0.1060	-1.7682	0.0119	-0.0092	0.0071	22.5737	-13.4597	13.4872	0.5760	-0.3435	0.6875	0.2784
0.21	-9.4769	-0.1011	-1.7565	0.0131	-0.0089	0.0098	22.5385	-13.3892	13.5909	0.5761	-0.3436	0.6876	0.2784
0.22	-9.4850	-0.0967	-1.7569	0.0105	-0.0066	0.0088	22.4255	-13.3346	13.4403	0.5760	-0.3435	0.6875	0.2784
0.23	-9.4925	-0.1078	-1.7530	0.0112	-0.0076	0.0103	22.3734	-13.3372	13.5311	0.5761	-0.3436	0.6876	0.2784
0.24	-9.4869	-0.1088	-1.7559	0.0074	-0.0112	0.0138	22.3975	-13.3573	13.3511	0.5760	-0.3435	0.6875	0.2783
0.25	-9.4806	-0.1295	-1.7506	0.0133	-0.0110	0.0090	22.5893	-13.1995	13.5721	0.5760	-0.3436	0.6875	0.2783
0.26	-9.4755	-0.1261	-1.7360	0.0142	-0.0120	0.0161	22.4867	-13.3648	13.6580	0.5760	-0.3435	0.6875	0.2783
0.27	-9.4836	-0.1289	-1.7346	0.0149	-0.0091	0.0121	22.1989	-13.4599	13.4632	0.5760	-0.3435	0.6875	0.2783
0.28	-9.4870	-0.1284	-1.7351	0.0134	-0.0084	0.0163	22.2702	-13.3247	13.4871	0.5760	-0.3435	0.6876	0.2783
0.29	-9.4865	-0.1417	-1.7391	0.0189	-0.0144	0.0159	22.1529	-13.3472	13.4860	0.5761	-0.3434	0.6876	0.2783
0.3	-9.4837	-0.1237	-1.7279	0.0191	-0.0148	0.0152	22.2535	-13.3615	13.4421	0.5761	-0.3434	0.6876	0.2783
0.31	-9.4724	-0.1329	-1.7146	0.0153	-0.0089	0.0101	22.4039	-13.2511	13.2780	0.5760	-0.3433	0.6875	0.2783
0.32	-9.4786	-0.1315	-1.7162	0.0136	-0.0103	0.0135	22.4175	-13.1714	13.4341	0.5761	-0.3434	0.6876	0.2783
0.33	-9.4781	-0.1178	-1.7102	0.0145	-0.0099	0.0128	22.4515	-13.3053	13.3528	0.5761	-0.3433	0.6876	0.2783
0.34	-9.4797	-0.1286	-1.7133	0.0176	-0.0080	0.0142	22.3697	-13.4345	13.5114	0.5761	-0.3433	0.6876	0.2783
0.35	-9.4719	-0.1356	-1.7136	0.0132	-0.0128	0.0096	22.3969	-13.3266	13.3563	0.5761	-0.3433	0.6876	0.2782
0.36	-9.4760	-0.1382	-1.7115	0.0147	-0.0106	0.0162	22.2957	-13.2539	13.5855	0.5761	-0.3433	0.6876	0.2782
0.37	-9.4872	-0.1432	-1.7142	0.0131	-0.0092	0.0119	22.2689	-13.4088	13.4384	0.5761	-0.3433	0.6876	0.2782
0.38	-9.4752	-0.1367	-1.7057	0.0124	-0.0090	0.0071	22.2536	-13.2108	13.4393	0.5761	-0.3432	0.6876	0.2782
0.39	-9.4772	-0.1399	-1.7011	0.0151	-0.0109	0.0147	22.5545	-13.4142	13.7106	0.5762	-0.3433	0.6877	0.2782
0.4	-9.4861	-0.1376	-1.7057	0.0138	-0.0114	0.0157	22.6178	-13.3396	13.3570	0.5761	-0.3432	0.6876	0.2782
0.41	-9.4852	-0.1177	-1.7042	0.0151	-0.0102	0.0154	22.2759	-13.2275	13.4777	0.5762	-0.3432	0.6877	0.2782
0.42	-9.4776	-0.1059	-1.6973	0.0145	-0.0074	0.0117	22.4161	-13.2760	13.4934	0.5761	-0.3432	0.6876	0.2782
0.43	-9.4811	-0.1012	-1.7026	0.0148	-0.0058	0.0152	22.3598	-13.1424	13.3415	0.5762	-0.3432	0.6877	0.2782
0.44	-9.4827	-0.1047	-1.7080	0.0129	-0.0068	0.0140	22.2972	-13.2104	13.4795	0.5761	-0.3431	0.6877	0.2782
0.45	-9.4903	-0.0971	-1.7112	0.0154	-0.0064	0.0152	22.3184	-13.4304	13.4065	0.5761	-0.3431	0.6877	0.2781
0.46	-9.4873	-0.1065	-1.7088	0.0141	-0.0078	0.0157	22.2297	-13.3364	13.3922	0.5762	-0.3431	0.6878	0.2782
0.47	-9.4772	-0.1101	-1.7223	0.0123	-0.0103	0.0112	22.4592	-13.2146	13.5231	0.5761	-0.3431	0.6877	0.2781
0.48	-9.4845	-0.1130	-1.7354	0.0156	-0.0147	0.0124	22.0838	-13.1092	13.4083	0.5762	-0.3431	0.6878	0.2781
0.49	-9.4765	-0.1178	-1.7243	0.0123	-0.0133	0.0149	22.4960	-13.1408	13.2843	0.5761	-0.3430	0.6877	0.2781
0.5	-9.4805	-0.1213	-1.7159	0.0118	-0.0083	0.0138	22.6625	-13.4307	13.4543	0.5762	-0.3431	0.6878	0.2781
0.51	-9.4865	-0.1178	-1.7318	0.0147	-0.0087	0.0160	22.4668	-13.1817	13.4756	0.5762	-0.3430	0.6878	0.2781
0.52	-9.4879	-0.1223	-1.7405	0.0122	-0.0051	0.0159	22.4716	-13.2929	13.2593	0.5761	-0.3430	0.6878	0.2781
0.53	-9.4894	-0.1163	-1.7409	0.0131	-0.0039	0.0133	22.5639	-13.5409	13.5505	0.5761	-0.3430	0.6878	0.2781
0.54	-9.4770	-0.1204	-1.7456	0.0094	-0.0063	0.0098	22.4138	-13.2507	13.5449	0.5761	-0.3430	0.6878	0.2781
0.55	-9.4780	-0.1125	-1.7535	0.0164	-0.0093	0.0124	22.3851	-13.2563	13.4543	0.5761	-0.3430	0.6879	0.2781
0.56	-9.4757	-0.1129	-1.7593	0.0087	-0.0113	0.0134	22.3832	-13.3312	13.5027	0.5761	-0.3430	0.6878	0.2781
0.57	-9.4873	-0.1057	-1.7565	0.0125	-0.0059	0.0125	22.4998	-13.3510	13.4670	0.5761	-0.3430	0.6879	0.2781
0.58	-9.4800	-0.1087	-1.7515	0.0107	-0.0098	0.0153	22.5845	-13.4699	13.5390	0.5761	-0.3430	0.6878	0.2781
0.59	-9.4732	-0.1006	-1.7675	0.0099	-0.0057	0.0178	22.7097	-13.2709	13.9116	0.5761	-0.3430	0.6879	0.2781
0.6	-9.4748	-0.0982	-1.7621	0.0152	-0.0078	0.0098	22.6824	-13.2358	14.0418	0.5761	-0.3429	0.6879	0.2781
0.61	-9.4811	-0.1062	-1.7655	0.0136	-0.0069	0.0071	22.5398	-13.2606	13.6068	0.5761	-0.3430	0.6879	0.2781
0.62	-9.4893	-0.1099	-1.7537	0.0117	-0.0061	0.0098	22.3898	-13.3108	13.5435	0.5761	-0.3430	0.6879	0.2780
0.63	-9.4863	-0.1071	-1.7505	0.0119	-0.0073	0.0086	22.2493	-13.2537	13.4680	0.5760	-0.3429	0.6879	0.2780
0.64	-9.4903	-0.0940	-1.7491	0.0105	-0.0058	0.0080	22.2296	-13.1959	13.4386	0.5761	-0.3430	0.6879	0.2780
0.65	-9.4784	-0.0880	-1.7475	0.0124	-0.0076	0.0070	22.3342	-13.2545	13.4742	0.5761	-0.3430	0.6879	0.2780
0.66	-9.4825	-0.0829	-1.7504	0.0076	-0.0126	0.0106	22.4444	-13.3250	13.4309	0.5761	-0.3430	0.6880	0.2780
0.67	-9.4813	-0.0927	-1.7368	0.0152	-0.0120	0.0103	22.3965	-13.1879	13.5754	0.5761	-0.3430	0.6879	0.2780
0.68	-9.4883	-0.1083	-1.7450	0.0037	-0.0099	0.0077	22.5129	-13.3434	13.5038	0.5761	-0.3430	0.6879	0.2780
0.69	-9.4811	-0.1173	-1.7309	0.0059	-0.0137	0.0088	22.4875	-13.5596	13.6644	0.5761	-0.3430	0.6879	0.2780
0.7	-9.4859	-0.1182	-1.7430	0.0101	-0.0094	0.0102	22.4785	-13.4661	13.4677	0.5761	-0.3430	0.6878	0.2780
0.71	-9.4894	-0.1101	-1.7405	-0.0027	-0.0146	0.0095	22.5265	-13.3599	13.4818	0.5761	-0.3431	0.6879	0.2781
0.72	-9.4754	-0.1059	-1.7388	0.0096	-0.0151	0.0128	22.5440	-13.3785	13.5312	0.5761	-0.3431	0.6878	0.2781
0.73	-9.4733	-0.1057	-1.7386	0.0083	-0.0142	0.0088	22.4905	-13.3761	13.2326	0.5762	-0.3431	0.6878	0.2781
0.74	-9.4726	-0.1145	-1.7161	0.0150	-0.0095	0.0055	22.4835	-13.3635	13.4005	0.5761	-0.3431	0.6877	0.2780
0.75	-9.4813	-0.1175	-1.7157	0.0029	-0.0114	0.0105	22.4337	-13.5015	13.4723	0.5761	-0.3431	0.6878	0.2781
0.76	-9.4865	-0.1234	-1.7083	0.0158	-0.0164	0.0082	22.4720	-13.5400	13.4678	0.5762	-0.3431	0.6878	0.2780
0.77	-9.4822	-0.1232	-1.7102	0.0114	-0.0076	0.0086	22.3877	-13.2937	13.4513	0.5762	-0.3431	0.6877	0.2780
0.78	-9.4798	-0.1209	-1.7037	0.0079	-0.0043	0.0097	22.4141	-13.2042	13.5515	0.5762	-0.3431	0.6878	0.2780
0.79	-9.4771	-0.1249	-1.7017	0.0122	-0.0081	0.0080	22.5455	-13.2129	13.5506	0.5762	-0.3431	0.6878	0.2780
0.8	-9.4792	-0.1143	-1.7091	0.0153	-0.0041	0.0084	22.3492	-13.4043	13.5384	0.5762	-0.3432	0.6878	0.2780
0.81	-9.4712	-0.1138	-1.7178	0.0110	-0.0114	0.0073	22.3972	-13.2776	13.5683	0.5761	-0.3431	0.6877	0.2779
0.82	-9.4944	-0.1213	-1.7135	0.0040	-0.0052	0.0089	22.4105	-13.2263	13.4016	0.5762	-0.3432	0.6878	0.2780
