time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5203	-0.3108	-1.6828	-0.0074	-0.0048	-0.0048	30.4868	8.0318	6.5753	0.4952	0.4702	0.6041	-0.4108
0.01	-9.5133	-0.3084	-1.6839	-0.0106	0.0050	-0.0060	30.3598	7.8894	6.7359	0.4952	0.4702	0.6041	-0.4107
0.02	-9.5216	-0.3166	-1.6809	-0.0037	0.0045	-0.0004	30.2922	7.8152	6.6833	0.4952	0.4702	0.6041	-0.4107
0.03	-9.4984	-0.3060	-1.6785	-0.0077	-0.0002	0.0017	30.2998	7.8424	6.5398	0.4952	0.4702	0.6042	-0.4107
0.04	-9.5066	-0.3157	-1.6814	-0.0038	0.0023	0.0007	30.3710	7.7617	6.5331	0.4951	0.4702	0.6041	-0.4107
0.05	-9.5091	-0.3237	-1.6793	-0.0067	0.0050	0.0029	30.4967	7.7261	6.5335	0.4952	0.4703	0.6042	-0.4107
0.06	-9.5045	-0.3198	-1.6731	-0.0049	-0.0037	-0.0020	30.4445	7.6606	6.4094	0.4952	0.4702	0.6042	-0.4107
0.07	-9.5247	-0.3144	-1.6782	-0.0077	0.0053	0.0020	30.5397	7.6620	6.5355	0.4952	0.4703	0.6042	-0.4107
0.08	-9.5254	-0.3102	-1.6859	-0.0045	-0.0004	0.0034	30.5554	7.6948	6.5445	0.4951	0.4702	0.6041	-0.4106
0.09	-9.5191	-0.3133	-1.6791	-0.0034	-0.0039	0.0030	30.5359	7.6140	6.6533	0.4952	0.4703	0.6042	-0.4107
0.1	-9.5144	-0.3225	-1.6702	-0.0078	-0.0007	0.0020	30.5632	7.6564	6.4074	0.4952	0.4703	0.6042	-0.4107
0.11	-9.5129	-0.3207	-1.6724	-0.0044	0.0002	0.0017	30.5356	7.8738	6.3309	0.4952	0.4702	0.6041	-0.4106
