time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.1081	-0.8740	3.1446	-0.0400	-0.0065	-0.0528	23.5274	28.0624	-7.0522	0.5731	0.3695	0.4310	-0.5911
0.01	-9.0149	-0.8639	3.1668	-0.0364	-0.0248	-0.0550	23.2241	28.1200	-7.1886	0.5731	0.3693	0.4309	-0.5910
0.02	-8.9450	-0.8876	3.1715	-0.0406	-0.0148	-0.0554	23.4155	28.1042	-7.1808	0.5732	0.3693	0.4310	-0.5910
0.03	-9.0066	-0.9212	3.1559	-0.0224	-0.0208	-0.0607	23.2780	28.0583	-7.3419	0.5732	0.3692	0.4311	-0.5910
0.04	-8.9641	-0.9052	3.1871	-0.0095	-0.0279	-0.0564	23.5554	27.9116	-7.3685	0.5732	0.3691	0.4310	-0.5910
0.05	-8.9171	-0.8787	3.1965	0.0087	-0.0234	-0.0466	23.4829	27.9191	-7.3271	0.5733	0.3692	0.4309	-0.5912
0.06	-8.9215	-0.8373	3.2087	0.0031	-0.0179	-0.0506	23.5014	28.0806	-7.2632	0.5732	0.3692	0.4308	-0.5912
0.07	-8.9394	-0.7993	3.2184	0.0027	-0.0114	-0.0537	23.6464	28.0850	-7.4670	0.5732	0.3693	0.4308	-0.5913
0.08	-8.9440	-0.8011	3.2188	-0.0047	-0.0074	-0.0549	23.2656	28.2006	-7.3624	0.5731	0.3693	0.4307	-0.5912
0.09	-8.9508	-0.7990	3.2215	-0.0076	-0.0083	-0.0565	23.6619	28.0420	-7.3352	0.5731	0.3694	0.4308	-0.5913
0.1	-8.9686	-0.7908	3.2098	-0.0009	0.0006	-0.0542	23.4779	27.8656	-7.2177	0.5730	0.3694	0.4308	-0.5913
0.11	-8.9809	-0.7895	3.1987	-0.0032	-0.0021	-0.0576	23.1909	28.0097	-7.3613	0.5730	0.3695	0.4308	-0.5913
0.12	-8.9878	-0.7911	3.1952	-0.0064	-0.0026	-0.0503	23.5078	28.1036	-7.2726	0.5729	0.3695	0.4308	-0.5913
0.13	-8.9994	-0.7953	3.1815	-0.0170	0.0012	-0.0534	23.2421	28.0997	-6.9507	0.5729	0.3695	0.4308	-0.5913
0.14	-9.0006	-0.8203	3.1756	-0.0139	-0.0088	-0.0512	23.5607	28.0965	-7.1511	0.5729	0.3696	0.4308	-0.5913
0.15	-8.9999	-0.8399	3.1738	-0.0168	-0.0128	-0.0552	23.3265	28.0980	-7.5088	0.5728	0.3695	0.4308	-0.5912
0.16	-9.0024	-0.8609	3.1647	-0.0122	-0.0119	-0.0550	23.2950	28.0867	-7.2941	0.5729	0.3696	0.4308	-0.5913
0.17	-8.9846	-0.8687	3.1637	-0.0097	-0.0151	-0.0482	23.4551	28.2816	-7.2704	0.5729	0.3696	0.4308	-0.5913
0.18	-8.9733	-0.8623	3.1689	-0.0058	-0.0125	-0.0492	23.2875	28.1948	-7.2579	0.5729	0.3696	0.4308	-0.5913
0.19	-8.9825	-0.8510	3.1743	-0.0040	-0.0145	-0.0436	23.4891	28.1868	-7.2849	0.5729	0.3696	0.4307	-0.5913
0.2	-8.9921	-0.8321	3.1782	-0.0023	-0.0138	-0.0370	23.2757	28.1641	-7.2315	0.5729	0.3697	0.4306	-0.5913
0.21	-8.9985	-0.8223	3.1859	0.0031	-0.0168	-0.0389	23.4651	28.2578	-7.3601	0.5729	0.3698	0.4306	-0.5913
0.22	-9.0002	-0.8095	3.1957	0.0060	-0.0214	-0.0351	23.3359	28.2097	-7.2761	0.5729	0.3698	0.4304	-0.5913
0.23	-9.0070	-0.7951	3.1878	0.0050	-0.0248	-0.0370	23.3763	28.0629	-7.1633	0.5730	0.3699	0.4303	-0.5914
0.24	-9.0051	-0.7831	3.1954	0.0028	-0.0182	-0.0356	23.5893	27.9793	-7.2985	0.5730	0.3699	0.4302	-0.5914
0.25	-9.0087	-0.7715	3.1918	0.0045	-0.0196	-0.0367	23.4773	28.0989	-7.2363	0.5731	0.3700	0.4301	-0.5914
0.26	-9.0005	-0.7562	3.1873	-0.0024	-0.0240	-0.0358	23.6658	28.0131	-7.3679	0.5730	0.3700	0.4300	-0.5914
