onset	duration	trial_type
0	15.18	x0
15.18	0.48	x2
15.66	0.42	x1
16.08	0.1	x2
16.18	0.6	x1
16.78	0.06	x2
16.84	2.28	x1
19.12	0.1	x2
19.22	0.24	x1
19.46	0.16	x2
19.62	0.86	x1
20.48	0.16	x2
20.64	0.04	x1
20.68	0.02	x2
20.7	0.06	x1
20.76	0.16	x2
20.92	0.18	x1
21.1	0.24	x2
21.34	0.2	x1
21.54	0.42	x2
21.96	0.56	x1
22.52	0.48	x2
23	0.24	x1
23.24	0.08	x2
23.32	0.34	x1
23.66	0.22	x2
23.88	0.4	x1
24.28	0.04	x2
24.32	0.34	x1
24.66	0.2	x2
24.86	0.16	x1
25.02	0.28	x2
25.3	0.08	x1
25.38	0.82	x2
26.2	0.04	x1
26.24	0.04	x2
26.28	0.06	x1
26.34	0.22	x2
26.56	0.04	x1
26.6	0.02	x2
26.62	0.88	x1
27.5	0.5	x2
28	0.16	x1
28.16	0.34	x2
28.5	0.06	x1
28.56	0.02	x2
28.58	0.06	x1
28.64	0.24	x2
28.88	0.32	x1
29.2	0.4	x2
29.6	0.14	x1
29.74	0.12	x2
29.86	0.1	x1
29.96	0.46	x2
30.42	0.24	x1
30.66	0.24	x2
30.9	0.02	x1
30.92	0.16	x2
31.08	0.02	x1
31.1	0.1	x2
31.2	0.5	x1
31.7	1.04	x2
32.74	0.42	x1
33.16	0.64	x2
33.8	0.18	x1
33.98	0.8	x2
34.78	0.2	x1
34.98	0.3	x2
35.28	0.68	x1
35.96	0.62	x2
36.58	0.04	x1
36.62	0.04	x2
36.66	0.12	x1
36.78	0.48	x2
37.26	0.26	x1
37.52	2.48	x2
40	0.06	x1
40.06	0.58	x2
40.64	0.08	x1
40.72	0.08	x2
40.8	0.64	x1
41.44	0.1	x2
41.54	0.04	x1
41.58	0.96	x2
42.54	0.26	x1
42.8	0.44	x2
43.24	0.18	x1
43.42	0.84	x2
44.26	0.12	x1
44.38	0.06	x2
44.44	0.14	x1
44.58	0.22	x2
44.8	0.02	x1
44.82	0.78	x2
45.6	0.08	x1
45.68	0.5	x2
46.18	0.44	x1
46.62	0.2	x2
46.82	0.32	x1
47.14	0.42	x2
47.56	0.48	x1
48.04	0.1	x2
48.14	0.56	x1
48.7	0.5	x2
49.2	0.16	x1
49.36	0.32	x2
49.68	0.02	x1
49.7	0.04	x2
49.74	0.62	x1
50.36	0.02	x2
50.38	0.36	x1
50.74	0.32	x2
51.06	0.08	x1
51.14	0.4	x2
51.54	0.5	x1
52.04	0.02	x2
52.06	0.04	x1
52.1	0.3	x2
52.4	0.16	x1
52.56	0.1	x2
52.66	0.78	x1
53.44	0.18	x2
53.62	1.04	x1
54.66	0.1	x2
54.76	0.36	x1
55.12	0.02	x2
55.14	0.22	x1
55.36	0.24	x2
55.6	2.1	x1
57.7	0.04	x2
57.74	0.02	x1
57.76	0.16	x2
57.92	0.32	x1
58.24	0.02	x2
58.26	0.14	x1
58.4	0.28	x2
58.68	0.06	x1
58.74	0.08	x2
58.82	0.76	x1
59.58	0.22	x2
59.8	0.38	x1
60.18	0.3	x2
60.48	0.82	x1
61.3	0.28	x2
61.58	2.56	x1
64.14	0.08	x2
64.22	1.4	x1
65.62	0.04	x2
65.66	2.36	x1
68.02	0.14	x2
68.16	0.18	x1
68.34	0.28	x2
68.62	0.36	x1
68.98	0.8	x2
69.78	0.56	x1
70.34	0.16	x2
70.5	0.14	x1
70.64	0.02	x2
70.66	0.74	x1
71.4	0.2	x2
71.6	1.2	x1
72.8	0.08	x2
72.88	0.14	x1
73.02	0.02	x2
73.04	0.2	x1
73.24	0.02	x2
73.26	0.04	x1
73.3	2.1	x2
75.4	0.16	x1
75.56	0.18	x2
75.74	0.16	x1
75.9	1.02	x2
76.92	0.1	x1
77.02	0.28	x2
77.3	0.76	x1
78.06	0.32	x2
78.38	0.34	x1
78.72	0.6	x2
79.32	0.5	x1
79.82	0.48	x2
80.3	0.3	x1
80.6	0.8	x2
81.4	0.06	x1
81.46	0.22	x2
81.68	1.04	x1
82.72	0.24	x2
82.96	0.18	x1
83.14	0.12	x2
83.26	0.52	x1
83.78	0.04	x2
83.82	0.04	x1
83.86	0.2	x2
84.06	0.02	x1
84.08	0.22	x2
84.3	0.1	x1
84.4	0.82	x2
85.22	0.5	x1
85.72	0.46	x2
86.18	0.18	x1
86.36	1.06	x2
87.42	0.02	x1
87.44	0.88	x2
88.32	0.02	x1
88.34	0.42	x2
88.76	0.08	x1
88.84	0.08	x2
88.92	0.48	x1
89.4	0.04	x2
89.44	0.2	x1
89.64	0.12	x2
89.76	0.38	x1
90.14	0.16	x2
90.3	0.1	x1
90.4	0.88	x2
91.28	0.32	x1
91.6	0.26	x2
91.86	0.14	x1
92	0.06	x2
92.06	0.02	x1
92.08	0.36	x2
92.44	0.08	x1
92.52	0.2	x2
92.72	0.02	x1
92.74	1.2	x2
93.94	0.08	x1
94.02	0.12	x2
94.14	0.4	x1
94.54	0.06	x2
94.6	0.04	x1
94.64	0.1	x2
94.74	0.06	x1
94.8	0.08	x2
94.88	0.06	x1
94.94	0.36	x2
95.3	0.24	x1
95.54	0.16	x2
95.7	0.26	x1
95.96	0.06	x2
96.02	0.58	x1
96.6	0.3	x2
96.9	0.32	x1
97.22	1.14	x2
98.36	0.08	x1
98.44	0.28	x2
98.72	0.1	x1
98.82	0.12	x2
98.94	0.44	x1
99.38	0.04	x2
99.42	0.02	x1
99.44	0.06	x2
99.5	0.14	x1
99.64	0.44	x2
100.08	0.08	x1
100.16	0.06	x2
100.22	0.14	x1
100.36	0.12	x2
100.48	0.12	x1
100.6	0.14	x2
100.74	0.1	x1
100.84	0.38	x2
101.22	0.04	x1
101.26	0.48	x2
101.74	0.22	x1
101.96	0.22	x2
102.18	0.06	x1
102.24	0.2	x2
102.44	0.08	x1
102.52	0.14	x2
102.66	0.04	x1
102.7	1.98	x2
104.68	0.16	x1
104.84	0.02	x2
104.86	0.02	x1
104.88	0.32	x2
105.2	0.14	x1
105.34	0.02	x2
105.36	0.08	x1
105.44	0.66	x2
106.1	0.14	x1
106.24	0.02	x2
106.26	0.04	x1
106.3	0.62	x2
106.92	0.12	x1
107.04	0.22	x2
107.26	0.06	x1
107.32	0.36	x2
107.68	0.04	x1
107.72	0.02	x2
107.74	0.22	x1
107.96	0.38	x2
108.34	0.28	x1
108.62	1.38	x2
110	0.12	x1
110.12	0.02	x2
110.14	0.12	x1
110.26	0.62	x2
110.88	0.06	x1
110.94	0.02	x2
110.96	0.02	x1
110.98	0.02	x2
111	0.1	x1
111.1	0.32	x2
111.42	0.06	x1
111.48	0.44	x2
111.92	0.16	x1
112.08	0.16	x2
112.24	0.38	x1
112.62	0.04	x2
112.66	0.26	x1
112.92	0.14	x2
113.06	0.2	x1
113.26	0.12	x2
113.38	0.24	x1
113.62	0.46	x2
114.08	0.08	x1
114.16	1.18	x2
115.34	0.46	x1
115.8	0.1	x2
115.9	0.06	x1
115.96	0.5	x2
116.46	0.02	x1
116.48	0.16	x2
116.64	0.04	x1
116.68	0.18	x2
116.86	0.02	x1
116.88	1.2	x2
118.08	0.26	x1
118.34	0.74	x2
119.08	0.56	x1
119.64	0.52	x2
120.16	0.92	x1
121.08	0.72	x2
121.8	0.78	x1
122.58	0.22	x2
122.8	0.44	x1
123.24	0.1	x2
123.34	1.24	x1
124.58	0.22	x2
124.8	1.82	x1
126.62	0.08	x2
126.7	1.68	x1
128.38	0.06	x2
128.44	0.04	x1
128.48	0.12	x2
128.6	0.1	x1
128.7	0.04	x2
128.74	0.04	x1
128.78	1.3	x2
130.08	0.1	x1
130.18	0.32	x2
130.5	0.06	x1
130.56	0.3	x2
130.86	0.04	x1
130.9	0.02	x2
130.92	0.02	x1
130.94	0.08	x2
131.02	0.02	x1
131.04	0.04	x2
131.08	0.02	x1
131.1	0.04	x2
131.14	0.22	x1
131.36	0.2	x2
131.56	0.66	x1
132.22	0.02	x2
132.24	2.76	x1
135	0.06	x2
135.06	0.3	x1
135.36	0.46	x2
135.82	0.22	x1
136.04	0.02	x2
