onset	duration	trial_type
0	15.18	x0
15.18	0.04	x1
15.22	0.3	x2
15.52	0.48	x1
16	0.54	x2
16.54	0.24	x1
16.78	0.06	x2
16.84	0.02	x1
16.86	0.88	x2
17.74	0.04	x1
17.78	0.06	x2
17.84	0.16	x1
18	0.34	x2
18.34	0.22	x1
18.56	0.24	x2
18.8	0.06	x1
18.86	0.08	x2
18.94	0.06	x1
19	1.46	x2
20.46	0.06	x1
20.52	0.34	x2
20.86	0.02	x1
20.88	0.32	x2
21.2	0.16	x1
21.36	0.26	x2
21.62	0.3	x1
21.92	0.92	x2
22.84	0.28	x1
23.12	0.26	x2
23.38	0.22	x1
23.6	0.42	x2
24.02	0.08	x1
24.1	0.76	x2
24.86	0.22	x1
25.08	0.1	x2
25.18	0.04	x1
25.22	0.38	x2
25.6	0.42	x1
26.02	0.64	x2
26.66	0.1	x1
26.76	0.92	x2
27.68	0.1	x1
27.78	0.02	x2
27.8	0.08	x1
27.88	0.02	x2
27.9	0.02	x1
27.92	0.8	x2
28.72	0.08	x1
28.8	0.18	x2
28.98	0.18	x1
29.16	0.5	x2
29.66	0.52	x1
30.18	0.2	x2
30.38	0.04	x1
30.42	0.2	x2
30.62	0.38	x1
31	0.4	x2
31.4	0.12	x1
31.52	0.14	x2
31.66	0.9	x1
32.56	0.08	x2
32.64	0.16	x1
32.8	0.02	x2
32.82	0.02	x1
32.84	0.74	x2
33.58	0.32	x1
33.9	1.36	x2
35.26	0.1	x1
35.36	0.78	x2
36.14	0.46	x1
36.6	0.04	x2
36.64	0.12	x1
36.76	0.2	x2
36.96	0.3	x1
37.26	0.34	x2
37.6	0.26	x1
37.86	0.46	x2
38.32	0.06	x1
38.38	0.32	x2
38.7	0.2	x1
38.9	0.82	x2
39.72	0.02	x1
39.74	0.24	x2
39.98	0.2	x1
40.18	0.04	x2
40.22	0.32	x1
40.54	0.46	x2
41	0.52	x1
41.52	0.02	x2
41.54	0.08	x1
41.62	0.28	x2
41.9	1.18	x1
43.08	0.38	x2
43.46	0.04	x1
43.5	0.54	x2
44.04	0.1	x1
44.14	0.62	x2
44.76	0.02	x1
44.78	0.38	x2
45.16	0.28	x1
45.44	0.54	x2
45.98	0.18	x1
46.16	0.16	x2
46.32	0.12	x1
46.44	0.18	x2
46.62	0.18	x1
46.8	0.58	x2
47.38	0.16	x1
47.54	0.08	x2
47.62	0.02	x1
47.64	0.1	x2
47.74	0.94	x1
48.68	0.48	x2
49.16	0.06	x1
49.22	0.42	x2
49.64	0.2	x1
49.84	0.02	x2
49.86	0.18	x1
50.04	0.1	x2
50.14	0.14	x1
50.28	0.08	x2
50.36	0.06	x1
50.42	0.02	x2
