onset	duration	trial_type
0	15.18	x0
15.18	0.02	x1
15.2	0.3	x2
15.5	0.14	x1
15.64	0.04	x2
15.68	0.26	x1
15.94	0.48	x2
16.42	0.04	x1
16.46	0.24	x2
16.7	0.02	x1
16.72	0.22	x2
16.94	0.16	x1
17.1	0.26	x2
17.36	0.32	x1
17.68	0.08	x2
17.76	0.06	x1
17.82	0.08	x2
17.9	0.02	x1
17.92	0.18	x2
18.1	0.12	x1
18.22	0.26	x2
18.48	0.14	x1
18.62	0.06	x2
18.68	0.16	x1
18.84	0.26	x2
19.1	0.08	x1
19.18	0.22	x2
19.4	0.02	x1
19.42	0.16	x2
19.58	0.04	x1
19.62	0.04	x2
19.66	0.12	x1
19.78	1	x2
20.78	0.12	x1
20.9	0.06	x2
20.96	0.06	x1
21.02	1.28	x2
22.3	0.44	x1
22.74	0.02	x2
22.76	0.46	x1
23.22	0.08	x2
23.3	0.06	x1
23.36	0.06	x2
23.42	0.46	x1
23.88	0.06	x2
23.94	0.3	x1
24.24	0.06	x2
24.3	0.66	x1
24.96	0.22	x2
25.18	0.18	x1
25.36	0.12	x2
25.48	3.2	x1
28.68	0.32	x2
29	0.24	x1
29.24	0.58	x2
29.82	0.14	x1
29.96	0.04	x2
30	0.38	x1
30.38	0.54	x2
30.92	1.8	x1
32.72	0.06	x2
32.78	0.12	x1
32.9	0.12	x2
33.02	0.02	x1
33.04	0.12	x2
33.16	0.1	x1
33.26	0.06	x2
33.32	0.84	x1
34.16	0.1	x2
34.26	0.08	x1
34.34	0.1	x2
34.44	0.18	x1
34.62	0.04	x2
34.66	0.36	x1
35.02	0.24	x2
35.26	0.12	x1
35.38	0.12	x2
35.5	0.32	x1
35.82	0.06	x2
35.88	0.32	x1
36.2	0.12	x2
36.32	0.34	x1
36.66	0.06	x2
36.72	0.16	x1
36.88	0.14	x2
37.02	0.04	x1
37.06	0.04	x2
37.1	0.02	x1
37.12	0.82	x2
37.94	0.28	x1
38.22	0.12	x2
38.34	0.08	x1
38.42	0.84	x2
39.26	0.04	x1
39.3	0.08	x2
39.38	0.06	x1
39.44	0.06	x2
39.5	0.02	x1
39.52	1.04	x2
40.56	0.14	x1
40.7	1.4	x2
42.1	0.74	x1
42.84	0.16	x2
43	0.02	x1
43.02	0.74	x2
43.76	0.18	x1
43.94	0.12	x2
44.06	0.06	x1
44.12	0.08	x2
44.2	0.48	x1
44.68	0.02	x2
44.7	0.46	x1
45.16	0.06	x2
45.22	0.16	x1
45.38	0.22	x2
45.6	0.02	x1
45.62	0.2	x2
45.82	0.72	x1
46.54	0.22	x2
46.76	0.1	x1
46.86	0.14	x2
47	0.02	x1
47.02	1.2	x2
48.22	0.16	x1
48.38	0.08	x2
48.46	0.58	x1
49.04	0.44	x2
49.48	0.06	x1
49.54	1.04	x2
50.58	0.12	x1
50.7	0.7	x2
51.4	0.26	x1
51.66	1	x2
52.66	0.38	x1
53.04	0.16	x2
53.2	0.3	x1
53.5	0.1	x2
53.6	0.18	x1
53.78	1.56	x2
55.34	0.18	x1
55.52	0.52	x2
56.04	0.1	x1
56.14	0.22	x2
56.36	0.08	x1
56.44	0.12	x2
56.56	0.04	x1
56.6	0.08	x2
56.68	0.06	x1
56.74	0.04	x2
56.78	0.06	x1
56.84	0.24	x2
57.08	0.08	x1
57.16	0.04	x2
57.2	0.02	x1
57.22	0.04	x2
57.26	0.22	x1
57.48	0.02	x2
57.5	0.32	x1
57.82	0.38	x2
58.2	0.04	x1
58.24	0.6	x2
58.84	0.02	x1
58.86	0.08	x2
58.94	0.06	x1
59	0.2	x2
59.2	0.34	x1
59.54	0.22	x2
59.76	0.04	x1
59.8	1.28	x2
61.08	0.02	x1
61.1	1.54	x2
62.64	0.26	x1
62.9	0.86	x2
63.76	0.1	x1
63.86	0.84	x2
64.7	0.06	x1
64.76	1.88	x2
66.64	0.1	x1
66.74	0.34	x2
67.08	0.14	x1
67.22	0.18	x2
67.4	0.06	x1
67.46	0.04	x2
67.5	0.04	x1
67.54	0.12	x2
67.66	0.16	x1
67.82	0.78	x2
68.6	0.1	x1
68.7	0.4	x2
69.1	0.22	x1
69.32	0.58	x2
69.9	0.24	x1
70.14	0.72	x2
70.86	0.24	x1
71.1	0.18	x2
71.28	0.32	x1
71.6	0.12	x2
71.72	0.06	x1
71.78	0.58	x2
72.36	0.04	x1
72.4	0.72	x2
73.12	0.02	x1
73.14	0.3	x2
73.44	0.34	x1
73.78	0.88	x2
74.66	0.22	x1
74.88	0.5	x2
75.38	0.16	x1
75.54	0.16	x2
75.7	0.28	x1
75.98	0.3	x2
76.28	0.16	x1
76.44	0.04	x2
76.48	0.06	x1
76.54	0.36	x2
76.9	0.08	x1
76.98	0.18	x2
77.16	0.14	x1
77.3	0.1	x2
77.4	0.02	x1
77.42	0.52	x2
77.94	0.06	x1
78	0.24	x2
78.24	0.08	x1
78.32	0.86	x2
79.18	0.7	x1
79.88	0.48	x2
80.36	0.62	x1
80.98	0.14	x2
81.12	0.3	x1
81.42	1.52	x2
