onset	duration	trial_type
0	15.18	x0
15.18	0.06	x1
15.24	0.16	x2
15.4	0.14	x1
15.54	0.18	x2
15.72	0.04	x1
15.76	0.12	x2
15.88	0.04	x1
15.92	0.04	x2
15.96	0.24	x1
16.2	0.1	x2
16.3	0.46	x1
16.76	0.06	x2
16.82	0.02	x1
16.84	0.14	x2
16.98	0.7	x1
17.68	0.04	x2
17.72	0.7	x1
18.42	0.1	x2
18.52	0.06	x1
18.58	0.7	x2
19.28	0.08	x1
19.36	0.04	x2
19.4	0.04	x1
19.44	0.38	x2
19.82	0.04	x1
19.86	0.02	x2
19.88	0.22	x1
20.1	0.04	x2
20.14	0.18	x1
20.32	0.1	x2
20.42	0.22	x1
20.64	0.18	x2
20.82	0.08	x1
20.9	0.18	x2
21.08	0.5	x1
21.58	0.22	x2
21.8	0.04	x1
21.84	0.3	x2
22.14	0.28	x1
22.42	0.04	x2
22.46	0.18	x1
22.64	0.1	x2
22.74	0.04	x1
22.78	0.54	x2
23.32	1.8	x1
25.12	0.04	x2
25.16	0.12	x1
25.28	0.28	x2
25.56	0.04	x1
25.6	0.16	x2
25.76	0.84	x1
26.6	0.1	x2
26.7	0.82	x1
27.52	0.1	x2
27.62	0.34	x1
27.96	0.16	x2
28.12	0.16	x1
28.28	0.14	x2
28.42	1.56	x1
29.98	0.24	x2
30.22	0.06	x1
30.28	0.22	x2
30.5	0.8	x1
31.3	0.02	x2
31.32	1.94	x1
33.26	0.04	x2
33.3	0.02	x1
33.32	0.06	x2
33.38	1.22	x1
34.6	0.14	x2
34.74	0.4	x1
35.14	0.04	x2
35.18	0.12	x1
35.3	0.36	x2
35.66	0.28	x1
35.94	0.14	x2
36.08	0.1	x1
36.18	0.3	x2
36.48	0.94	x1
37.42	0.06	x2
37.48	1.02	x1
38.5	0.12	x2
38.62	0.66	x1
39.28	0.04	x2
39.32	0.04	x1
39.36	0.48	x2
39.84	0.04	x1
39.88	0.1	x2
39.98	0.02	x1
40	0.02	x2
40.02	0.02	x1
40.04	0.08	x2
40.12	0.04	x1
40.16	0.1	x2
40.26	0.34	x1
40.6	0.06	x2
40.66	0.28	x1
40.94	0.02	x2
40.96	0.02	x1
40.98	0.18	x2
41.16	0.46	x1
41.62	0.02	x2
41.64	0.26	x1
41.9	0.12	x2
42.02	0.14	x1
42.16	0.56	x2
42.72	1.08	x1
43.8	0.14	x2
43.94	0.02	x1
43.96	0.18	x2
44.14	0.92	x1
45.06	0.1	x2
45.16	0.06	x1
45.22	0.04	x2
45.26	1.64	x1
46.9	0.1	x2
47	0.02	x1
47.02	0.22	x2
47.24	0.06	x1
47.3	0.06	x2
47.36	0.1	x1
47.46	0.12	x2
47.58	0.04	x1
47.62	0.1	x2
47.72	0.6	x1
48.32	0.1	x2
48.42	0.18	x1
48.6	0.02	x2
48.62	0.02	x1
48.64	0.02	x2
48.66	0.16	x1
48.82	0.06	x2
48.88	0.06	x1
48.94	0.14	x2
49.08	0.2	x1
49.28	0.4	x2
49.68	0.14	x1
49.82	0.04	x2
49.86	0.1	x1
49.96	0.16	x2
50.12	0.64	x1
50.76	0.54	x2
51.3	0.32	x1
51.62	0.14	x2
51.76	0.18	x1
51.94	0.14	x2
52.08	0.18	x1
52.26	0.06	x2
52.32	0.04	x1
52.36	0.16	x2
52.52	0.32	x1
52.84	0.04	x2
52.88	0.26	x1
53.14	0.32	x2
53.46	0.2	x1
53.66	0.08	x2
53.74	0.04	x1
53.78	0.18	x2
53.96	0.22	x1
54.18	0.28	x2
54.46	0.04	x1
54.5	0.14	x2
54.64	0.36	x1
55	0.1	x2
55.1	0.76	x1
55.86	0.04	x2
55.9	0.08	x1
55.98	0.08	x2
56.06	0.26	x1
56.32	0.1	x2
56.42	0.48	x1
56.9	0.3	x2
57.2	0.14	x1
57.34	0.22	x2
57.56	1.24	x1
58.8	0.1	x2
58.9	0.34	x1
59.24	0.28	x2
59.52	0.38	x1
59.9	0.32	x2
60.22	0.02	x1
60.24	0.18	x2
60.42	0.58	x1
61	0.16	x2
61.16	0.24	x1
61.4	0.2	x2
61.6	0.34	x1
61.94	0.06	x2
62	0.06	x1
62.06	0.14	x2
62.2	0.46	x1
62.66	0.1	x2
62.76	0.06	x1
62.82	0.36	x2
63.18	0.12	x1
63.3	0.12	x2
63.42	0.56	x1
63.98	0.02	x2
64	0.46	x1
64.46	0.14	x2
64.6	0.14	x1
64.74	0.1	x2
64.84	0.08	x1
64.92	0.04	x2
64.96	2.04	x1
67	0.24	x2
67.24	0.26	x1
67.5	0.02	x2
67.52	0.06	x1
67.58	0.36	x2
67.94	1.44	x1
69.38	0.04	x2
69.42	0.24	x1
69.66	0.28	x2
69.94	0.1	x1
70.04	0.04	x2
70.08	0.12	x1
70.2	0.26	x2
70.46	0.1	x1
70.56	0.3	x2
70.86	0.04	x1
70.9	0.02	x2
70.92	0.06	x1
70.98	0.06	x2
71.04	0.02	x1
71.06	0.16	x2
71.22	1.04	x1
72.26	0.04	x2
72.3	0.28	x1
72.58	0.04	x2
72.62	0.12	x1
72.74	0.2	x2
72.94	0.08	x1
73.02	0.06	x2
73.08	0.18	x1
73.26	0.68	x2
73.94	0.02	x1
73.96	0.16	x2
74.12	0.26	x1
74.38	0.02	x2
74.4	0.34	x1
74.74	0.34	x2
75.08	0.08	x1
75.16	0.26	x2
75.42	0.04	x1
75.46	0.1	x2
75.56	0.04	x1
75.6	0.34	x2
75.94	0.06	x1
76	0.08	x2
76.08	0.04	x1
76.12	0.04	x2
76.16	0.14	x1
76.3	0.46	x2
76.76	0.06	x1
76.82	0.16	x2
76.98	0.54	x1
77.52	0.08	x2
77.6	0.12	x1
77.72	0.12	x2
77.84	0.12	x1
77.96	0.2	x2
78.16	0.3	x1
78.46	0.24	x2
78.7	0.14	x1
78.84	0.12	x2
78.96	0.02	x1
78.98	0.22	x2
79.2	0.06	x1
79.26	0.12	x2
79.38	0.06	x1
79.44	0.22	x2
79.66	0.2	x1
79.86	0.16	x2
80.02	0.08	x1
80.1	0.16	x2
80.26	0.04	x1
80.3	0.1	x2
80.4	0.04	x1
80.44	0.06	x2
80.5	0.14	x1
80.64	0.06	x2
80.7	0.12	x1
80.82	0.12	x2
80.94	1.38	x1
82.32	0.04	x2
82.36	0.08	x1
82.44	0.72	x2
83.16	0.26	x1
83.42	0.1	x2
83.52	0.16	x1
83.68	0.1	x2
83.78	0.04	x1
83.82	0.02	x2
83.84	0.02	x1
83.86	0.3	x2
84.16	0.08	x1
84.24	0.18	x2
84.42	0.02	x1
84.44	0.12	x2
84.56	0.08	x1
84.64	0.32	x2
84.96	0.34	x1
85.3	0.3	x2
85.6	0.26	x1
85.86	0.16	x2
86.02	0.16	x1
86.18	0.1	x2
86.28	0.3	x1
86.58	0.08	x2
86.66	0.24	x1
86.9	0.4	x2
87.3	0.06	x1
87.36	0.22	x2
87.58	0.4	x1
87.98	0.18	x2
88.16	0.38	x1
88.54	0.04	x2
88.58	0.18	x1
88.76	0.14	x2
88.9	0.58	x1
89.48	0.08	x2
89.56	0.64	x1
90.2	0.18	x2
90.38	0.7	x1
91.08	0.1	x2
91.18	1.66	x1
92.84	0.08	x2
92.92	0.22	x1
93.14	0.16	x2
93.3	0.76	x1
94.06	0.08	x2
94.14	0.2	x1
94.34	0.2	x2
94.54	0.04	x1
94.58	0.18	x2
94.76	0.5	x1
95.26	0.08	x2
95.34	0.6	x1
95.94	0.1	x2
96.04	0.02	x1
96.06	0.1	x2
96.16	0.16	x1
96.32	0.22	x2
96.54	0.2	x1
96.74	0.16	x2
96.9	0.8	x1
97.7	0.02	x2
97.72	0.38	x1
98.1	0.1	x2
98.2	0.06	x1
98.26	0.02	x2
98.28	0.06	x1
98.34	0.18	x2
98.52	0.34	x1
98.86	0.12	x2
98.98	0.02	x1
99	0.32	x2
99.32	0.04	x1
99.36	0.04	x2
99.4	0.42	x1
99.82	0.14	x2
99.96	0.54	x1
100.5	0.08	x2
100.58	0.12	x1
100.7	0.8	x2
101.5	0.18	x1
101.68	0.02	x2
101.7	0.56	x1
102.26	0.08	x2
102.34	0.14	x1
102.48	0.06	x2
102.54	0.36	x1
102.9	0.04	x2
102.94	0.46	x1
103.4	0.04	x2
103.44	0.02	x1
103.46	0.1	x2
103.56	0.02	x1
103.58	0.32	x2
103.9	0.14	x1
104.04	0.06	x2
104.1	1.36	x1
105.46	0.06	x2
105.52	0.44	x1
105.96	0.12	x2
106.08	0.22	x1
106.3	0.12	x2
106.42	0.84	x1
107.26	0.08	x2
107.34	0.04	x1
107.38	0.08	x2
107.46	0.14	x1
107.6	0.12	x2
107.72	0.4	x1
108.12	0.06	x2
108.18	0.98	x1
109.16	0.16	x2
109.32	0.78	x1
