onset	duration	trial_type
0	15.18	x0
15.18	1	x1
16.18	0.54	x2
16.72	6.48	x1
23.2	0.32	x2
23.52	0.12	x1
23.64	0.08	x2
23.72	0.08	x1
23.8	0.14	x2
23.94	0.02	x1
23.96	0.3	x2
24.26	0.2	x1
24.46	0.42	x2
24.88	0.26	x1
25.14	0.14	x2
25.28	0.1	x1
25.38	0.22	x2
25.6	0.04	x1
25.64	0.54	x2
26.18	0.26	x1
26.44	0.24	x2
26.68	1.72	x1
28.4	0.04	x2
28.44	1.76	x1
30.2	0.04	x2
30.24	0.42	x1
30.66	0.1	x2
30.76	0.64	x1
31.4	0.02	x2
31.42	0.02	x1
31.44	0.1	x2
31.54	0.46	x1
32	0.04	x2
32.04	0.24	x1
32.28	0.06	x2
32.34	0.96	x1
33.3	0.04	x2
33.34	0.62	x1
33.96	0.12	x2
34.08	0.76	x1
34.84	0.02	x2
34.86	0.16	x1
35.02	0.06	x2
35.08	0.22	x1
35.3	0.08	x2
35.38	0.14	x1
35.52	0.14	x2
35.66	0.1	x1
35.76	0.1	x2
35.86	1.54	x1
37.4	0.1	x2
37.5	0.28	x1
37.78	0.52	x2
38.3	0.1	x1
38.4	0.1	x2
38.5	1.06	x1
39.56	0.08	x2
39.64	0.18	x1
39.82	0.12	x2
39.94	0.16	x1
40.1	0.04	x2
40.14	0.5	x1
40.64	0.14	x2
40.78	0.5	x1
41.28	0.02	x2
41.3	0.5	x1
41.8	0.04	x2
41.84	0.52	x1
42.36	0.08	x2
42.44	0.9	x1
43.34	0.02	x2
43.36	0.52	x1
43.88	0.04	x2
43.92	0.08	x1
44	0.4	x2
44.4	0.8	x1
45.2	0.18	x2
45.38	0.44	x1
45.82	0.18	x2
46	0.52	x1
46.52	0.1	x2
46.62	0.08	x1
46.7	0.1	x2
46.8	0.2	x1
47	0.04	x2
47.04	0.16	x1
47.2	0.08	x2
47.28	0.12	x1
47.4	0.04	x2
47.44	0.24	x1
47.68	0.06	x2
47.74	0.08	x1
47.82	0.12	x2
47.94	0.46	x1
48.4	0.24	x2
48.64	0.16	x1
48.8	0.08	x2
48.88	0.1	x1
48.98	0.06	x2
49.04	0.24	x1
49.28	0.26	x2
49.54	0.18	x1
49.72	0.12	x2
49.84	0.36	x1
50.2	0.02	x2
50.22	0.12	x1
50.34	0.14	x2
50.48	0.08	x1
50.56	0.24	x2
50.8	0.04	x1
50.84	0.18	x2
51.02	0.1	x1
51.12	0.28	x2
51.4	0.54	x1
51.94	0.18	x2
52.12	0.12	x1
52.24	0.04	x2
52.28	0.26	x1
52.54	0.52	x2
53.06	0.2	x1
53.26	0.04	x2
53.3	0.94	x1
54.24	0.04	x2
54.28	0.18	x1
54.46	0.08	x2
54.54	5.18	x1
59.72	0.04	x2
59.76	0.5	x1
60.26	0.14	x2
60.4	0.12	x1
60.52	0.12	x2
60.64	0.02	x1
60.66	0.06	x2
60.72	1.54	x1
62.26	0.04	x2
62.3	0.02	x1
62.32	0.04	x2
62.36	0.64	x1
63	0.46	x2
63.46	0.16	x1
63.62	0.34	x2
63.96	0.14	x1
64.1	0.06	x2
64.16	0.2	x1
64.36	0.1	x2
64.46	0.28	x1
64.74	0.12	x2
64.86	0.84	x1
65.7	0.1	x2
65.8	0.1	x1
65.9	0.02	x2
65.92	0.7	x1
66.62	0.1	x2
66.72	0.2	x1
66.92	0.16	x2
67.08	0.7	x1
67.78	0.04	x2
67.82	0.02	x1
67.84	0.24	x2
68.08	0.1	x1
68.18	0.04	x2
68.22	0.22	x1
68.44	0.16	x2
68.6	0.1	x1
68.7	0.04	x2
68.74	0.08	x1
68.82	0.08	x2
68.9	0.12	x1
69.02	0.1	x2
69.12	0.02	x1
69.14	0.2	x2
69.34	0.52	x1
69.86	0.1	x2
69.96	0.26	x1
70.22	0.08	x2
70.3	0.4	x1
70.7	0.02	x2
70.72	0.52	x1
71.24	0.06	x2
71.3	0.74	x1
72.04	0.22	x2
72.26	0.04	x1
72.3	0.3	x2
72.6	0.56	x1
73.16	0.06	x2
73.22	0.1	x1
73.32	0.06	x2
73.38	0.1	x1
73.48	0.1	x2
73.58	0.3	x1
73.88	0.32	x2
74.2	0.9	x1
75.1	0.2	x2
75.3	0.98	x1
76.28	0.36	x2
76.64	0.28	x1
76.92	0.08	x2
77	1.2	x1
78.2	0.94	x2
79.14	0.02	x1
79.16	0.14	x2
79.3	0.6	x1
79.9	0.02	x2
79.92	0.58	x1
80.5	0.16	x2
80.66	0.56	x1
81.22	0.04	x2
81.26	0.24	x1
81.5	0.16	x2
81.66	0.26	x1
81.92	0.14	x2
82.06	0.18	x1
82.24	0.02	x2
82.26	0.3	x1
82.56	0.04	x2
82.6	0.02	x1
82.62	0.08	x2
82.7	0.8	x1
83.5	0.34	x2
83.84	0.66	x1
84.5	0.22	x2
84.72	0.4	x1
85.12	0.08	x2
85.2	0.6	x1
85.8	0.04	x2
85.84	0.14	x1
85.98	0.2	x2
86.18	0.38	x1
86.56	0.3	x2
86.86	1.42	x1
88.28	0.02	x2
88.3	0.14	x1
88.44	0.08	x2
88.52	0.9	x1
89.42	0.24	x2
89.66	0.36	x1
90.02	0.38	x2
90.4	2.36	x1
92.76	0.3	x2
93.06	0.48	x1
93.54	0.2	x2
93.74	0.3	x1
94.04	0.04	x2
94.08	0.7	x1
94.78	0.06	x2
94.84	0.6	x1
95.44	0.18	x2
95.62	0.7	x1
96.32	0.04	x2
96.36	0.56	x1
96.92	0.24	x2
97.16	0.2	x1
97.36	0.08	x2
97.44	0.42	x1
97.86	0.3	x2
98.16	0.52	x1
98.68	0.06	x2
98.74	0.32	x1
99.06	0.2	x2
99.26	0.06	x1
99.32	0.14	x2
99.46	0.16	x1
99.62	0.14	x2
99.76	0.12	x1
99.88	0.06	x2
99.94	0.02	x1
99.96	0.24	x2
100.2	0.34	x1
100.54	0.14	x2
100.68	0.08	x1
100.76	0.04	x2
100.8	1.04	x1
101.84	0.08	x2
