onset	duration	trial_type
54.44	0.16	x2
54.6	0.04	x1
54.64	0.04	x2
54.68	0.48	x1
55.16	0.08	x2
55.24	0.14	x1
55.38	0.08	x2
55.46	0.1	x1
55.56	0.04	x2
55.6	0.06	x1
55.66	0.02	x2
55.68	0.14	x1
55.82	0.08	x2
55.9	0.12	x1
56.02	0.16	x2
56.18	0.18	x1
56.36	0.02	x2
56.38	0.5	x1
56.88	0.2	x2
57.08	0.52	x1
57.6	0.02	x2
57.62	0.06	x1
57.68	0.04	x2
57.72	0.26	x1
57.98	0.72	x2
58.7	0.02	x1
58.72	0.1	x2
58.82	0.18	x1
59	0.3	x2
59.3	0.4	x1
59.7	0.1	x2
59.8	0.22	x1
60.02	0.12	x2
60.14	0.72	x1
60.86	0.64	x2
61.5	0.3	x1
61.8	0.18	x2
61.98	0.02	x1
62	0.46	x2
62.46	0.48	x1
62.94	0.08	x2
63.02	0.14	x1
63.16	0.24	x2
63.4	0.12	x1
63.52	0.18	x2
63.7	0.74	x1
64.44	0.12	x2
64.56	0.08	x1
64.64	0.04	x2
64.68	0.32	x1
65	0.26	x2
65.26	1.14	x1
66.4	0.06	x2
66.46	0.04	x1
66.5	0.02	x2
66.52	0.64	x1
67.16	0.2	x2
67.36	0.36	x1
67.72	0.02	x2
67.74	0.04	x1
67.78	0.18	x2
67.96	0.14	x1
68.1	0.02	x2
68.12	0.02	x1
68.14	0.28	x2
68.42	0.06	x1
68.48	0.26	x2
68.74	0.26	x1
69	0.02	x2
69.02	0.76	x1
69.78	0.02	x2
69.8	0.32	x1
70.12	0.12	x2
70.24	0.04	x1
70.28	0.02	x2
70.3	0.04	x1
70.34	0.14	x2
70.48	0.1	x1
70.58	0.12	x2
70.7	0.54	x1
71.24	0.08	x2
71.32	0.46	x1
71.78	0.12	x2
71.9	0.06	x1
71.96	0.04	x2
72	0.26	x1
72.26	0.04	x2
72.3	0.22	x1
72.52	0.02	x2
72.54	0.04	x1
72.58	0.4	x2
72.98	0.4	x1
73.38	0.14	x2
73.52	0.32	x1
73.84	0.32	x2
74.16	0.1	x1
74.26	0.08	x2
74.34	0.06	x1
74.4	0.28	x2
74.68	0.16	x1
74.84	0.1	x2
74.94	0.04	x1
74.98	0.1	x2
75.08	0.06	x1
75.14	0.02	x2
75.16	0.2	x1
75.36	0.24	x2
75.6	0.42	x1
76.02	0.14	x2
76.16	0.04	x1
76.2	0.08	x2
76.28	0.26	x1
76.54	0.6	x2
77.14	0.4	x1
77.54	0.08	x2
77.62	0.08	x1
77.7	0.08	x2
77.78	0.98	x1
78.76	0.06	x2
78.82	0.28	x1
79.1	0.04	x2
79.14	0.04	x1
79.18	0.28	x2
79.46	0.5	x1
79.96	0.42	x2
80.38	0.38	x1
80.76	0.04	x2
80.8	0.26	x1
81.06	0.02	x2
81.08	0.38	x1
81.46	0.06	x2
81.52	0.88	x1
82.4	0.1	x2
82.5	0.22	x1
82.72	0.1	x2
82.82	0.04	x1
82.86	0.12	x2
82.98	0.12	x1
83.1	0.28	x2
83.38	0.04	x1
83.42	0.06	x2
83.48	0.06	x1
83.54	0.5	x2
84.04	0.1	x1
84.14	0.24	x2
84.38	0.14	x1
84.52	0.76	x2
85.28	0.04	x1
85.32	0.42	x2
85.74	0.08	x1
85.82	0.04	x2
85.86	0.44	x1
86.3	0.7	x2
87	0.06	x1
87.06	0.28	x2
87.34	0.04	x1
87.38	0.04	x2
87.42	0.22	x1
87.64	0.08	x2
87.72	0.72	x1
88.44	0.04	x2
88.48	0.66	x1
89.14	0.32	x2
89.46	0.06	x1
89.52	0.18	x2
89.7	0.02	x1
89.72	0.6	x2
90.32	0.12	x1
90.44	0.04	x2
90.48	0.92	x1
91.4	0.06	x2
91.46	0.82	x1
92.28	0.02	x2
92.3	0.14	x1
92.44	0.2	x2
92.64	0.22	x1
92.86	0.08	x2
92.94	0.28	x1
93.22	0.16	x2
93.38	0.08	x1
93.46	0.2	x2
93.66	0.14	x1
93.8	0.02	x2
93.82	0.9	x1
94.72	0.06	x2
94.78	0.06	x1
94.84	0.12	x2
94.96	2.26	x1
97.22	0.14	x2
97.36	0.44	x1
97.8	0.06	x2
97.86	0.92	x1
98.78	0.1	x2
98.88	0.08	x1
98.96	0.14	x2
99.1	0.04	x1
99.14	0.08	x2
99.22	0.1	x1
99.32	0.68	x2
100	0.16	x1
100.16	0.16	x2
100.32	0.04	x1
100.36	0.24	x2
100.6	0.42	x1
101.02	0.02	x2
101.04	0.32	x1
101.36	0.06	x2
101.42	0.24	x1
101.66	0.34	x2
102	0.04	x1
102.04	0.22	x2
102.26	0.04	x1
102.3	0.16	x2
102.46	0.3	x1
102.76	0.02	x2
102.78	0.02	x1
102.8	0.16	x2
102.96	0.02	x1
102.98	0.06	x2
103.04	0.14	x1
103.18	0.22	x2
103.4	0.08	x1
103.48	0.02	x2
103.5	0.5	x1
104	0.06	x2
104.06	1.12	x1
105.18	0.08	x2
105.26	0.2	x1
105.46	0.06	x2
105.52	0.26	x1
105.78	0.36	x2
106.14	0.22	x1
106.36	0.1	x2
106.46	0.18	x1
106.64	0.1	x2
106.74	0.44	x1
107.18	0.14	x2
107.32	0.02	x1
107.34	0.14	x2
107.48	0.7	x1
108.18	0.18	x2
108.36	0.02	x1
108.38	0.02	x2
108.4	0.66	x1
109.06	0.06	x2
109.12	0.46	x1
109.58	0.06	x2
109.64	0.02	x1
109.66	0.14	x2
109.8	0.08	x1
109.88	0.32	x2
110.2	0.12	x1
110.32	0.06	x2
110.38	0.18	x1
110.56	0.12	x2
110.68	0.16	x1
110.84	0.02	x2
110.86	0.1	x1
110.96	0.18	x2
111.14	0.34	x1
111.48	0.12	x2
111.6	0.14	x1
111.74	0.14	x2
111.88	0.06	x1
111.94	0.02	x2
111.96	0.1	x1
112.06	0.2	x2
112.26	0.1	x1
112.36	0.04	x2
112.4	0.12	x1
112.52	0.36	x2
112.88	0.08	x1
112.96	0.1	x2
113.06	0.04	x1
113.1	0.22	x2
113.32	0.24	x1
113.56	0.04	x2
113.6	0.14	x1
113.74	0.22	x2
113.96	0.1	x1
114.06	0.1	x2
114.16	0.38	x1
114.54	0.04	x2
114.58	0.12	x1
114.7	0.48	x2
115.18	1.32	x1
116.5	0.08	x2
116.58	0.14	x1
116.72	0.06	x2
116.78	0.36	x1
117.14	0.08	x2
117.22	0.42	x1
117.64	0.06	x2
117.7	0.6	x1
118.3	0.02	x2
118.32	0.56	x1
118.88	0.28	x2
119.16	0.82	x1
119.98	0.06	x2
120.04	0.36	x1
120.4	0.02	x2
120.42	0.26	x1
120.68	0.18	x2
120.86	0.1	x1
120.96	0.04	x2
121	0.2	x1
121.2	0.38	x2
121.58	0.02	x1
121.6	0.14	x2
121.74	0.34	x1
122.08	0.1	x2
122.18	0.04	x1
122.22	0.04	x2
122.26	0.02	x1
122.28	0.3	x2
122.58	0.3	x1
122.88	0.18	x2
123.06	0.04	x1
123.1	0.26	x2
123.36	0.5	x1
123.86	0.06	x2
123.92	0.02	x1
123.94	0.08	x2
124.02	0.04	x1
124.06	0.04	x2
124.1	0.02	x1
124.12	0.56	x2
124.68	0.78	x1
125.46	0.02	x2
125.48	0.02	x1
125.5	0.02	x2
125.52	0.08	x1
125.6	0.08	x2
125.68	0.22	x1
125.9	0.18	x2
126.08	0.22	x1
126.3	0.04	x2
126.34	0.56	x1
126.9	0.06	x2
126.96	0.5	x1
127.46	0.06	x2
127.52	0.18	x1
127.7	0.32	x2
128.02	0.06	x1
128.08	0.08	x2
128.16	0.38	x1
128.54	0.04	x2
128.58	0.58	x1
129.16	0.06	x2
129.22	0.1	x1
129.32	0.06	x2
129.38	0.5	x1
129.88	0.12	x2
130	0.32	x1
130.32	0.04	x2
130.36	0.48	x1
130.84	0.1	x2
130.94	0.7	x1
131.64	0.02	x2
131.66	0.04	x1
131.7	0.26	x2
131.96	0.12	x1
132.08	0.14	x2
132.22	0.04	x1
132.26	0.1	x2
132.36	0.44	x1
132.8	0.02	x2
132.82	0.14	x1
132.96	0.3	x2
133.26	0.12	x1
133.38	0.06	x2
133.44	0.12	x1
133.56	0.14	x2
133.7	0.2	x1
133.9	0.04	x2
133.94	0.08	x1
134.02	0.26	x2
134.28	0.8	x1
135.08	0.5	x2
135.58	0.46	x1
136.04	0.16	x2
136.2	0.06	x1
136.26	0.16	x2
136.42	0.22	x1
136.64	0.04	x2
136.68	0.1	x1
136.78	0.06	x2
136.84	0.12	x1
136.96	0.62	x2
137.58	0.02	x1
137.6	0.14	x2
137.74	0.02	x1
137.76	0.24	x2
138	0.44	x1
138.44	0.08	x2
138.52	0.26	x1
138.78	0.42	x2
139.2	0.08	x1
139.28	0.36	x2
139.64	0.1	x1
139.74	0.16	x2
139.9	0.06	x1
139.96	0.04	x2
140	0.06	x1
140.06	0.32	x2
140.38	0.06	x1
140.44	0.14	x2
140.58	0.08	x1
140.66	0.16	x2
140.82	0.22	x1
141.04	0.2	x2
141.24	0.44	x1
141.68	0.26	x2
141.94	0.1	x1
142.04	0.08	x2
142.12	0.32	x1
142.44	0.7	x2
143.14	0.1	x1
143.24	0.1	x2
143.34	0.06	x1
143.4	0.14	x2
143.54	0.1	x1
143.64	0.34	x2
143.98	0.82	x1
144.8	0.26	x2
145.06	0.64	x1
145.7	0.12	x2
145.82	0.1	x1
145.92	0.04	x2
145.96	0.18	x1
146.14	0.8	x2
146.94	1.84	x1
148.78	0.12	x2
148.9	0.08	x1
148.98	0.2	x2
149.18	0.32	x1
149.5	0.38	x2
149.88	0.12	x1
150	0.02	x2
150.02	0.08	x1
150.1	0.04	x2
150.14	0.08	x1
150.22	0.02	x2
150.24	0.22	x1
150.46	0.02	x2
150.48	0.66	x1
151.14	0.08	x2
151.22	0.32	x1
151.54	0.04	x2
151.58	0.66	x1
152.24	0.16	x2
152.4	0.62	x1
153.02	0.14	x2
153.16	0.06	x1
153.22	0.36	x2
153.58	0.62	x1
154.2	0.24	x2
154.44	0.36	x1
154.8	0.16	x2
154.96	1.08	x1
156.04	0.06	x2
156.1	0.1	x1
156.2	0.04	x2
156.24	0.84	x1
157.08	0.08	x2
157.16	0.6	x1
157.76	0.48	x2
158.24	0.06	x1
158.3	0.22	x2
158.52	0.08	x1
158.6	0.02	x2
158.62	0.18	x1
158.8	0.6	x2
159.4	0.1	x1
159.5	0.46	x2
159.96	0.12	x1
160.08	0.1	x2
160.18	0.22	x1
160.4	0.58	x2
160.98	0.04	x1
161.02	0.26	x2
161.28	0.02	x1
161.3	0.56	x2
161.86	0.04	x1
161.9	0.14	x2
162.04	0.04	x1
162.08	0.06	x2
162.14	0.16	x1
162.3	0.02	x2
162.32	0.04	x1
162.36	0.14	x2
162.5	1.42	x1
163.92	0.32	x2
164.24	0.24	x1
164.48	0.1	x2
164.58	0.56	x1
165.14	0.02	x2
165.16	0.06	x1
165.22	0.02	x2
165.24	0.4	x1
165.64	0.06	x2
165.7	0.42	x1
166.12	0.02	x2
166.14	0.02	x1
166.16	0.14	x2
166.3	0.46	x1
166.76	0.02	x2
166.78	0.52	x1
167.3	0.78	x2
168.08	0.18	x1
168.26	0.14	x2
168.4	0.8	x1
169.2	0.02	x2
169.22	0.02	x1
169.24	0.04	x2
169.28	0.08	x1
169.36	0.04	x2
169.4	0.1	x1
169.5	0.02	x2
169.52	0.16	x1
169.68	0.44	x2
170.12	0.42	x1
170.54	0.16	x2
170.7	1.1	x1
171.8	0.14	x2
171.94	0.02	x1
171.96	0.12	x2
172.08	0.12	x1
172.2	0.06	x2
172.26	0.04	x1
172.3	0.14	x2
172.44	0.06	x1
172.5	0.1	x2
172.6	0.4	x1
173	0.1	x2
173.1	0.04	x1
173.14	0.04	x2
173.18	0.36	x1
173.54	0.1	x2
173.64	0.6	x1
174.24	0.3	x2
174.54	0.2	x1
174.74	0.06	x2
174.8	0.02	x1
174.82	0.04	x2
174.86	0.12	x1
174.98	0.02	x2
175	0.28	x1
175.28	0.14	x2
175.42	0.08	x1
175.5	0.04	x2
175.54	0.26	x1
175.8	0.1	x2
175.9	0.2	x1
176.1	0.04	x2
176.14	0.12	x1
176.26	0.02	x2
176.28	0.06	x1
176.34	0.02	x2
176.36	0.04	x1
176.4	0.02	x2
176.42	0.06	x1
176.48	0.44	x2
176.92	0.8	x1
177.72	0.52	x2
178.24	0.1	x1
178.34	0.04	x2
178.38	0.2	x1
178.58	0.24	x2
178.82	0.08	x1
178.9	0.1	x2
179	0.86	x1
179.86	0.44	x2
180.3	0.58	x1
180.88	0.02	x2
180.9	0.02	x1
180.92	0.24	x2
181.16	0.06	x1
181.22	0.06	x2
181.28	0.28	x1
181.56	0.06	x2
181.62	0.54	x1
182.16	0.08	x2
182.24	0.22	x1
182.46	0.04	x2
182.5	0.06	x1
182.56	0.04	x2
182.6	0.32	x1
182.92	0.18	x2
183.1	0.14	x1
183.24	0.04	x2
183.28	0.44	x1
183.72	0.1	x2
183.82	0.1	x1
183.92	0.02	x2
183.94	0.02	x1
183.96	0.02	x2
183.98	0.22	x1
184.2	0.04	x2
184.24	0.14	x1
184.38	0.2	x2
184.58	0.06	x1
184.64	0.16	x2
184.8	0.1	x1
184.9	0.6	x2
185.5	0.04	x1
185.54	0.04	x2
185.58	0.06	x1
185.64	0.02	x2
185.66	0.12	x1
185.78	0.02	x2
185.8	0.18	x1
185.98	0.22	x2
186.2	0.12	x1
186.32	0.12	x2
186.44	0.04	x1
186.48	0.04	x2
186.52	0.08	x1
186.6	0.22	x2
186.82	0.12	x1
186.94	0.06	x2
187	0.68	x1
187.68	0.04	x2
187.72	0.1	x1
187.82	0.52	x2
188.34	0.56	x1
188.9	0.5	x2
189.4	0.18	x1
189.58	0.02	x2
189.6	0.12	x1
189.72	0.02	x2
189.74	0.12	x1
189.86	0.04	x2
189.9	0.12	x1
190.02	0.24	x2
190.26	0.12	x1
190.38	0.04	x2
190.42	0.04	x1
190.46	0.02	x2
190.48	0.24	x1
190.72	0.1	x2
190.82	0.06	x1
190.88	0.08	x2
190.96	0.04	x1
191	0.7	x2
191.7	0.18	x1
191.88	0.64	x2
192.52	0.68	x1
193.2	0.18	x2
193.38	0.14	x1
193.52	0.52	x2
194.04	0.1	x1
194.14	0.22	x2
194.36	0.12	x1
194.48	0.46	x2
194.94	0.46	x1
195.4	0.06	x2
195.46	0.08	x1
195.54	0.04	x2
195.58	0.06	x1
195.64	0.08	x2
195.72	0.58	x1
196.3	0.14	x2
196.44	0.02	x1
196.46	0.52	x2
196.98	0.34	x1
197.32	0.5	x2
197.82	0.36	x1
198.18	0.5	x2
198.68	0.42	x1
199.1	0.38	x2
199.48	0.02	x1
199.5	0.22	x2
199.72	0.24	x1
199.96	0.02	x2
199.98	0.04	x1
200.02	0.26	x2
200.28	0.12	x1
200.4	0.12	x2
200.52	0.56	x1
201.08	0.12	x2
201.2	0.08	x1
201.28	0.02	x2
201.3	0.16	x1
201.46	0.1	x2
201.56	0.48	x1
202.04	0.36	x2
202.4	0.2	x1
202.6	0.12	x2
202.72	0.2	x1
202.92	0.06	x2
202.98	0.72	x1
203.7	0.06	x2
203.76	0.04	x1
203.8	0.24	x2
204.04	0.1	x1
204.14	0.06	x2
204.2	0.08	x1
204.28	0.18	x2
204.46	0.08	x1
204.54	0.08	x2
204.62	0.04	x1
204.66	0.12	x2
204.78	0.52	x1
205.3	0.5	x2
205.8	0.04	x1
205.84	0.04	x2
205.88	0.1	x1
205.98	0.24	x2
206.22	0.32	x1
206.54	0.2	x2
206.74	0.02	x1
206.76	0.22	x2
206.98	0.28	x1
207.26	0.64	x2
207.9	0.18	x1
208.08	0.06	x2
208.14	0.02	x1
208.16	0.06	x2
208.22	0.16	x1
208.38	0.04	x2
208.42	0.48	x1
208.9	0.04	x2
208.94	0.28	x1
209.22	0.02	x2
209.24	0.18	x1
209.42	0.02	x2
209.44	0.22	x1
209.66	0.02	x2
209.68	0.12	x1
209.8	0.16	x2
209.96	0.48	x1
210.44	0.22	x2
210.66	1.06	x1
211.72	0.08	x2
211.8	0.16	x1
211.96	0.04	x2
212	0.2	x1
212.2	0.16	x2
212.36	0.16	x1
212.52	0.18	x2
212.7	0.32	x1
213.02	0.32	x2
213.34	0.26	x1
213.6	0.18	x2
213.78	0.48	x1
214.26	0.42	x2
214.68	0.42	x1
215.1	0.12	x2
215.22	0.26	x1
215.48	0.14	x2
215.62	0.1	x1
215.72	0.52	x2
216.24	0.02	x1
216.26	0.16	x2
216.42	0.14	x1
216.56	0.2	x2
216.76	0.12	x1
216.88	0.08	x2
216.96	0.26	x1
217.22	0.1	x2
217.32	0.18	x1
217.5	0.16	x2
217.66	0.24	x1
217.9	0.06	x2
217.96	0.64	x1
218.6	0.08	x2
218.68	1.04	x1
219.72	0.12	x2
219.84	0.1	x1
219.94	0.24	x2
220.18	0.1	x1
220.28	0.2	x2
220.48	0.24	x1
220.72	0.24	x2
220.96	0.16	x1
221.12	0.06	x2
221.18	0.04	x1
221.22	0.44	x2
221.66	0.06	x1
221.72	0.28	x2
222	0.04	x1
222.04	0.08	x2
222.12	0.26	x1
222.38	0.32	x2
222.7	0.12	x1
222.82	0.14	x2
222.96	1.26	x1
224.22	0.02	x2
224.24	0.04	x1
224.28	0.3	x2
224.58	0.02	x1
224.6	0.02	x2
224.62	0.54	x1
225.16	0.12	x2
225.28	0.3	x1
225.58	0.2	x2
225.78	0.24	x1
226.02	0.36	x2
226.38	0.44	x1
226.82	0.2	x2
227.02	0.14	x1
227.16	0.02	x2
227.18	0.16	x1
227.34	0.04	x2
227.38	0.04	x1
227.42	0.08	x2
227.5	0.02	x1
227.52	0.14	x2
227.66	0.46	x1
228.12	0.12	x2
228.24	0.36	x1
228.6	0.04	x2
228.64	0.86	x1
229.5	0.02	x2
229.52	0.3	x1
229.82	0.08	x2
229.9	0.16	x1
230.06	0.02	x2
230.08	0.14	x1
230.22	0.16	x2
230.38	0.7	x1
231.08	0.08	x2
231.16	0.06	x1
231.22	0.14	x2
231.36	0.08	x1
231.44	0.02	x2
231.46	0.14	x1
231.6	0.08	x2
231.68	0.08	x1
231.76	0.54	x2
232.3	0.16	x1
232.46	0.6	x2
233.06	0.26	x1
233.32	1.3	x2
234.62	0.1	x1
234.72	0.4	x2
235.12	0.2	x1
235.32	0.12	x2
235.44	0.16	x1
235.6	0.06	x2
235.66	0.18	x1
235.84	0.08	x2
235.92	0.08	x1
236	0.14	x2
236.14	0.18	x1
236.32	0.1	x2
236.42	0.08	x1
236.5	0.02	x2
236.52	0.26	x1
236.78	0.02	x2
236.8	0.04	x1
236.84	0.08	x2
236.92	0.84	x1
237.76	0.4	x2
238.16	0.16	x1
238.32	0.12	x2
238.44	0.06	x1
238.5	0.32	x2
238.82	0.64	x1
239.46	0.12	x2
239.58	0.22	x1
239.8	0.04	x2
239.84	0.02	x1
239.86	0.06	x2
239.92	0.98	x1
240.9	0.36	x2
241.26	0.06	x1
241.32	0.18	x2
241.5	0.12	x1
241.62	0.1	x2
241.72	0.1	x1
241.82	0.06	x2
241.88	0.98	x1
242.86	0.04	x2
242.9	0.16	x1
243.06	0.1	x2
243.16	0.02	x1
243.18	0.08	x2
243.26	0.1	x1
243.36	0.66	x2
244.02	0.02	x1
244.04	0.12	x2
244.16	0.14	x1
244.3	0.32	x2
244.62	2.32	x1
246.94	0.8	x2
247.74	0.02	x1
247.76	0.22	x2
247.98	0.4	x1
248.38	0.58	x2
248.96	0.76	x1
249.72	0.14	x2
249.86	0.24	x1
250.1	0.12	x2
250.22	0.24	x1
250.46	0.2	x2
250.66	0.4	x1
251.06	0.14	x2
251.2	0.1	x1
251.3	0.02	x2
251.32	0.04	x1
251.36	0.06	x2
251.42	0.6	x1
252.02	0.06	x2
252.08	1.6	x1
253.68	0.26	x2
253.94	0.52	x1
254.46	0.08	x2
254.54	0.02	x1
254.56	0.02	x2
254.58	2.68	x1
257.26	0.02	x2
257.28	0.42	x1
257.7	0.08	x2
257.78	0.2	x1
257.98	0.02	x2
258	0.2	x1
258.2	0.08	x2
258.28	0.06	x1
258.34	0.12	x2
258.46	0.14	x1
258.6	0.06	x2
258.66	0.02	x1
258.68	0.12	x2
258.8	0.02	x1
258.82	0.12	x2
258.94	0.44	x1
259.38	0.06	x2
259.44	0.48	x1
259.92	0.58	x2
260.5	0.2	x1
260.7	0.64	x2
261.34	0.38	x1
261.72	0.54	x2
262.26	0.1	x1
262.36	0.26	x2
262.62	0.24	x1
262.86	0.14	x2
263	0.08	x1
263.08	0.44	x2
263.52	0.02	x1
263.54	0.16	x2
263.7	0.14	x1
263.84	0.26	x2
264.1	0.62	x1
264.72	0.26	x2
264.98	0.6	x1
265.58	0.56	x2
266.14	0.34	x1
266.48	0.04	x2
266.52	0.08	x1
266.6	0.04	x2
266.64	0.04	x1
266.68	0.24	x2
266.92	0.82	x1
267.74	0.08	x2
267.82	0.88	x1
268.7	1.34	x2
270.04	0.08	x1
270.12	0.46	x2
270.58	0.12	x1
270.7	0.06	x2
270.76	1.12	x1
271.88	0.14	x2
272.02	0.3	x1
272.32	0.02	x2
272.34	0.02	x1
272.36	0.04	x2
272.4	1	x1
273.4	0.02	x2
273.42	0.04	x1
273.46	0.02	x2
273.48	0.12	x1
273.6	0.02	x2
273.62	1	x1
274.62	0.06	x2
274.68	0.18	x1
274.86	0.1	x2
274.96	0.14	x1
275.1	0.08	x2
275.18	0.28	x1
275.46	0.06	x2
275.52	0.16	x1
275.68	0.1	x2
275.78	0.06	x1
275.84	0.18	x2
276.02	0.18	x1
276.2	0.04	x2
276.24	0.3	x1
276.54	0.06	x2
276.6	0.02	x1
276.62	0.2	x2
276.82	0.54	x1
277.36	0.12	x2
277.48	0.16	x1
277.64	0.04	x2
277.68	0.1	x1
277.78	0.08	x2
277.86	1	x1
278.86	0.02	x2
278.88	0.3	x1
279.18	0.14	x2
279.32	0.06	x1
279.38	0.12	x2
279.5	0.32	x1
279.82	0.1	x2
279.92	0.06	x1
279.98	0.04	x2
280.02	0.06	x1
280.08	0.02	x2
280.1	0.1	x1
280.2	0.1	x2
280.3	0.38	x1
280.68	0.04	x2
280.72	0.24	x1
280.96	0.06	x2
281.02	0.26	x1
281.28	0.22	x2
281.5	0.54	x1
282.04	0.1	x2
282.14	0.12	x1
282.26	0.04	x2
282.3	0.74	x1
283.04	0.54	x2
283.58	0.16	x1
283.74	0.1	x2
283.84	0.08	x1
283.92	0.48	x2
284.4	0.18	x1
284.58	0.04	x2
284.62	0.42	x1
285.04	0.02	x2
285.06	0.2	x1
285.26	0.14	x2
285.4	0.02	x1
285.42	0.5	x2
285.92	0.08	x1
286	0.08	x2
286.08	0.08	x1
286.16	0.14	x2
286.3	0.9	x1
287.2	0.02	x2
287.22	0.02	x1
287.24	0.14	x2
287.38	0.06	x1
287.44	0.14	x2
287.58	0.26	x1
287.84	0.08	x2
287.92	0.1	x1
288.02	0.6	x2
288.62	0.14	x1
288.76	0.56	x2
289.32	0.06	x1
289.38	0.12	x2
289.5	0.1	x1
289.6	0.06	x2
289.66	0.12	x1
289.78	0.04	x2
289.82	0.58	x1
290.4	0.24	x2
290.64	1.36	x1
292	0.06	x2
292.06	0.02	x1
292.08	0.06	x2
292.14	0.76	x1
292.9	0.36	x2
293.26	0.06	x1
293.32	0.08	x2
293.4	0.12	x1
293.52	0.02	x2
293.54	0.06	x1
293.6	0.56	x2
294.16	0.08	x1
294.24	0.36	x2
294.6	0.32	x1
294.92	0.22	x2
295.14	0.04	x1
295.18	0.2	x2
295.38	0.06	x1
295.44	0.22	x2
295.66	0.06	x1
295.72	0.02	x2
295.74	0.12	x1
295.86	0.32	x2
296.18	0.14	x1
296.32	0.06	x2
296.38	0.14	x1
296.52	0.14	x2
296.66	0.34	x1
297	0.28	x2
297.28	0.26	x1
297.54	0.74	x2
298.28	0.5	x1
298.78	0.46	x2
299.24	0.32	x1
299.56	0.1	x2
299.66	0.16	x1
299.82	0.06	x2
299.88	0.14	x1
300.02	0.04	x2
300.06	0.04	x1
300.1	0.2	x2
