onset	duration	trial_type
0	15.18	x0
15.18	0.14	x1
15.32	0.02	x2
15.34	0.12	x1
15.46	0.08	x2
15.54	0.06	x1
15.6	0.02	x2
15.62	0.06	x1
15.68	0.06	x2
15.74	0.14	x1
15.88	0.02	x2
15.9	1.02	x1
16.92	0.06	x2
16.98	0.14	x1
17.12	0.02	x2
17.14	0.24	x1
17.38	0.08	x2
17.46	0.14	x1
17.6	0.02	x2
17.62	1.16	x1
18.78	0.02	x2
18.8	1.54	x1
20.34	0.28	x2
20.62	0.42	x1
21.04	0.02	x2
21.06	0.04	x1
21.1	0.12	x2
21.22	0.02	x1
21.24	0.14	x2
21.38	0.06	x1
21.44	0.04	x2
21.48	0.06	x1
21.54	0.02	x2
21.56	1.14	x1
22.7	0.02	x2
22.72	0.52	x1
23.24	0.28	x2
23.52	0.06	x1
23.58	0.08	x2
23.66	0.04	x1
23.7	0.04	x2
23.74	0.02	x1
23.76	0.18	x2
23.94	0.02	x1
23.96	0.06	x2
24.02	0.04	x1
24.06	0.1	x2
24.16	0.04	x1
24.2	0.02	x2
24.22	0.04	x1
24.26	0.24	x2
24.5	0.1	x1
24.6	0.08	x2
24.68	0.48	x1
25.16	0.04	x2
25.2	0.06	x1
25.26	0.02	x2
25.28	0.74	x1
26.02	0.02	x2
26.04	0.64	x1
26.68	0.06	x2
26.74	0.04	x1
26.78	0.14	x2
26.92	0.92	x1
27.84	0.08	x2
27.92	0.02	x1
27.94	0.02	x2
27.96	3	x1
30.96	0.1	x2
31.06	0.02	x1
31.08	0.02	x2
31.1	0.02	x1
31.12	0.02	x2
31.14	0.04	x1
31.18	0.06	x2
31.24	0.24	x1
31.48	0.02	x2
31.5	0.04	x1
31.54	0.04	x2
31.58	0.14	x1
31.72	0.04	x2
31.76	0.02	x1
31.78	0.06	x2
31.84	0.06	x1
31.9	0.08	x2
31.98	0.02	x1
32	0.06	x2
32.06	0.24	x1
32.3	0.1	x2
32.4	0.02	x1
32.42	0.38	x2
32.8	0.44	x1
33.24	0.22	x2
33.46	0.02	x1
33.48	0.02	x2
33.5	0.04	x1
33.54	0.38	x2
33.92	0.28	x1
34.2	0.24	x2
34.44	0.04	x1
34.48	0.4	x2
34.88	0.04	x1
34.92	0.06	x2
34.98	0.02	x1
35	0.16	x2
35.16	0.22	x1
35.38	0.04	x2
35.42	0.92	x1
36.34	0.2	x2
36.54	0.02	x1
36.56	0.04	x2
36.6	0.04	x1
36.64	0.02	x2
36.66	0.12	x1
36.78	0.02	x2
36.8	0.02	x1
36.82	0.1	x2
36.92	0.04	x1
36.96	0.22	x2
37.18	0.04	x1
37.22	0.02	x2
37.24	0.2	x1
37.44	0.04	x2
37.48	0.08	x1
37.56	0.02	x2
37.58	0.1	x1
37.68	0.04	x2
37.72	0.02	x1
37.74	0.04	x2
37.78	0.04	x1
37.82	0.04	x2
37.86	0.04	x1
37.9	0.02	x2
37.92	0.02	x1
37.94	0.28	x2
38.22	0.1	x1
38.32	0.22	x2
38.54	0.02	x1
38.56	0.02	x2
38.58	0.06	x1
38.64	0.68	x2
39.32	0.02	x1
39.34	0.02	x2
39.36	0.08	x1
39.44	0.4	x2
39.84	0.02	x1
39.86	0.2	x2
40.06	0.02	x1
40.08	0.04	x2
40.12	0.08	x1
40.2	0.12	x2
40.32	0.06	x1
40.38	0.04	x2
40.42	1.38	x1
41.8	0.02	x2
41.82	0.02	x1
41.84	0.14	x2
41.98	0.04	x1
42.02	0.18	x2
42.2	0.08	x1
42.28	0.14	x2
42.42	0.64	x1
43.06	0.16	x2
43.22	0.28	x1
43.5	0.04	x2
43.54	0.02	x1
43.56	0.06	x2
43.62	0.04	x1
43.66	0.02	x2
43.68	1.04	x1
44.72	0.04	x2
44.76	0.34	x1
45.1	0.02	x2
45.12	0.78	x1
45.9	0.02	x2
45.92	0.14	x1
46.06	0.08	x2
46.14	0.04	x1
46.18	0.04	x2
46.22	0.42	x1
46.64	0.06	x2
46.7	0.04	x1
46.74	0.04	x2
46.78	0.02	x1
46.8	0.06	x2
46.86	1.64	x1
48.5	0.04	x2
48.54	0.08	x1
48.62	0.04	x2
48.66	0.02	x1
48.68	0.08	x2
48.76	0.02	x1
48.78	0.02	x2
48.8	0.38	x1
49.18	0.02	x2
49.2	0.02	x1
49.22	0.2	x2
49.42	0.02	x1
49.44	0.02	x2
49.46	0.7	x1
50.16	0.02	x2
50.18	0.04	x1
50.22	0.02	x2
50.24	0.1	x1
50.34	0.14	x2
50.48	0.02	x1
50.5	0.22	x2
50.72	0.72	x1
51.44	0.08	x2
51.52	0.46	x1
51.98	0.1	x2
52.08	1.34	x1
53.42	0.02	x2
53.44	0.02	x1
53.46	0.02	x2
53.48	0.04	x1
53.52	0.06	x2
53.58	0.34	x1
53.92	0.04	x2
53.96	0.14	x1
54.1	0.16	x2
54.26	0.06	x1
54.32	0.02	x2
54.34	0.1	x1
54.44	0.02	x2
54.46	0.02	x1
54.48	0.3	x2
54.78	0.02	x1
54.8	0.12	x2
54.92	0.08	x1
55	0.02	x2
55.02	0.82	x1
55.84	0.04	x2
55.88	0.02	x1
55.9	0.06	x2
55.96	0.08	x1
56.04	0.02	x2
56.06	1.18	x1
57.24	0.06	x2
57.3	0.02	x1
57.32	0.16	x2
57.48	0.02	x1
57.5	0.08	x2
57.58	0.64	x1
58.22	0.02	x2
58.24	1.16	x1
59.4	0.46	x2
59.86	0.08	x1
59.94	0.04	x2
59.98	0.02	x1
60	0.6	x2
60.6	1.18	x1
61.78	0.04	x2
61.82	0.02	x1
61.84	0.04	x2
61.88	0.02	x1
61.9	0.02	x2
61.92	0.02	x1
61.94	0.04	x2
61.98	0.02	x1
62	0.04	x2
62.04	0.04	x1
62.08	0.14	x2
62.22	0.14	x1
62.36	0.04	x2
62.4	1.12	x1
63.52	0.02	x2
63.54	0.02	x1
63.56	0.28	x2
63.84	0.24	x1
64.08	0.16	x2
64.24	0.08	x1
64.32	0.02	x2
64.34	0.1	x1
64.44	0.04	x2
64.48	0.14	x1
64.62	0.02	x2
64.64	0.02	x1
64.66	0.04	x2
64.7	0.02	x1
64.72	0.1	x2
64.82	0.02	x1
64.84	0.04	x2
64.88	0.38	x1
65.26	0.08	x2
65.34	0.34	x1
65.68	1.24	x2
66.92	0.26	x1
67.18	0.14	x2
67.32	0.24	x1
67.56	0.52	x2
68.08	0.02	x1
68.1	0.44	x2
68.54	0.08	x1
68.62	0.02	x2
68.64	0.04	x1
68.68	0.02	x2
68.7	0.02	x1
68.72	0.1	x2
68.82	0.02	x1
68.84	0.06	x2
68.9	0.04	x1
68.94	0.02	x2
68.96	0.2	x1
69.16	0.06	x2
69.22	0.16	x1
69.38	0.02	x2
69.4	0.06	x1
69.46	0.04	x2
69.5	0.08	x1
69.58	0.04	x2
69.62	0.02	x1
69.64	0.22	x2
69.86	0.14	x1
70	0.06	x2
70.06	0.04	x1
70.1	0.02	x2
70.12	0.04	x1
70.16	0.32	x2
70.48	0.02	x1
70.5	0.36	x2
70.86	0.02	x1
70.88	0.06	x2
70.94	0.08	x1
71.02	0.04	x2
71.06	0.04	x1
71.1	0.16	x2
71.26	0.2	x1
