onset	duration	trial_type
0	15.18	x0
15.18	0.02	x1
15.2	0.02	x2
15.22	0.2	x1
15.42	0.2	x2
15.62	0.44	x1
16.06	0.24	x2
16.3	0.02	x1
16.32	0.02	x2
16.34	0.04	x1
16.38	0.04	x2
16.42	0.02	x1
16.44	0.14	x2
16.58	0.3	x1
16.88	0.14	x2
17.02	0.04	x1
17.06	0.06	x2
17.12	0.02	x1
17.14	0.06	x2
17.2	0.02	x1
17.22	0.24	x2
17.46	0.24	x1
17.7	0.08	x2
17.78	0.06	x1
17.84	0.08	x2
17.92	0.52	x1
18.44	0.06	x2
18.5	0.04	x1
18.54	0.16	x2
18.7	0.04	x1
18.74	0.1	x2
18.84	0.08	x1
18.92	0.3	x2
19.22	0.08	x1
19.3	0.24	x2
19.54	0.04	x1
19.58	0.02	x2
19.6	0.02	x1
19.62	0.08	x2
19.7	2.9	x1
22.6	0.3	x2
22.9	0.58	x1
23.48	0.06	x2
23.54	0.96	x1
24.5	0.26	x2
24.76	0.12	x1
24.88	0.04	x2
24.92	0.08	x1
25	0.02	x2
25.02	0.9	x1
25.92	0.02	x2
25.94	0.02	x1
25.96	0.06	x2
26.02	0.1	x1
26.12	0.08	x2
26.2	0.82	x1
27.02	0.34	x2
27.36	0.78	x1
28.14	0.08	x2
28.22	0.54	x1
28.76	0.04	x2
28.8	1.6	x1
30.4	0.28	x2
30.68	1.42	x1
32.1	0.06	x2
32.16	0.04	x1
32.2	0.04	x2
32.24	0.08	x1
32.32	0.04	x2
32.36	0.38	x1
32.74	0.1	x2
32.84	0.9	x1
33.74	0.08	x2
33.82	0.02	x1
33.84	0.04	x2
33.88	1.76	x1
35.64	0.08	x2
35.72	0.02	x1
35.74	0.14	x2
35.88	0.32	x1
36.2	0.02	x2
36.22	0.04	x1
36.26	0.06	x2
36.32	0.02	x1
36.34	0.06	x2
36.4	0.08	x1
36.48	0.08	x2
36.56	0.12	x1
36.68	0.22	x2
36.9	0.06	x1
36.96	0.04	x2
37	0.06	x1
37.06	0.16	x2
37.22	0.04	x1
37.26	0.06	x2
37.32	0.42	x1
37.74	0.02	x2
37.76	0.04	x1
37.8	0.02	x2
37.82	0.06	x1
37.88	0.02	x2
37.9	0.12	x1
38.02	0.04	x2
38.06	0.16	x1
38.22	0.02	x2
38.24	0.06	x1
38.3	0.08	x2
38.38	0.04	x1
38.42	0.04	x2
38.46	0.02	x1
38.48	0.34	x2
38.82	0.08	x1
38.9	0.02	x2
38.92	0.18	x1
39.1	0.22	x2
39.32	0.02	x1
39.34	0.1	x2
39.44	0.36	x1
39.8	0.12	x2
39.92	0.94	x1
40.86	0.04	x2
40.9	0.04	x1
40.94	0.02	x2
40.96	0.02	x1
40.98	0.02	x2
41	0.04	x1
41.04	0.02	x2
41.06	0.06	x1
41.12	0.02	x2
41.14	0.1	x1
41.24	0.3	x2
41.54	0.04	x1
41.58	0.54	x2
42.12	0.04	x1
42.16	0.02	x2
42.18	0.02	x1
42.2	0.28	x2
42.48	0.08	x1
42.56	0.02	x2
42.58	0.04	x1
42.62	0.42	x2
43.04	0.22	x1
43.26	0.04	x2
43.3	0.02	x1
43.32	0.12	x2
43.44	0.04	x1
43.48	0.2	x2
43.68	0.8	x1
44.48	0.22	x2
44.7	0.26	x1
44.96	0.12	x2
45.08	0.04	x1
45.12	0.08	x2
45.2	0.02	x1
45.22	0.18	x2
45.4	0.02	x1
45.42	0.04	x2
45.46	0.02	x1
45.48	0.12	x2
45.6	0.5	x1
46.1	0.24	x2
46.34	0.02	x1
46.36	0.02	x2
46.38	0.02	x1
46.4	0.02	x2
46.42	0.06	x1
46.48	0.1	x2
46.58	0.02	x1
46.6	0.02	x2
46.62	0.06	x1
46.68	0.38	x2
47.06	0.02	x1
47.08	0.02	x2
47.1	0.02	x1
47.12	0.66	x2
47.78	0.12	x1
47.9	0.14	x2
48.04	0.2	x1
48.24	0.06	x2
