onset	duration	trial_type
0	60.4	x0
60.4	4.18	x8
64.58	7.82	x81
72.4	1.74	x5
74.14	12.78	x0
86.92	4.18	x8
91.1	7.86	x81
98.96	1.7	x5
100.66	17.8	x0
118.46	4.18	x8
122.64	13.16	x81
135.8	1.74	x5
137.54	17.4	x0
154.94	4.22	x8
159.16	13.18	x81
172.34	1.74	x5
174.08	12.36	x0
186.44	4.2	x8
190.64	13.2	x81
203.84	1.74	x5
205.58	17.34	x0
222.92	4.22	x8
227.14	7.8	x81
234.94	1.78	x5
236.72	11.26	x0
