time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.6133	-9.3443	-2.3973	0.0202	-0.0070	0.0122	34.2825	25.4718	-5.5405	-0.5577	0.7373	0.2817	-0.2568
0.01	-0.6075	-9.3428	-2.4006	0.0194	-0.0012	0.0102	34.3228	25.6333	-5.5870	-0.5577	0.7374	0.2818	-0.2568
0.02	-0.5925	-9.3217	-2.3886	0.0206	-0.0023	0.0088	34.4612	25.8028	-5.5699	-0.5577	0.7373	0.2818	-0.2568
0.03	-0.5882	-9.3299	-2.3908	0.0187	-0.0007	0.0062	34.3098	25.3944	-5.4496	-0.5577	0.7373	0.2818	-0.2568
0.04	-0.5871	-9.3400	-2.4023	0.0199	-0.0043	0.0104	34.4248	25.5007	-5.5415	-0.5577	0.7373	0.2818	-0.2568
0.05	-0.5862	-9.3359	-2.3932	0.0200	-0.0020	0.0091	34.4487	25.5083	-5.5828	-0.5577	0.7373	0.2818	-0.2568
0.06	-0.5969	-9.3305	-2.3942	0.0219	-0.0003	0.0099	34.3515	25.5253	-5.6481	-0.5577	0.7374	0.2819	-0.2568
0.07	-0.6057	-9.3362	-2.3947	0.0171	-0.0023	0.0121	34.3607	25.6139	-5.6870	-0.5577	0.7373	0.2818	-0.2568
0.08	-0.6231	-9.3346	-2.4016	0.0185	-0.0028	0.0129	34.3714	25.5888	-5.5922	-0.5577	0.7374	0.2819	-0.2568
0.09	-0.6309	-9.3247	-2.4011	0.0215	-0.0064	0.0142	34.2616	25.5935	-5.4851	-0.5576	0.7373	0.2818	-0.2568
0.1	-0.6341	-9.3310	-2.4085	0.0267	-0.0039	0.0092	34.5036	25.4809	-5.6778	-0.5577	0.7373	0.2819	-0.2568
0.11	-0.6328	-9.3295	-2.4118	0.0246	-0.0027	0.0105	34.6811	25.3766	-5.6609	-0.5577	0.7373	0.2819	-0.2568
0.12	-0.6250	-9.3254	-2.4061	0.0134	-0.0018	0.0085	34.6848	25.3348	-5.5629	-0.5577	0.7373	0.2819	-0.2568
0.13	-0.6229	-9.3279	-2.4037	0.0196	-0.0038	0.0125	34.5931	25.4459	-5.4841	-0.5577	0.7373	0.2819	-0.2568
0.14	-0.6155	-9.3343	-2.4095	0.0182	-0.0042	0.0142	34.5927	25.5569	-5.6888	-0.5576	0.7373	0.2819	-0.2568
0.15	-0.6124	-9.3304	-2.3968	0.0217	-0.0058	0.0187	34.4314	25.6271	-5.4584	-0.5577	0.7373	0.2819	-0.2569
0.16	-0.6165	-9.3343	-2.4025	0.0216	-0.0022	0.0081	34.4452	25.4974	-5.5528	-0.5576	0.7372	0.2819	-0.2568
0.17	-0.6240	-9.3384	-2.4087	0.0159	-0.0071	0.0140	34.4259	25.4244	-5.8158	-0.5576	0.7373	0.2819	-0.2569
0.18	-0.6230	-9.3300	-2.4073	0.0198	-0.0058	0.0173	34.3426	25.4139	-5.6161	-0.5576	0.7373	0.2819	-0.2569
0.19	-0.6272	-9.3262	-2.3915	0.0147	-0.0048	0.0108	34.3674	25.4927	-5.6132	-0.5576	0.7373	0.2819	-0.2569
0.2	-0.6268	-9.3316	-2.3955	0.0147	0.0014	0.0076	34.3636	25.6085	-5.6842	-0.5576	0.7373	0.2819	-0.2569
0.21	-0.6281	-9.3263	-2.3897	0.0180	-0.0015	0.0099	34.2393	25.5844	-5.6454	-0.5576	0.7373	0.2819	-0.2569
0.22	-0.6291	-9.3242	-2.3793	0.0243	-0.0040	0.0107	34.3614	25.5812	-5.6435	-0.5576	0.7373	0.2820	-0.2569
0.23	-0.6288	-9.3367	-2.3825	0.0201	-0.0053	0.0112	34.2878	25.6669	-5.4310	-0.5575	0.7373	0.2819	-0.2569
0.24	-0.6323	-9.3374	-2.3840	0.0194	-0.0040	0.0077	34.1790	25.6840	-5.6633	-0.5576	0.7373	0.2820	-0.2569
0.25	-0.6308	-9.3297	-2.3848	0.0279	-0.0006	0.0097	34.3651	25.5174	-5.5751	-0.5576	0.7373	0.2820	-0.2569
0.26	-0.6274	-9.3318	-2.3874	0.0232	-0.0038	0.0063	34.5495	25.5192	-5.4450	-0.5576	0.7373	0.2820	-0.2569
0.27	-0.6184	-9.3379	-2.4022	0.0252	-0.0056	0.0146	34.3290	25.4997	-5.4896	-0.5576	0.7372	0.2820	-0.2569
