time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-1.1001	-9.4927	2.6511	0.0183	-0.0117	-0.0099	-15.9911	13.3113	-6.0406	-0.1169	0.0317	-0.6068	0.7856
0.01	-1.1104	-9.4733	2.6527	0.0188	-0.0080	-0.0096	-16.0765	13.2351	-6.0342	-0.1170	0.0317	-0.6067	0.7857
0.02	-1.1235	-9.4898	2.6614	0.0156	-0.0094	-0.0092	-15.9418	13.3887	-6.0442	-0.1171	0.0318	-0.6066	0.7856
0.03	-1.1400	-9.5350	2.6711	-0.0001	-0.0044	-0.0072	-15.9377	13.4424	-5.9136	-0.1171	0.0318	-0.6066	0.7857
0.04	-1.1382	-9.5579	2.6717	0.0007	0.0020	-0.0208	-15.6329	13.4999	-5.9783	-0.1171	0.0318	-0.6066	0.7857
0.05	-1.1229	-9.5582	2.6772	0.0024	-0.0079	-0.0264	-15.8512	13.5705	-5.8557	-0.1171	0.0319	-0.6066	0.7856
0.06	-1.0901	-9.5546	2.6825	0.0092	-0.0084	-0.0274	-15.9678	13.3117	-5.8495	-0.1171	0.0320	-0.6067	0.7857
0.07	-1.0731	-9.5431	2.6770	0.0114	0.0002	-0.0279	-15.9419	13.5522	-5.8537	-0.1171	0.0321	-0.6066	0.7857
0.08	-1.0746	-9.5311	2.6682	0.0075	0.0057	-0.0294	-15.9457	13.4714	-5.8568	-0.1170	0.0322	-0.6066	0.7858
0.09	-1.0845	-9.5233	2.6639	0.0192	0.0107	-0.0268	-16.0377	13.4486	-5.8371	-0.1170	0.0322	-0.6064	0.7857
0.1	-1.1017	-9.5252	2.6558	0.0020	0.0054	-0.0262	-16.0531	13.2155	-5.9954	-0.1169	0.0322	-0.6065	0.7858
0.11	-1.1214	-9.5259	2.6463	0.0020	0.0028	-0.0286	-16.0132	13.5345	-5.8776	-0.1169	0.0323	-0.6065	0.7858
0.12	-1.1343	-9.5228	2.6433	0.0017	-0.0021	-0.0298	-15.8330	13.4137	-6.1676	-0.1169	0.0324	-0.6065	0.7858
0.13	-1.1307	-9.5331	2.6380	-0.0017	-0.0069	-0.0230	-15.9962	13.2233	-5.9732	-0.1169	0.0325	-0.6065	0.7858
0.14	-1.1124	-9.5442	2.6484	0.0066	-0.0132	-0.0290	-15.7509	13.1855	-6.0177	-0.1169	0.0326	-0.6064	0.7858
0.15	-1.0968	-9.5539	2.6562	0.0034	-0.0253	-0.0251	-15.7040	13.1819	-5.9009	-0.1169	0.0328	-0.6065	0.7858
0.16	-1.0759	-9.5587	2.6562	-0.0018	-0.0203	-0.0268	-15.9109	13.1861	-5.8434	-0.1170	0.0329	-0.6064	0.7857
0.17	-1.0562	-9.5579	2.6581	-0.0036	-0.0218	-0.0274	-15.7131	13.2979	-5.9036	-0.1170	0.0331	-0.6065	0.7858
0.18	-1.0508	-9.5505	2.6547	-0.0047	-0.0270	-0.0159	-15.8540	13.2659	-5.7721	-0.1171	0.0332	-0.6064	0.7858
0.19	-1.0485	-9.5634	2.6595	-0.0072	-0.0261	-0.0211	-15.8310	13.2928	-6.1089	-0.1172	0.0334	-0.6065	0.7857
0.2	-1.0482	-9.5925	2.6663	0.0025	-0.0347	-0.0158	-16.0885	13.1689	-5.9017	-0.1173	0.0335	-0.6064	0.7857
0.21	-1.0366	-9.5910	2.6667	0.0017	-0.0400	-0.0112	-15.9736	13.1996	-5.9504	-0.1174	0.0337	-0.6064	0.7857
0.22	-1.0184	-9.5831	2.6688	0.0026	-0.0406	-0.0100	-15.8180	13.3601	-5.9541	-0.1176	0.0339	-0.6064	0.7857
0.23	-0.9863	-9.5629	2.6683	0.0045	-0.0338	-0.0101	-15.8807	13.3664	-5.8463	-0.1177	0.0341	-0.6063	0.7856
0.24	-0.9597	-9.5460	2.6757	-0.0014	-0.0323	-0.0094	-15.9456	13.3662	-5.9643	-0.1179	0.0342	-0.6064	0.7857
0.25	-0.9544	-9.5575	2.6872	-0.0019	-0.0260	-0.0103	-16.1148	13.5085	-5.9113	-0.1180	0.0343	-0.6063	0.7856
0.26	-0.9548	-9.5630	2.6872	-0.0018	-0.0162	-0.0085	-16.1218	13.5648	-5.8213	-0.1181	0.0344	-0.6064	0.7857
0.27	-0.9609	-9.5494	2.6872	0.0032	-0.0102	-0.0087	-16.1550	13.4332	-5.9765	-0.1182	0.0345	-0.6063	0.7856
0.28	-0.9725	-9.5460	2.6833	0.0086	-0.0045	-0.0078	-15.9524	13.4578	-5.9142	-0.1182	0.0345	-0.6063	0.7856
0.29	-0.9790	-9.5411	2.6807	0.0135	-0.0013	-0.0089	-15.8530	13.4401	-5.8150	-0.1183	0.0345	-0.6063	0.7857
0.3	-0.9802	-9.5332	2.6646	0.0073	0.0085	-0.0091	-16.0890	13.5196	-5.9506	-0.1183	0.0345	-0.6062	0.7856
0.31	-0.9722	-9.5278	2.6576	0.0015	0.0087	-0.0077	-15.8928	13.6544	-5.9594	-0.1183	0.0345	-0.6063	0.7857
0.32	-0.9836	-9.5373	2.6565	-0.0058	0.0163	-0.0106	-16.0349	13.2926	-5.9233	-0.1183	0.0344	-0.6063	0.7856
0.33	-0.9958	-9.5599	2.6505	0.0021	0.0192	-0.0128	-15.9559	13.0797	-5.7445	-0.1183	0.0344	-0.6064	0.7857
0.34	-1.0131	-9.5674	2.6419	-0.0018	0.0231	-0.0165	-15.6236	13.1159	-5.8380	-0.1182	0.0343	-0.6063	0.7856
0.35	-1.0278	-9.5831	2.6477	0.0112	0.0266	-0.0182	-15.8507	13.0926	-5.8677	-0.1182	0.0343	-0.6063	0.7857
0.36	-1.0439	-9.5859	2.6491	0.0128	0.0323	-0.0189	-15.8145	13.1260	-5.9866	-0.1181	0.0342	-0.6063	0.7857
0.37	-1.0507	-9.5859	2.6532	0.0183	0.0248	-0.0198	-15.4289	13.3373	-5.8004	-0.1180	0.0341	-0.6062	0.7857
0.38	-1.0572	-9.5881	2.6524	0.0140	0.0244	-0.0172	-15.1781	13.5158	-5.5517	-0.1179	0.0341	-0.6062	0.7858
0.39	-1.0606	-9.5730	2.6556	0.0187	0.0343	-0.0267	-15.4268	13.3408	-5.7238	-0.1178	0.0340	-0.6062	0.7858
0.4	-1.0560	-9.5507	2.6561	0.0089	0.0166	-0.0279	-15.8261	13.2969	-5.7451	-0.1177	0.0340	-0.6062	0.7859
0.41	-1.0556	-9.5408	2.6551	0.0097	0.0141	-0.0171	-15.9334	13.2423	-5.8363	-0.1177	0.0340	-0.6061	0.7858
0.42	-1.0509	-9.5524	2.6534	0.0063	0.0097	-0.0196	-15.9422	13.1802	-6.0996	-0.1177	0.0340	-0.6061	0.7859
0.43	-1.0442	-9.5501	2.6542	-0.0060	0.0088	-0.0145	-16.1120	13.3172	-5.8461	-0.1177	0.0340	-0.6061	0.7859
0.44	-1.0372	-9.5532	2.6575	0.0012	0.0039	-0.0064	-16.1176	13.4739	-5.9408	-0.1177	0.0340	-0.6062	0.7859
0.45	-1.0338	-9.5531	2.6582	-0.0023	0.0002	-0.0065	-16.0434	13.2291	-6.0682	-0.1177	0.0340	-0.6062	0.7858
