onset	duration	trial_type
0	15.18	x0
15.18	0.32	x2
15.5	0.14	x1
15.64	0.14	x2
15.78	0.3	x1
16.08	0.04	x2
16.12	0.54	x1
16.66	0.96	x2
17.62	0.5	x1
18.12	0.66	x2
18.78	0.08	x1
18.86	0.18	x2
19.04	0.34	x1
19.38	1.06	x2
20.44	0.02	x1
20.46	1.18	x2
21.64	0.06	x1
21.7	0.02	x2
21.72	0.04	x1
21.76	0.4	x2
22.16	0.34	x1
22.5	0.12	x2
22.62	0.02	x1
22.64	0.1	x2
22.74	0.22	x1
22.96	0.08	x2
23.04	0.54	x1
23.58	0.18	x2
23.76	1.06	x1
24.82	0.12	x2
24.94	0.02	x1
24.96	0.74	x2
25.7	0.12	x1
25.82	0.02	x2
25.84	0.7	x1
26.54	0.08	x2
26.62	0.92	x1
27.54	0.68	x2
28.22	0.12	x1
28.34	0.02	x2
28.36	0.2	x1
28.56	1.24	x2
29.8	0.16	x1
29.96	0.6	x2
30.56	0.04	x1
30.6	1.4	x2
32	0.44	x1
32.44	0.48	x2
32.92	0.18	x1
33.1	0.04	x2
33.14	0.14	x1
33.28	0.42	x2
33.7	0.96	x1
34.66	0.58	x2
35.24	0.56	x1
35.8	0.5	x2
36.3	0.04	x1
36.34	1.38	x2
37.72	0.12	x1
37.84	0.38	x2
38.22	0.04	x1
38.26	0.8	x2
39.06	0.3	x1
39.36	0.86	x2
40.22	0.18	x1
40.4	0.2	x2
40.6	0.06	x1
40.66	0.24	x2
40.9	0.04	x1
40.94	0.64	x2
41.58	0.44	x1
42.02	0.02	x2
42.04	0.32	x1
42.36	0.08	x2
42.44	0.14	x1
42.58	0.02	x2
42.6	0.56	x1
43.16	1.04	x2
44.2	0.06	x1
44.26	0.02	x2
44.28	0.04	x1
44.32	0.04	x2
44.36	0.08	x1
44.44	2.44	x2
46.88	0.06	x1
46.94	0.02	x2
46.96	0.12	x1
47.08	0.78	x2
47.86	0.02	x1
47.88	0.1	x2
47.98	0.02	x1
48	0.9	x2
48.9	0.04	x1
48.94	0.2	x2
49.14	0.08	x1
49.22	0.04	x2
49.26	0.08	x1
49.34	0.18	x2
49.52	0.1	x1
49.62	0.3	x2
49.92	0.64	x1
50.56	0.82	x2
51.38	0.04	x1
51.42	0.04	x2
51.46	0.08	x1
51.54	0.34	x2
51.88	0.02	x1
51.9	0.2	x2
52.1	0.02	x1
52.12	1.36	x2
53.48	0.14	x1
53.62	0.36	x2
53.98	0.08	x1
54.06	0.14	x2
54.2	0.06	x1
54.26	0.1	x2
54.36	0.04	x1
54.4	0.02	x2
54.42	0.04	x1
54.46	0.04	x2
54.5	0.1	x1
54.6	0.48	x2
55.08	0.44	x1
55.52	0.02	x2
55.54	0.1	x1
55.64	0.1	x2
55.74	0.46	x1
56.2	0.28	x2
56.48	0.2	x1
56.68	1.46	x2
58.14	0.02	x1
58.16	0.14	x2
58.3	0.14	x1
58.44	0.06	x2
58.5	0.34	x1
58.84	0.28	x2
59.12	0.14	x1
59.26	0.54	x2
59.8	0.38	x1
60.18	2.08	x2
62.26	0.02	x1
62.28	0.06	x2
62.34	0.02	x1
62.36	0.2	x2
62.56	0.1	x1
62.66	0.08	x2
62.74	0.12	x1
62.86	0.12	x2
62.98	0.18	x1
63.16	0.08	x2
63.24	0.22	x1
63.46	0.32	x2
63.78	0.22	x1
64	0.1	x2
64.1	0.14	x1
64.24	0.28	x2
64.52	0.26	x1
64.78	0.28	x2
65.06	0.12	x1
65.18	0.1	x2
65.28	0.12	x1
65.4	1.02	x2
66.42	0.5	x1
66.92	1.02	x2
67.94	0.02	x1
67.96	0.02	x2
67.98	0.02	x1
68	0.18	x2
68.18	0.04	x1
68.22	0.48	x2
68.7	0.32	x1
69.02	0.26	x2
69.28	0.06	x1
69.34	1.06	x2
70.4	0.06	x1
70.46	0.02	x2
70.48	0.16	x1
70.64	0.34	x2
70.98	0.08	x1
71.06	0.46	x2
71.52	0.06	x1
71.58	0.86	x2
72.44	0.36	x1
72.8	0.36	x2
73.16	0.38	x1
73.54	0.04	x2
73.58	0.14	x1
73.72	0.1	x2
73.82	0.16	x1
