onset	duration	trial_type
67.06	0.58	x2
67.64	0.06	x1
67.7	0.26	x2
67.96	0.84	x1
68.8	0.28	x2
69.08	0.3	x1
69.38	0.36	x2
69.74	0.18	x1
69.92	0.02	x2
69.94	0.08	x1
70.02	0.24	x2
70.26	0.26	x1
70.52	0.56	x2
71.08	0.1	x1
71.18	0.02	x2
71.2	0.08	x1
71.28	0.36	x2
71.64	0.08	x1
71.72	0.78	x2
72.5	0.02	x1
72.52	0.06	x2
72.58	0.58	x1
73.16	0.18	x2
73.34	0.44	x1
73.78	0.2	x2
73.98	0.2	x1
74.18	0.62	x2
74.8	0.1	x1
74.9	0.28	x2
75.18	0.28	x1
75.46	0.04	x2
75.5	0.06	x1
75.56	0.82	x2
76.38	0.3	x1
76.68	0.3	x2
76.98	0.16	x1
77.14	0.96	x2
78.1	0.12	x1
78.22	1	x2
79.22	0.2	x1
79.42	0.64	x2
80.06	0.04	x1
80.1	0.26	x2
80.36	0.2	x1
80.56	0.52	x2
81.08	0.04	x1
81.12	0.14	x2
81.26	0.3	x1
81.56	0.06	x2
81.62	0.32	x1
81.94	0.28	x2
82.22	0.08	x1
82.3	0.48	x2
82.78	0.1	x1
82.88	0.98	x2
83.86	0.08	x1
83.94	2.58	x2
86.52	0.12	x1
86.64	0.06	x2
86.7	0.02	x1
86.72	0.04	x2
86.76	0.16	x1
86.92	0.06	x2
86.98	0.04	x1
87.02	0.04	x2
87.06	0.1	x1
87.16	1.58	x2
88.74	0.12	x1
88.86	0.28	x2
89.14	0.06	x1
89.2	0.1	x2
89.3	0.02	x1
89.32	0.18	x2
89.5	0.06	x1
89.56	1.64	x2
91.2	0.02	x1
91.22	0.62	x2
91.84	0.06	x1
91.9	3.5	x2
95.4	0.16	x1
95.56	0.72	x2
96.28	0.38	x1
96.66	1.28	x2
97.94	0.16	x1
98.1	0.74	x2
98.84	0.12	x1
98.96	2.58	x2
