onset	duration	trial_type
0	15.18	x0
15.18	0.06	x1
15.24	0.08	x2
15.32	0.28	x1
15.6	0.14	x2
15.74	0.58	x1
16.32	0.06	x2
16.38	0.12	x1
16.5	0.16	x2
16.66	0.24	x1
16.9	0.2	x2
17.1	0.12	x1
17.22	0.1	x2
17.32	0.14	x1
17.46	0.48	x2
17.94	0.8	x1
18.74	0.18	x2
18.92	0.02	x1
18.94	0.1	x2
19.04	0.1	x1
19.14	0.02	x2
19.16	0.22	x1
19.38	0.08	x2
19.46	1.86	x1
21.32	0.04	x2
21.36	1.56	x1
22.92	0.22	x2
23.14	0.5	x1
23.64	0.46	x2
24.1	0.38	x1
24.48	0.62	x2
25.1	0.14	x1
25.24	1.06	x2
26.3	0.26	x1
26.56	0.8	x2
27.36	0.24	x1
27.6	0.06	x2
27.66	0.38	x1
28.04	0.06	x2
28.1	0.3	x1
28.4	0.14	x2
28.54	0.06	x1
28.6	0.18	x2
28.78	0.32	x1
29.1	0.06	x2
29.16	0.02	x1
29.18	0.22	x2
29.4	0.66	x1
30.06	0.06	x2
30.12	1.16	x1
31.28	0.3	x2
31.58	2.02	x1
33.6	0.3	x2
33.9	0.6	x1
34.5	0.1	x2
34.6	0.68	x1
35.28	0.08	x2
35.36	0.5	x1
35.86	0.08	x2
35.94	0.58	x1
36.52	0.2	x2
36.72	0.4	x1
37.12	0.02	x2
37.14	0.48	x1
37.62	0.2	x2
37.82	0.6	x1
38.42	0.46	x2
38.88	0.1	x1
38.98	0.1	x2
39.08	2.08	x1
41.16	0.28	x2
41.44	0.1	x1
41.54	0.06	x2
41.6	1.82	x1
43.42	0.6	x2
44.02	0.36	x1
44.38	0.4	x2
44.78	0.02	x1
44.8	0.02	x2
44.82	0.42	x1
45.24	0.02	x2
45.26	0.8	x1
46.06	0.82	x2
46.88	0.36	x1
47.24	0.44	x2
47.68	0.08	x1
47.76	0.16	x2
47.92	0.1	x1
48.02	0.08	x2
48.1	0.08	x1
48.18	0.04	x2
48.22	0.16	x1
48.38	2.82	x2
51.2	0.06	x1
51.26	0.08	x2
51.34	0.72	x1
52.06	0.02	x2
52.08	0.04	x1
52.12	0.02	x2
52.14	0.78	x1
52.92	0.08	x2
53	0.22	x1
53.22	1.66	x2
54.88	0.72	x1
55.6	0.04	x2
55.64	0.32	x1
55.96	0.14	x2
56.1	0.58	x1
56.68	0.2	x2
56.88	0.04	x1
56.92	0.78	x2
57.7	0.08	x1
57.78	0.14	x2
57.92	0.12	x1
58.04	0.08	x2
58.12	0.06	x1
58.18	0.42	x2
58.6	0.2	x1
58.8	0.04	x2
58.84	0.04	x1
58.88	0.02	x2
58.9	0.1	x1
59	0.1	x2
59.1	1.06	x1
60.16	0.1	x2
60.26	1.54	x1
61.8	0.28	x2
62.08	0.12	x1
62.2	0.38	x2
62.58	0.02	x1
62.6	0.04	x2
62.64	0.12	x1
62.76	0.26	x2
63.02	0.42	x1
63.44	2.36	x2
65.8	0.12	x1
65.92	1.06	x2
66.98	0.02	x1
67	0.58	x2
67.58	0.02	x1
67.6	0.1	x2
67.7	0.08	x1
67.78	0.04	x2
67.82	0.1	x1
67.92	9.2	x2
77.12	0.22	x1
77.34	0.44	x2
77.78	0.16	x1
77.94	0.62	x2
78.56	0.38	x1
78.94	0.76	x2
79.7	1.06	x1
80.76	1.18	x2
81.94	0.08	x1
82.02	0.1	x2
82.12	0.16	x1
82.28	0.12	x2
82.4	0.24	x1
82.64	0.12	x2
82.76	0.32	x1
83.08	0.24	x2
83.32	0.28	x1
83.6	2.2	x2
85.8	0.24	x1
86.04	5.88	x2
91.92	0.48	x1
92.4	0.2	x2
92.6	0.62	x1
93.22	0.14	x2
93.36	0.12	x1
93.48	0.2	x2
93.68	0.08	x1
93.76	0.04	x2
93.8	0.66	x1
94.46	0.06	x2
94.52	0.12	x1
94.64	1.46	x2
96.1	0.48	x1
96.58	0.36	x2
96.94	0.28	x1
97.22	1.68	x2
98.9	0.04	x1
98.94	0.18	x2
99.12	0.08	x1
99.2	0.24	x2
99.44	0.24	x1
99.68	0.04	x2
99.72	0.38	x1
100.1	0.7	x2
100.8	0.1	x1
100.9	0.14	x2
101.04	0.02	x1
101.06	0.02	x2
101.08	0.38	x1
101.46	0.1	x2
101.56	0.1	x1
101.66	0.28	x2
101.94	0.04	x1
101.98	0.16	x2
102.14	0.22	x1
102.36	0.58	x2
102.94	0.08	x1
103.02	0.12	x2
103.14	0.02	x1
103.16	0.04	x2
103.2	0.04	x1
103.24	0.06	x2
103.3	0.06	x1
103.36	0.08	x2
103.44	0.54	x1
103.98	0.04	x2
104.02	0.04	x1
104.06	0.16	x2
104.22	0.06	x1
104.28	0.58	x2
104.86	0.1	x1
104.96	0.44	x2
105.4	0.02	x1
105.42	0.12	x2
105.54	0.18	x1
105.72	0.6	x2
106.32	0.02	x1
106.34	1.3	x2
107.64	0.04	x1
107.68	0.16	x2
107.84	0.14	x1
107.98	1.66	x2
109.64	0.06	x1
109.7	1.44	x2
111.14	0.44	x1
111.58	0.14	x2
111.72	0.06	x1
111.78	0.16	x2
111.94	0.12	x1
112.06	0.02	x2
112.08	0.06	x1
112.14	1	x2
113.14	0.48	x1
113.62	0.54	x2
114.16	0.72	x1
114.88	0.02	x2
114.9	1	x1
115.9	0.14	x2
116.04	0.26	x1
116.3	0.04	x2
116.34	1.06	x1
117.4	0.22	x2
117.62	0.22	x1
117.84	0.9	x2
118.74	0.66	x1
119.4	0.12	x2
119.52	0.14	x1
119.66	0.56	x2
120.22	0.56	x1
120.78	0.26	x2
121.04	0.12	x1
121.16	0.2	x2
121.36	1.4	x1
122.76	0.98	x2
123.74	0.46	x1
124.2	0.16	x2
124.36	0.04	x1
124.4	0.04	x2
124.44	0.28	x1
124.72	1.4	x2
126.12	0.04	x1
126.16	0.8	x2
126.96	0.4	x1
127.36	0.28	x2
127.64	0.16	x1
127.8	0.1	x2
127.9	0.04	x1
127.94	1.1	x2
129.04	0.56	x1
129.6	0.1	x2
129.7	0.12	x1
129.82	0.14	x2
129.96	0.12	x1
130.08	0.32	x2
130.4	0.06	x1
130.46	0.14	x2
130.6	0.02	x1
130.62	0.08	x2
130.7	0.16	x1
130.86	0.78	x2
131.64	0.2	x1
131.84	0.02	x2
131.86	0.02	x1
131.88	0.26	x2
132.14	0.12	x1
132.26	0.2	x2
132.46	0.14	x1
132.6	0.1	x2
132.7	0.1	x1
132.8	0.12	x2
132.92	0.28	x1
133.2	0.06	x2
133.26	0.04	x1
133.3	0.08	x2
133.38	0.02	x1
133.4	0.06	x2
133.46	0.2	x1
133.66	0.66	x2
134.32	0.1	x1
134.42	0.36	x2
134.78	0.16	x1
134.94	0.38	x2
135.32	0.12	x1
135.44	0.04	x2
135.48	0.16	x1
135.64	0.3	x2
135.94	0.1	x1
136.04	0.16	x2
136.2	0.52	x1
136.72	0.12	x2
136.84	0.08	x1
136.92	0.16	x2
137.08	0.02	x1
137.1	0.04	x2
137.14	1.46	x1
138.6	0.48	x2
139.08	0.04	x1
139.12	0.06	x2
139.18	0.02	x1
139.2	0.16	x2
