onset	duration	trial_type
0	20.3	x0
20.3	4.2	x8
24.5	4.22	x5
28.72	1.36	x0
30.08	4.2	x8
34.28	21.34	x81
55.62	2.48	x5
58.1	8.22	x81
66.32	4.22	x5
70.54	14.9	x81
85.44	2.46	x5
87.9	8.24	x81
96.14	2.48	x5
98.62	16.08	x81
114.7	1.74	x5
116.44	27.96	x81
