time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4948	-0.0473	-1.5939	-0.0095	-0.0068	-0.0066	38.8518	21.7070	19.0687	0.5714	0.3587	0.6701	-0.3092
0.01	-9.4897	-0.0362	-1.6013	-0.0064	-0.0018	-0.0080	38.9603	21.6766	19.2617	0.5715	0.3587	0.6702	-0.3093
0.02	-9.5013	-0.0331	-1.5923	-0.0021	-0.0061	-0.0070	38.9013	21.7844	19.2350	0.5714	0.3587	0.6701	-0.3093
0.03	-9.4906	-0.0278	-1.5785	-0.0154	-0.0031	-0.0077	39.0292	21.9032	19.2281	0.5715	0.3588	0.6702	-0.3094
0.04	-9.4980	-0.0288	-1.5866	-0.0130	-0.0063	-0.0056	38.9148	21.8645	19.2513	0.5714	0.3587	0.6701	-0.3093
0.05	-9.5040	-0.0337	-1.5872	-0.0063	-0.0097	-0.0029	38.8628	21.6209	19.2004	0.5715	0.3588	0.6701	-0.3094
0.06	-9.4880	-0.0324	-1.5822	-0.0081	-0.0062	-0.0032	38.9673	21.6982	19.1661	0.5715	0.3588	0.6701	-0.3094
0.07	-9.4868	-0.0322	-1.5757	-0.0169	-0.0032	-0.0076	38.9011	21.8929	19.3533	0.5714	0.3587	0.6701	-0.3094
0.08	-9.4807	-0.0439	-1.5789	-0.0190	0.0007	-0.0134	39.1248	21.9490	19.2031	0.5715	0.3588	0.6702	-0.3094
0.09	-9.4831	-0.0373	-1.5672	-0.0140	-0.0049	-0.0081	39.3490	21.9699	19.2776	0.5714	0.3587	0.6701	-0.3094
0.1	-9.4935	-0.0444	-1.5676	-0.0114	-0.0051	-0.0100	39.2252	21.9485	19.3827	0.5715	0.3587	0.6702	-0.3094
0.11	-9.5039	-0.0285	-1.5741	-0.0040	-0.0026	-0.0058	38.9164	21.9982	19.5290	0.5714	0.3587	0.6701	-0.3094
0.12	-9.4944	-0.0282	-1.5717	-0.0051	0.0009	-0.0063	38.8036	21.7897	19.4310	0.5714	0.3588	0.6701	-0.3095
0.13	-9.4919	-0.0244	-1.5688	-0.0057	-0.0006	-0.0070	38.6974	21.8076	19.3275	0.5713	0.3588	0.6701	-0.3095
0.14	-9.4891	-0.0177	-1.5645	-0.0124	-0.0035	-0.0040	38.8637	22.0015	19.2094	0.5713	0.3588	0.6701	-0.3095
0.15	-9.4981	-0.0183	-1.5677	-0.0039	-0.0057	-0.0039	38.8073	21.9799	19.1764	0.5713	0.3588	0.6701	-0.3095
0.16	-9.4949	-0.0286	-1.5650	-0.0134	-0.0101	-0.0080	38.7752	21.7055	19.1224	0.5713	0.3588	0.6701	-0.3095
0.17	-9.4871	-0.0217	-1.5665	-0.0168	-0.0109	-0.0023	39.0846	21.6421	19.0688	0.5714	0.3588	0.6701	-0.3095
0.18	-9.4964	-0.0399	-1.5627	-0.0102	-0.0096	-0.0034	39.0813	21.6384	19.0210	0.5713	0.3588	0.6700	-0.3095
0.19	-9.4945	-0.0294	-1.5723	-0.0093	-0.0061	-0.0028	39.0794	21.8897	19.1455	0.5714	0.3588	0.6700	-0.3096
0.2	-9.4982	-0.0384	-1.5604	-0.0076	0.0002	-0.0028	38.9255	21.8535	19.1078	0.5714	0.3589	0.6700	-0.3095
0.21	-9.4890	-0.0474	-1.5664	-0.0018	0.0003	-0.0050	38.6734	21.8046	19.1172	0.5714	0.3589	0.6700	-0.3096
0.22	-9.4912	-0.0459	-1.5766	-0.0068	-0.0058	-0.0009	38.7470	21.8021	19.1137	0.5713	0.3589	0.6700	-0.3096
0.23	-9.4930	-0.0464	-1.5673	-0.0106	0.0003	-0.0095	39.0162	21.6241	19.2465	0.5713	0.3589	0.6700	-0.3096
0.24	-9.4864	-0.0514	-1.5617	-0.0031	-0.0049	-0.0088	38.9043	21.8263	19.1596	0.5713	0.3590	0.6700	-0.3096
0.25	-9.4947	-0.0503	-1.5601	-0.0063	-0.0055	-0.0048	38.7341	21.8053	18.9956	0.5712	0.3589	0.6699	-0.3096
0.26	-9.4943	-0.0416	-1.5670	-0.0093	0.0037	-0.0028	38.7682	21.9022	19.2606	0.5713	0.3590	0.6700	-0.3097
0.27	-9.4868	-0.0503	-1.5815	-0.0147	0.0038	-0.0062	38.8823	21.9142	19.2696	0.5712	0.3590	0.6700	-0.3096
0.28	-9.4872	-0.0466	-1.5771	-0.0166	0.0011	-0.0090	38.7054	21.8225	19.1495	0.5713	0.3590	0.6701	-0.3097
0.29	-9.4919	-0.0479	-1.5741	-0.0149	0.0020	-0.0079	38.6505	21.8065	19.3312	0.5712	0.3590	0.6700	-0.3096
0.3	-9.4870	-0.0421	-1.5858	-0.0127	0.0014	-0.0067	38.6890	21.9073	19.3451	0.5712	0.3590	0.6701	-0.3096
