onset	duration	trial_type
72	0.08	x2
72.08	0.2	x1
72.28	0.18	x2
72.46	0.7	x1
73.16	0.2	x2
73.36	0.22	x1
73.58	0.1	x2
73.68	0.1	x1
73.78	0.06	x2
73.84	0.1	x1
73.94	0.02	x2
73.96	0.02	x1
73.98	0.02	x2
74	0.82	x1
74.82	0.08	x2
74.9	0.06	x1
74.96	0.04	x2
75	0.06	x1
75.06	0.2	x2
75.26	0.12	x1
75.38	0.2	x2
75.58	0.36	x1
75.94	0.02	x2
75.96	0.02	x1
75.98	0.48	x2
76.46	0.02	x1
76.48	0.34	x2
76.82	0.5	x1
77.32	0.22	x2
77.54	0.3	x1
77.84	0.1	x2
77.94	0.28	x1
78.22	0.68	x2
78.9	0.2	x1
79.1	1.42	x2
80.52	0.28	x1
80.8	1.28	x2
82.08	0.58	x1
82.66	0.02	x2
82.68	0.16	x1
82.84	0.44	x2
83.28	0.06	x1
83.34	0.06	x2
83.4	0.58	x1
83.98	0.04	x2
84.02	0.06	x1
84.08	0.12	x2
84.2	0.3	x1
84.5	0.52	x2
85.02	0.28	x1
85.3	0.04	x2
85.34	0.02	x1
85.36	0.14	x2
85.5	0.38	x1
85.88	0.26	x2
86.14	0.64	x1
86.78	0.04	x2
86.82	0.1	x1
86.92	0.1	x2
87.02	0.06	x1
87.08	0.02	x2
87.1	0.1	x1
87.2	0.08	x2
87.28	0.04	x1
87.32	0.52	x2
87.84	0.06	x1
87.9	0.04	x2
87.94	0.26	x1
88.2	0.14	x2
88.34	0.02	x1
88.36	0.18	x2
88.54	0.04	x1
88.58	0.06	x2
88.64	0.12	x1
88.76	0.08	x2
88.84	0.28	x1
89.12	0.04	x2
89.16	1.24	x1
90.4	0.06	x2
90.46	5.12	x1
95.58	0.1	x2
95.68	0.18	x1
95.86	0.2	x2
96.06	0.08	x1
96.14	0.06	x2
96.2	0.02	x1
96.22	0.18	x2
96.4	0.12	x1
96.52	0.14	x2
96.66	0.04	x1
96.7	0.04	x2
96.74	0.86	x1
97.6	0.16	x2
97.76	0.42	x1
98.18	0.04	x2
98.22	0.16	x1
98.38	0.1	x2
98.48	0.12	x1
98.6	0.26	x2
98.86	1.08	x1
99.94	0.1	x2
100.04	0.68	x1
100.72	0.1	x2
100.82	0.72	x1
101.54	0.24	x2
101.78	0.6	x1
102.38	0.04	x2
102.42	0.04	x1
102.46	0.16	x2
102.62	0.1	x1
102.72	0.1	x2
102.82	0.38	x1
103.2	0.04	x2
103.24	0.66	x1
103.9	0.08	x2
103.98	0.1	x1
104.08	0.34	x2
104.42	0.96	x1
105.38	0.62	x2
106	0.2	x1
106.2	0.72	x2
106.92	0.52	x1
107.44	0.04	x2
107.48	0.8	x1
108.28	0.02	x2
108.3	0.06	x1
108.36	0.06	x2
108.42	0.12	x1
108.54	0.5	x2
109.04	0.1	x1
109.14	0.16	x2
109.3	0.16	x1
109.46	0.32	x2
109.78	0.12	x1
109.9	0.86	x2
110.76	0.26	x1
111.02	0.68	x2
111.7	0.48	x1
112.18	0.04	x2
112.22	1.02	x1
113.24	0.14	x2
113.38	2.56	x1
115.94	0.34	x2
116.28	0.42	x1
116.7	0.08	x2
116.78	0.22	x1
117	0.14	x2
117.14	2.88	x1
120.02	0.02	x2
120.04	0.1	x1
120.14	0.38	x2
120.52	0.38	x1
120.9	0.06	x2
120.96	1.36	x1
122.32	0.02	x2
122.34	0.32	x1
122.66	0.08	x2
122.74	0.58	x1
123.32	0.56	x2
123.88	0.8	x1
124.68	0.48	x2
125.16	0.06	x1
125.22	0.26	x2
125.48	0.3	x1
125.78	0.16	x2
125.94	0.36	x1
126.3	0.3	x2
126.6	0.04	x1
126.64	0.24	x2
126.88	0.22	x1
127.1	0.08	x2
127.18	0.24	x1
127.42	0.3	x2
127.72	0.24	x1
127.96	0.04	x2
128	0.04	x1
128.04	0.04	x2
128.08	0.16	x1
128.24	0.02	x2
128.26	0.12	x1
128.38	0.08	x2
128.46	0.02	x1
128.48	0.04	x2
128.52	0.04	x1
128.56	0.12	x2
128.68	0.12	x1
128.8	0.1	x2
128.9	0.74	x1
129.64	0.22	x2
129.86	0.06	x1
129.92	0.4	x2
130.32	0.08	x1
130.4	0.4	x2
130.8	0.2	x1
131	0.16	x2
131.16	0.08	x1
131.24	0.14	x2
131.38	0.44	x1
131.82	0.02	x2
131.84	0.14	x1
131.98	0.04	x2
132.02	0.04	x1
132.06	0.04	x2
132.1	0.26	x1
132.36	0.04	x2
132.4	0.62	x1
133.02	0.06	x2
133.08	0.84	x1
133.92	0.78	x2
134.7	2.08	x1
136.78	0.16	x2
136.94	1.08	x1
138.02	0.72	x2
138.74	1.14	x1
139.88	0.04	x2
139.92	1.08	x1
141	0.12	x2
141.12	0.18	x1
141.3	0.06	x2
141.36	0.18	x1
141.54	0.2	x2
141.74	0.14	x1
141.88	0.06	x2
141.94	0.14	x1
142.08	0.1	x2
142.18	0.04	x1
142.22	0.14	x2
142.36	0.28	x1
142.64	0.14	x2
142.78	0.5	x1
143.28	0.02	x2
143.3	1.04	x1
144.34	0.04	x2
144.38	0.14	x1
144.52	0.18	x2
144.7	0.64	x1
145.34	0.02	x2
145.36	0.08	x1
145.44	0.1	x2
145.54	0.18	x1
145.72	0.1	x2
145.82	0.08	x1
145.9	0.5	x2
146.4	1.32	x1
147.72	0.66	x2
148.38	0.18	x1
148.56	0.76	x2
149.32	0.28	x1
149.6	0.3	x2
149.9	0.1	x1
150	0.9	x2
150.9	0.08	x1
150.98	0.56	x2
151.54	0.24	x1
151.78	0.16	x2
151.94	0.3	x1
152.24	0.2	x2
152.44	0.1	x1
152.54	0.42	x2
152.96	0.08	x1
153.04	0.64	x2
153.68	0.18	x1
153.86	0.1	x2
153.96	0.12	x1
154.08	0.18	x2
154.26	0.04	x1
154.3	0.02	x2
154.32	0.46	x1
154.78	0.06	x2
154.84	0.46	x1
155.3	0.04	x2
155.34	0.02	x1
155.36	0.06	x2
155.42	0.78	x1
156.2	0.12	x2
156.32	0.08	x1
156.4	0.08	x2
156.48	0.28	x1
156.76	0.1	x2
156.86	0.14	x1
157	0.32	x2
157.32	0.7	x1
158.02	0.06	x2
158.08	1.84	x1
159.92	0.08	x2
160	0.14	x1
160.14	0.02	x2
160.16	0.52	x1
160.68	0.04	x2
160.72	0.4	x1
161.12	0.04	x2
161.16	0.12	x1
161.28	0.1	x2
161.38	1.38	x1
162.76	0.04	x2
162.8	0.12	x1
162.92	0.32	x2
163.24	1.3	x1
164.54	0.02	x2
164.56	0.72	x1
165.28	0.2	x2
165.48	0.12	x1
165.6	0.16	x2
165.76	0.48	x1
166.24	0.08	x2
166.32	1.36	x1
167.68	0.06	x2
167.74	0.06	x1
167.8	0.02	x2
167.82	0.46	x1
168.28	0.08	x2
168.36	0.34	x1
168.7	0.16	x2
168.86	0.08	x1
168.94	1.04	x2
169.98	0.04	x1
170.02	0.3	x2
170.32	0.24	x1
170.56	0.18	x2
170.74	0.5	x1
171.24	0.42	x2
171.66	0.02	x1
171.68	0.04	x2
171.72	0.04	x1
171.76	0.04	x2
171.8	0.26	x1
172.06	0.58	x2
172.64	0.12	x1
172.76	0.2	x2
172.96	0.14	x1
173.1	0.08	x2
173.18	0.04	x1
173.22	0.1	x2
173.32	0.16	x1
173.48	0.02	x2
173.5	0.1	x1
173.6	0.36	x2
173.96	0.08	x1
174.04	0.66	x2
174.7	0.12	x1
174.82	0.28	x2
175.1	0.12	x1
175.22	0.54	x2
175.76	0.02	x1
175.78	1.14	x2
176.92	0.14	x1
177.06	0.14	x2
177.2	0.06	x1
177.26	0.46	x2
177.72	0.02	x1
177.74	0.34	x2
178.08	0.1	x1
178.18	0.08	x2
178.26	0.16	x1
178.42	0.16	x2
178.58	0.02	x1
178.6	0.08	x2
178.68	0.06	x1
178.74	0.14	x2
178.88	0.12	x1
179	0.02	x2
179.02	0.06	x1
179.08	0.84	x2
179.92	0.76	x1
180.68	0.24	x2
180.92	0.38	x1
181.3	0.06	x2
181.36	0.36	x1
181.72	0.98	x2
182.7	1.02	x1
183.72	0.18	x2
183.9	0.7	x1
184.6	0.04	x2
184.64	0.6	x1
185.24	0.18	x2
185.42	2.08	x1
187.5	0.02	x2
187.52	1.46	x1
188.98	0.06	x2
189.04	3.08	x1
192.12	0.14	x2
192.26	0.78	x1
193.04	0.02	x2
193.06	0.06	x1
193.12	0.4	x2
193.52	0.04	x1
193.56	0.16	x2
193.72	0.04	x1
193.76	0.3	x2
194.06	0.16	x1
194.22	0.06	x2
194.28	0.3	x1
194.58	0.28	x2
194.86	0.02	x1
194.88	0.06	x2
194.94	0.46	x1
195.4	0.16	x2
195.56	0.24	x1
195.8	0.3	x2
196.1	0.82	x1
196.92	0.08	x2
197	0.68	x1
197.68	0.02	x2
197.7	0.22	x1
197.92	0.06	x2
197.98	1.3	x1
199.28	0.04	x2
199.32	0.4	x1
199.72	0.02	x2
199.74	0.1	x1
199.84	0.1	x2
199.94	0.1	x1
200.04	0.1	x2
200.14	0.9	x1
201.04	0.06	x2
201.1	0.08	x1
201.18	0.04	x2
201.22	0.9	x1
202.12	0.2	x2
202.32	0.6	x1
202.92	0.04	x2
202.96	0.8	x1
203.76	0.1	x2
203.86	0.02	x1
203.88	0.28	x2
204.16	0.94	x1
205.1	0.02	x2
205.12	0.2	x1
205.32	0.04	x2
205.36	0.06	x1
205.42	0.12	x2
205.54	0.22	x1
205.76	0.06	x2
205.82	2.02	x1
207.84	0.12	x2
207.96	0.58	x1
208.54	0.28	x2
208.82	0.58	x1
209.4	0.12	x2
209.52	1.24	x1
210.76	0.3	x2
211.06	1.82	x1
212.88	0.7	x2
213.58	0.06	x1
213.64	0.48	x2
214.12	0.3	x1
214.42	0.02	x2
214.44	1.5	x1
215.94	0.62	x2
216.56	0.36	x1
216.92	0.06	x2
216.98	0.06	x1
217.04	0.08	x2
217.12	0.98	x1
218.1	0.1	x2
218.2	1.28	x1
219.48	0.28	x2
219.76	0.44	x1
220.2	0.12	x2
220.32	0.08	x1
220.4	0.84	x2
221.24	0.06	x1
221.3	0.2	x2
221.5	0.02	x1
221.52	0.16	x2
221.68	0.04	x1
221.72	0.12	x2
221.84	0.32	x1
222.16	0.04	x2
222.2	0.48	x1
222.68	0.24	x2
222.92	0.12	x1
223.04	0.02	x2
223.06	0.98	x1
224.04	0.26	x2
224.3	0.44	x1
224.74	0.2	x2
224.94	0.36	x1
225.3	0.1	x2
225.4	0.28	x1
225.68	0.16	x2
225.84	0.02	x1
225.86	0.06	x2
225.92	0.1	x1
226.02	0.06	x2
226.08	0.5	x1
226.58	0.28	x2
226.86	0.02	x1
226.88	0.54	x2
227.42	0.3	x1
227.72	0.22	x2
227.94	0.08	x1
228.02	0.4	x2
228.42	1.76	x1
230.18	0.12	x2
230.3	0.76	x1
231.06	0.18	x2
231.24	0.08	x1
231.32	0.8	x2
232.12	0.14	x1
232.26	1.48	x2
233.74	0.94	x1
234.68	0.26	x2
234.94	0.7	x1
235.64	0.26	x2
235.9	0.16	x1
236.06	0.22	x2
236.28	0.3	x1
236.58	0.6	x2
237.18	0.12	x1
237.3	0.46	x2
237.76	0.28	x1
238.04	0.08	x2
238.12	0.22	x1
238.34	0.4	x2
238.74	0.16	x1
238.9	0.24	x2
239.14	0.06	x1
239.2	0.1	x2
239.3	0.6	x1
239.9	0.2	x2
240.1	0.06	x1
240.16	0.12	x2
240.28	0.78	x1
241.06	0.1	x2
241.16	0.02	x1
241.18	0.46	x2
241.64	0.08	x1
241.72	0.04	x2
241.76	0.94	x1
242.7	0.56	x2
243.26	0.04	x1
243.3	0.28	x2
243.58	0.02	x1
243.6	0.04	x2
243.64	0.22	x1
243.86	0.04	x2
243.9	0.74	x1
244.64	0.12	x2
244.76	0.28	x1
245.04	0.06	x2
245.1	0.04	x1
245.14	0.04	x2
245.18	0.88	x1
246.06	0.02	x2
246.08	0.06	x1
246.14	0.02	x2
246.16	0.18	x1
246.34	0.2	x2
246.54	0.66	x1
247.2	0.26	x2
247.46	1.02	x1
248.48	0.12	x2
248.6	0.3	x1
248.9	0.56	x2
249.46	0.02	x1
249.48	0.06	x2
249.54	0.1	x1
249.64	0.18	x2
249.82	1.84	x1
251.66	0.32	x2
251.98	0.82	x1
252.8	0.06	x2
252.86	1.68	x1
254.54	0.04	x2
254.58	0.36	x1
254.94	0.14	x2
255.08	0.14	x1
255.22	0.24	x2
255.46	0.12	x1
255.58	0.04	x2
255.62	0.9	x1
256.52	0.14	x2
256.66	0.6	x1
257.26	0.04	x2
257.3	0.62	x1
257.92	0.08	x2
258	0.58	x1
258.58	0.44	x2
259.02	0.26	x1
259.28	0.04	x2
259.32	0.1	x1
259.42	0.02	x2
259.44	0.06	x1
259.5	0.14	x2
259.64	0.36	x1
260	0.04	x2
260.04	0.3	x1
260.34	0.16	x2
260.5	0.16	x1
260.66	0.02	x2
260.68	0.28	x1
260.96	0.08	x2
261.04	0.8	x1
261.84	0.22	x2
262.06	0.04	x1
262.1	0.36	x2
262.46	0.16	x1
262.62	0.1	x2
262.72	0.82	x1
263.54	0.08	x2
263.62	0.92	x1
264.54	0.26	x2
264.8	0.18	x1
264.98	0.02	x2
265	0.18	x1
265.18	0.06	x2
265.24	0.02	x1
265.26	0.1	x2
265.36	0.04	x1
265.4	0.12	x2
265.52	0.04	x1
265.56	0.04	x2
265.6	0.04	x1
265.64	0.06	x2
265.7	0.32	x1
266.02	0.14	x2
266.16	0.06	x1
266.22	0.04	x2
266.26	0.02	x1
266.28	0.42	x2
266.7	0.14	x1
266.84	0.12	x2
266.96	0.08	x1
267.04	0.04	x2
267.08	0.06	x1
267.14	0.08	x2
267.22	0.14	x1
267.36	0.04	x2
267.4	0.24	x1
267.64	0.04	x2
267.68	1.08	x1
268.76	0.22	x2
268.98	0.26	x1
269.24	1.02	x2
270.26	0.08	x1
270.34	0.04	x2
270.38	0.04	x1
270.42	0.56	x2
270.98	0.34	x1
271.32	0.02	x2
271.34	0.4	x1
271.74	0.16	x2
271.9	0.16	x1
272.06	0.06	x2
272.12	0.04	x1
272.16	0.36	x2
272.52	0.36	x1
272.88	0.16	x2
273.04	0.44	x1
273.48	0.48	x2
273.96	0.06	x1
274.02	0.24	x2
274.26	0.46	x1
274.72	0.28	x2
275	0.26	x1
275.26	0.22	x2
275.48	0.9	x1
276.38	0.42	x2
276.8	0.02	x1
276.82	0.02	x2
276.84	0.04	x1
276.88	0.06	x2
276.94	0.38	x1
277.32	0.12	x2
277.44	0.62	x1
278.06	0.16	x2
278.22	0.84	x1
279.06	0.3	x2
279.36	0.08	x1
279.44	0.38	x2
279.82	0.26	x1
280.08	0.14	x2
280.22	0.62	x1
280.84	0.52	x2
281.36	0.06	x1
281.42	0.3	x2
281.72	0.5	x1
282.22	0.12	x2
282.34	0.12	x1
282.46	0.06	x2
282.52	0.02	x1
282.54	0.14	x2
282.68	0.86	x1
283.54	0.22	x2
283.76	0.86	x1
284.62	0.02	x2
284.64	0.14	x1
284.78	0.08	x2
284.86	0.02	x1
284.88	0.02	x2
284.9	0.18	x1
285.08	0.04	x2
285.12	0.28	x1
285.4	0.4	x2
285.8	0.14	x1
285.94	0.12	x2
286.06	0.16	x1
286.22	0.08	x2
286.3	0.1	x1
286.4	0.04	x2
286.44	0.88	x1
287.32	0.02	x2
287.34	0.54	x1
287.88	0.04	x2
287.92	0.02	x1
287.94	0.22	x2
288.16	0.12	x1
288.28	0.06	x2
288.34	0.92	x1
289.26	0.08	x2
289.34	0.08	x1
289.42	0.28	x2
289.7	0.72	x1
290.42	0.14	x2
290.56	2.06	x1
292.62	0.02	x2
292.64	0.3	x1
292.94	0.02	x2
292.96	0.38	x1
293.34	0.12	x2
293.46	0.72	x1
294.18	0.22	x2
294.4	0.02	x1
294.42	0.04	x2
294.46	0.96	x1
295.42	0.08	x2
295.5	0.3	x1
295.8	0.22	x2
296.02	1.32	x1
297.34	0.02	x2
297.36	0.08	x1
297.44	0.16	x2
297.6	0.02	x1
297.62	0.1	x2
297.72	3.02	x1
300.74	0.32	x2
301.06	0.06	x1
301.12	0.04	x2
301.16	0.1	x1
301.26	0.02	x2
301.28	0.04	x1
301.32	0.14	x2
301.46	0.6	x1
302.06	0.04	x2
302.1	0.12	x1
302.22	0.04	x2
302.26	0.42	x1
302.68	0.16	x2
302.84	0.48	x1
303.32	0.04	x2
303.36	0.04	x1
303.4	0.02	x2
303.42	0.1	x1
303.52	0.12	x2
303.64	1.82	x1
305.46	0.16	x2
305.62	0.9	x1
306.52	0.06	x2
306.58	0.02	x1
306.6	0.08	x2
306.68	0.26	x1
306.94	0.02	x2
306.96	1.16	x1
308.12	0.08	x2
308.2	0.24	x1
308.44	0.04	x2
308.48	0.06	x1
308.54	0.06	x2
308.6	0.06	x1
308.66	0.02	x2
308.68	0.56	x1
309.24	0.22	x2
309.46	0.06	x1
309.52	0.08	x2
309.6	0.58	x1
310.18	0.02	x2
310.2	0.18	x1
310.38	0.16	x2
310.54	0.08	x1
310.62	0.06	x2
310.68	0.04	x1
310.72	0.22	x2
310.94	0.1	x1
311.04	0.14	x2
311.18	0.16	x1
311.34	0.52	x2
311.86	0.02	x1
311.88	0.26	x2
312.14	0.18	x1
312.32	0.18	x2
312.5	1.36	x1
313.86	0.16	x2
314.02	0.06	x1
314.08	0.12	x2
314.2	1.18	x1
315.38	0.96	x2
316.34	0.36	x1
316.7	0.28	x2
316.98	0.6	x1
317.58	0.06	x2
317.64	0.06	x1
317.7	1.16	x2
318.86	0.1	x1
318.96	0.42	x2
319.38	0.04	x1
319.42	0.08	x2
319.5	0.14	x1
319.64	0.04	x2
319.68	0.16	x1
319.84	0.04	x2
319.88	0.12	x1
320	0.4	x2
320.4	0.02	x1
320.42	0.2	x2
320.62	0.04	x1
320.66	0.12	x2
320.78	0.06	x1
320.84	0.06	x2
320.9	0.14	x1
321.04	0.2	x2
321.24	0.88	x1
322.12	0.14	x2
322.26	0.12	x1
322.38	0.2	x2
322.58	1	x1
323.58	0.1	x2
323.68	0.66	x1
324.34	0.2	x2
324.54	0.5	x1
325.04	0.04	x2
325.08	0.04	x1
325.12	0.02	x2
325.14	0.08	x1
325.22	0.08	x2
325.3	0.48	x1
325.78	0.16	x2
325.94	0.02	x1
325.96	0.06	x2
326.02	0.14	x1
326.16	0.24	x2
326.4	0.3	x1
326.7	0.38	x2
327.08	1.2	x1
328.28	0.02	x2
328.3	0.14	x1
328.44	0.1	x2
328.54	0.2	x1
328.74	0.02	x2
328.76	1.26	x1
330.02	0.06	x2
330.08	0.24	x1
330.32	0.04	x2
330.36	0.06	x1
330.42	0.1	x2
330.52	0.04	x1
330.56	0.04	x2
330.6	0.06	x1
330.66	0.2	x2
330.86	0.06	x1
330.92	0.14	x2
331.06	0.02	x1
331.08	0.02	x2
331.1	0.18	x1
331.28	0.08	x2
331.36	0.08	x1
331.44	0.02	x2
331.46	0.12	x1
331.58	0.04	x2
331.62	0.08	x1
331.7	0.84	x2
332.54	1.1	x1
333.64	0.24	x2
333.88	0.26	x1
334.14	0.08	x2
334.22	0.68	x1
334.9	0.04	x2
334.94	0.46	x1
335.4	0.02	x2
335.42	0.34	x1
335.76	0.04	x2
335.8	0.04	x1
335.84	0.04	x2
335.88	2.66	x1
338.54	0.08	x2
338.62	0.02	x1
338.64	0.4	x2
339.04	0.12	x1
339.16	0.1	x2
339.26	1.96	x1
341.22	0.1	x2
341.32	0.68	x1
342	0.28	x2
342.28	0.2	x1
342.48	0.02	x2
342.5	0.4	x1
342.9	0.06	x2
342.96	0.28	x1
343.24	0.16	x2
343.4	1.6	x1
345	0.14	x2
345.14	0.56	x1
345.7	0.02	x2
345.72	0.42	x1
346.14	0.16	x2
346.3	0.2	x1
346.5	0.02	x2
346.52	0.28	x1
346.8	0.08	x2
346.88	0.22	x1
347.1	0.12	x2
347.22	0.52	x1
347.74	0.36	x2
348.1	0.06	x1
348.16	0.1	x2
348.26	0.58	x1
348.84	0.08	x2
348.92	2.52	x1
351.44	0.08	x2
351.52	0.88	x1
352.4	0.16	x2
352.56	0.02	x1
352.58	0.1	x2
352.68	0.02	x1
352.7	1	x2
353.7	0.1	x1
353.8	0.12	x2
353.92	0.18	x1
354.1	0.08	x2
354.18	0.22	x1
354.4	0.04	x2
354.44	0.74	x1
355.18	0.14	x2
355.32	0.42	x1
355.74	0.38	x2
356.12	0.32	x1
356.44	0.12	x2
356.56	0.88	x1
357.44	1.24	x2
358.68	0.38	x1
359.06	1.12	x2
360.18	1.38	x1
361.56	0.3	x2
361.86	0.32	x1
362.18	0.06	x2
362.24	0.02	x1
362.26	0.42	x2
362.68	1.36	x1
364.04	0.82	x2
364.86	0.14	x1
365	0.1	x2
365.1	1	x1
366.1	0.14	x2
366.24	0.94	x1
367.18	0.4	x2
367.58	0.32	x1
367.9	0.02	x2
367.92	0.64	x1
368.56	0.08	x2
368.64	1.12	x1
369.76	0.06	x2
369.82	0.1	x1
369.92	0.04	x2
369.96	0.22	x1
370.18	0.06	x2
370.24	0.06	x1
370.3	0.26	x2
370.56	0.16	x1
370.72	0.02	x2
370.74	0.84	x1
371.58	0.42	x2
372	0.12	x1
372.12	0.24	x2
372.36	0.08	x1
372.44	0.18	x2
372.62	1.02	x1
373.64	0.42	x2
374.06	0.04	x1
374.1	0.18	x2
374.28	0.26	x1
374.54	0.08	x2
374.62	0.5	x1
375.12	0.02	x2
