onset	duration	trial_type
0	15.18	x0
15.18	0.02	x1
15.2	0.16	x2
15.36	0.16	x1
15.52	0.28	x2
15.8	0.14	x1
15.94	0.04	x2
15.98	0.12	x1
16.1	0.12	x2
16.22	0.08	x1
16.3	0.4	x2
16.7	0.2	x1
16.9	0.04	x2
16.94	0.48	x1
17.42	1.12	x2
18.54	0.06	x1
18.6	0.4	x2
19	0.1	x1
19.1	0.12	x2
19.22	0.08	x1
19.3	0.02	x2
19.32	0.1	x1
19.42	0.1	x2
19.52	0.48	x1
20	0.18	x2
20.18	0.1	x1
20.28	0.18	x2
20.46	0.12	x1
20.58	0.72	x2
21.3	0.14	x1
21.44	1.2	x2
22.64	0.2	x1
22.84	0.22	x2
23.06	0.16	x1
23.22	0.28	x2
23.5	0.12	x1
23.62	0.22	x2
23.84	0.08	x1
23.92	0.52	x2
24.44	0.18	x1
24.62	0.66	x2
25.28	0.2	x1
25.48	1.32	x2
26.8	0.18	x1
26.98	0.74	x2
27.72	0.08	x1
27.8	0.22	x2
28.02	0.58	x1
28.6	0.4	x2
29	0.26	x1
29.26	0.32	x2
29.58	0.14	x1
29.72	0.48	x2
30.2	0.06	x1
30.26	0.3	x2
30.56	0.14	x1
30.7	0.22	x2
30.92	0.08	x1
31	0.94	x2
31.94	0.1	x1
32.04	0.24	x2
32.28	0.16	x1
32.44	0.16	x2
32.6	0.14	x1
32.74	0.94	x2
33.68	0.16	x1
33.84	0.38	x2
34.22	0.06	x1
34.28	1.74	x2
36.02	0.16	x1
36.18	0.48	x2
36.66	0.1	x1
36.76	0.1	x2
36.86	0.04	x1
36.9	0.02	x2
36.92	0.26	x1
37.18	0.04	x2
37.22	0.14	x1
37.36	0.04	x2
37.4	0.16	x1
37.56	0.24	x2
37.8	0.12	x1
37.92	0.12	x2
38.04	0.06	x1
38.1	0.08	x2
38.18	0.08	x1
38.26	0.14	x2
38.4	0.06	x1
38.46	0.08	x2
38.54	0.1	x1
38.64	0.08	x2
38.72	0.12	x1
38.84	0.14	x2
38.98	0.08	x1
39.06	0.16	x2
39.22	0.02	x1
39.24	0.18	x2
39.42	0.18	x1
39.6	0.14	x2
39.74	0.16	x1
39.9	0.74	x2
40.64	0.12	x1
40.76	0.26	x2
41.02	0.04	x1
41.06	0.02	x2
41.08	0.14	x1
41.22	0.18	x2
41.4	0.14	x1
41.54	0.1	x2
41.64	0.92	x1
42.56	0.24	x2
42.8	1.34	x1
44.14	0.04	x2
44.18	1.18	x1
45.36	0.5	x2
45.86	0.02	x1
45.88	0.06	x2
45.94	0.5	x1
46.44	0.04	x2
46.48	0.18	x1
46.66	1.48	x2
48.14	0.12	x1
48.26	0.06	x2
48.32	0.28	x1
48.6	0.14	x2
48.74	0.24	x1
48.98	0.04	x2
49.02	1.24	x1
50.26	0.08	x2
50.34	0.26	x1
50.6	0.12	x2
50.72	0.04	x1
50.76	0.02	x2
50.78	0.84	x1
51.62	0.1	x2
51.72	0.08	x1
51.8	0.18	x2
51.98	0.24	x1
52.22	0.02	x2
52.24	0.04	x1
52.28	0.2	x2
52.48	0.26	x1
52.74	0.12	x2
52.86	0.82	x1
53.68	0.14	x2
53.82	0.28	x1
54.1	0.12	x2
54.22	1.46	x1
55.68	0.02	x2
55.7	0.64	x1
56.34	0.08	x2
56.42	0.98	x1
57.4	0.08	x2
57.48	0.62	x1
58.1	0.06	x2
58.16	0.14	x1
58.3	0.06	x2
58.36	0.12	x1
58.48	0.16	x2
58.64	0.14	x1
58.78	0.4	x2
59.18	0.68	x1
59.86	0.02	x2
59.88	0.96	x1
60.84	0.02	x2
60.86	0.18	x1
61.04	0.04	x2
61.08	0.06	x1
61.14	0.16	x2
61.3	0.46	x1
61.76	0.06	x2
61.82	0.16	x1
61.98	0.06	x2
62.04	0.12	x1
62.16	0.12	x2
62.28	0.22	x1
62.5	0.18	x2
62.68	0.08	x1
62.76	0.34	x2
