onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.04	x2
15.5	0.64	x1
16.14	0.04	x2
16.18	0.14	x1
16.32	1.6	x2
17.92	0.04	x1
17.96	0.1	x2
18.06	0.32	x1
18.38	0.1	x2
18.48	0.02	x1
18.5	0.22	x2
18.72	0.04	x1
18.76	0.36	x2
19.12	0.1	x1
19.22	0.36	x2
19.58	0.1	x1
19.68	0.26	x2
19.94	0.18	x1
20.12	0.6	x2
20.72	0.2	x1
20.92	0.24	x2
21.16	0.08	x1
21.24	1.24	x2
22.48	0.14	x1
22.62	0.28	x2
22.9	0.22	x1
23.12	0.5	x2
23.62	0.22	x1
23.84	0.2	x2
24.04	0.04	x1
24.08	0.02	x2
24.1	0.04	x1
24.14	0.72	x2
24.86	0.24	x1
25.1	1.16	x2
26.26	0.12	x1
26.38	0.72	x2
27.1	0.04	x1
27.14	2.62	x2
29.76	0.6	x1
30.36	1.28	x2
31.64	0.22	x1
31.86	0.94	x2
32.8	0.18	x1
32.98	0.36	x2
33.34	0.04	x1
33.38	0.88	x2
34.26	0.58	x1
34.84	0.18	x2
35.02	0.16	x1
35.18	1.18	x2
36.36	0.16	x1
36.52	0.1	x2
36.62	0.26	x1
36.88	0.58	x2
37.46	0.04	x1
37.5	0.02	x2
37.52	0.08	x1
37.6	1.46	x2
39.06	0.08	x1
39.14	0.16	x2
39.3	0.08	x1
39.38	0.28	x2
39.66	0.24	x1
39.9	0.24	x2
40.14	0.48	x1
40.62	0.14	x2
40.76	0.12	x1
40.88	0.12	x2
41	0.2	x1
41.2	1.02	x2
42.22	0.06	x1
42.28	0.2	x2
42.48	0.3	x1
42.78	0.1	x2
42.88	0.22	x1
43.1	0.14	x2
43.24	0.2	x1
43.44	0.18	x2
43.62	1	x1
44.62	0.94	x2
45.56	0.88	x1
46.44	0.52	x2
46.96	0.06	x1
47.02	0.04	x2
47.06	0.36	x1
47.42	0.02	x2
47.44	1.34	x1
48.78	0.02	x2
48.8	0.56	x1
49.36	0.44	x2
49.8	0.06	x1
49.86	0.22	x2
50.08	1.84	x1
51.92	0.06	x2
51.98	0.04	x1
52.02	0.3	x2
52.32	0.06	x1
52.38	0.32	x2
52.7	0.04	x1
52.74	0.12	x2
52.86	0.14	x1
53	0.1	x2
53.1	0.12	x1
53.22	0.12	x2
53.34	0.56	x1
53.9	0.12	x2
54.02	0.04	x1
54.06	0.16	x2
54.22	1.4	x1
55.62	0.16	x2
55.78	0.04	x1
55.82	0.12	x2
55.94	0.62	x1
56.56	0.38	x2
56.94	0.44	x1
57.38	0.1	x2
57.48	0.18	x1
57.66	0.1	x2
57.76	0.56	x1
58.32	0.06	x2
58.38	0.04	x1
58.42	0.16	x2
58.58	0.04	x1
58.62	0.18	x2
58.8	0.16	x1
58.96	0.06	x2
59.02	0.08	x1
59.1	0.34	x2
59.44	0.86	x1
60.3	0.12	x2
60.42	0.02	x1
60.44	0.16	x2
60.6	0.12	x1
60.72	0.12	x2
60.84	0.12	x1
60.96	0.3	x2
61.26	0.16	x1
61.42	0.32	x2
61.74	0.64	x1
62.38	0.1	x2
62.48	0.28	x1
62.76	0.06	x2
62.82	2.24	x1
65.06	0.08	x2
65.14	0.32	x1
65.46	0.06	x2
65.52	0.04	x1
65.56	0.08	x2
65.64	0.12	x1
65.76	0.26	x2
66.02	1.12	x1
67.14	0.12	x2
67.26	1.06	x1
68.32	0.04	x2
68.36	0.06	x1
68.42	0.02	x2
68.44	0.42	x1
68.86	0.12	x2
68.98	0.12	x1
69.1	0.06	x2
69.16	0.02	x1
69.18	0.08	x2
69.26	1.78	x1
71.04	0.02	x2
71.06	0.5	x1
71.56	0.26	x2
71.82	0.06	x1
71.88	0.06	x2
71.94	0.08	x1
72.02	1.16	x2
73.18	3.2	x1
76.38	0.2	x2
76.58	0.5	x1
77.08	0.86	x2
77.94	0.04	x1
77.98	0.02	x2
78	0.14	x1
78.14	0.9	x2
79.04	0.04	x1
79.08	0.04	x2
79.12	0.54	x1
79.66	0.1	x2
79.76	1.36	x1
81.12	0.92	x2
82.04	0.06	x1
82.1	0.32	x2
82.42	0.68	x1
83.1	0.06	x2
83.16	0.06	x1
83.22	0.14	x2
83.36	0.02	x1
83.38	0.1	x2
83.48	0.2	x1
83.68	0.14	x2
83.82	0.46	x1
84.28	0.24	x2
84.52	0.7	x1
85.22	0.08	x2
85.3	0.28	x1
85.58	0.04	x2
85.62	0.18	x1
85.8	0.1	x2
85.9	0.06	x1
85.96	0.2	x2
86.16	0.16	x1
86.32	0.16	x2
86.48	1.28	x1
87.76	0.14	x2
87.9	0.16	x1
88.06	0.26	x2
88.32	0.22	x1
88.54	0.04	x2
88.58	0.02	x1
88.6	0.04	x2
88.64	1.62	x1
90.26	0.22	x2
90.48	0.42	x1
90.9	0.08	x2
90.98	0.36	x1
91.34	0.54	x2
91.88	0.12	x1
92	0.3	x2
92.3	0.54	x1
92.84	0.02	x2
92.86	0.08	x1
92.94	0.06	x2
93	0.08	x1
93.08	0.26	x2
93.34	0.6	x1
93.94	0.2	x2
94.14	0.48	x1
94.62	0.18	x2
94.8	0.18	x1
94.98	0.16	x2
95.14	0.16	x1
95.3	0.02	x2
95.32	0.04	x1
95.36	0.04	x2
95.4	0.06	x1
95.46	0.04	x2
95.5	1.04	x1
