onset	duration	trial_type
76.24	0.18	x1
76.42	0.02	x2
76.44	0.18	x1
76.62	0.34	x2
76.96	0.22	x1
77.18	0.06	x2
77.24	0.18	x1
77.42	0.2	x2
77.62	0.28	x1
77.9	0.32	x2
78.22	0.08	x1
78.3	0.56	x2
78.86	0.44	x1
79.3	0.08	x2
79.38	1.6	x1
80.98	0.06	x2
81.04	0.22	x1
81.26	0.16	x2
81.42	0.04	x1
81.46	0.28	x2
81.74	0.08	x1
81.82	0.12	x2
81.94	0.06	x1
82	1.4	x2
83.4	0.32	x1
83.72	2.1	x2
85.82	0.08	x1
85.9	0.34	x2
86.24	0.16	x1
86.4	4.1	x2
90.5	0.06	x1
90.56	0.08	x2
90.64	0.26	x1
90.9	1.18	x2
92.08	0.22	x1
92.3	0.42	x2
92.72	0.12	x1
92.84	0.7	x2
93.54	0.3	x1
93.84	0.08	x2
93.92	0.06	x1
93.98	0.16	x2
94.14	0.16	x1
94.3	0.34	x2
94.64	0.3	x1
94.94	0.26	x2
95.2	0.04	x1
95.24	0.06	x2
95.3	0.18	x1
95.48	0.16	x2
95.64	0.02	x1
95.66	0.16	x2
95.82	0.08	x1
95.9	0.24	x2
96.14	0.22	x1
96.36	0.22	x2
96.58	0.06	x1
96.64	0.32	x2
96.96	0.1	x1
97.06	0.14	x2
97.2	0.1	x1
97.3	0.02	x2
97.32	0.12	x1
97.44	0.02	x2
97.46	0.34	x1
97.8	0.08	x2
97.88	0.22	x1
98.1	0.2	x2
98.3	1.06	x1
99.36	0.06	x2
99.42	0.24	x1
99.66	0.08	x2
99.74	0.02	x1
99.76	0.14	x2
99.9	0.12	x1
100.02	0.18	x2
100.2	0.18	x1
100.38	0.08	x2
100.46	0.24	x1
100.7	0.04	x2
100.74	0.54	x1
101.28	0.06	x2
101.34	0.04	x1
101.38	0.38	x2
101.76	0.08	x1
101.84	0.16	x2
102	0.32	x1
102.32	0.2	x2
102.52	0.24	x1
102.76	0.16	x2
102.92	0.96	x1
103.88	0.02	x2
103.9	0.04	x1
103.94	0.22	x2
104.16	0.08	x1
104.24	0.1	x2
104.34	0.58	x1
104.92	0.38	x2
105.3	1.54	x1
106.84	0.24	x2
107.08	0.14	x1
107.22	0.1	x2
107.32	0.14	x1
107.46	0.04	x2
107.5	1.38	x1
108.88	0.04	x2
108.92	0.74	x1
109.66	0.04	x2
109.7	0.04	x1
