onset	duration	trial_type
0	15.18	x0
15.18	0.42	x2
15.6	0.22	x1
15.82	0.04	x2
15.86	0.04	x1
15.9	0.34	x2
16.24	0.2	x1
16.44	0.1	x2
16.54	0.16	x1
16.7	0.18	x2
16.88	0.42	x1
17.3	0.18	x2
17.48	0.24	x1
17.72	0.08	x2
17.8	0.04	x1
17.84	0.14	x2
17.98	1.6	x1
19.58	0.12	x2
19.7	0.88	x1
20.58	0.02	x2
20.6	0.04	x1
20.64	0.02	x2
20.66	1.16	x1
21.82	0.24	x2
22.06	0.26	x1
22.32	0.12	x2
22.44	2.5	x1
24.94	0.2	x2
25.14	0.3	x1
25.44	0.06	x2
25.5	2	x1
27.5	0.02	x2
27.52	0.64	x1
28.16	0.4	x2
28.56	0.26	x1
28.82	0.14	x2
28.96	0.16	x1
29.12	0.12	x2
29.24	0.7	x1
29.94	0.04	x2
29.98	0.7	x1
30.68	0.1	x2
30.78	0.06	x1
30.84	0.1	x2
30.94	0.04	x1
30.98	0.08	x2
31.06	0.14	x1
31.2	0.82	x2
32.02	0.3	x1
32.32	0.34	x2
32.66	0.94	x1
33.6	0.06	x2
33.66	0.1	x1
33.76	0.18	x2
33.94	0.86	x1
34.8	0.02	x2
34.82	0.24	x1
35.06	0.16	x2
35.22	0.06	x1
35.28	0.04	x2
35.32	0.08	x1
35.4	0.08	x2
35.48	0.18	x1
35.66	0.12	x2
35.78	0.9	x1
36.68	0.12	x2
36.8	0.18	x1
36.98	0.26	x2
37.24	0.52	x1
37.76	0.06	x2
37.82	0.5	x1
38.32	0.3	x2
38.62	0.64	x1
39.26	0.02	x2
39.28	0.16	x1
39.44	0.12	x2
39.56	0.74	x1
40.3	0.06	x2
40.36	0.06	x1
40.42	0.04	x2
40.46	0.06	x1
40.52	0.1	x2
40.62	0.06	x1
40.68	0.78	x2
41.46	0.82	x1
42.28	0.02	x2
42.3	0.04	x1
42.34	0.06	x2
42.4	0.08	x1
42.48	0.08	x2
42.56	1	x1
43.56	0.2	x2
43.76	0.62	x1
44.38	0.16	x2
44.54	0.48	x1
45.02	0.02	x2
45.04	0.96	x1
46	0.12	x2
46.12	1.34	x1
47.46	0.08	x2
47.54	0.88	x1
48.42	0.04	x2
48.46	0.06	x1
48.52	0.06	x2
48.58	0.06	x1
48.64	0.56	x2
49.2	0.06	x1
49.26	0.74	x2
50	0.48	x1
50.48	0.2	x2
50.68	0.02	x1
50.7	0.12	x2
50.82	0.1	x1
50.92	0.28	x2
51.2	0.12	x1
51.32	0.02	x2
51.34	0.32	x1
51.66	0.42	x2
52.08	0.18	x1
52.26	0.04	x2
52.3	0.84	x1
53.14	0.32	x2
53.46	0.1	x1
53.56	0.1	x2
53.66	0.32	x1
53.98	0.42	x2
54.4	0.3	x1
54.7	3.62	x2
58.32	0.1	x1
58.42	0.08	x2
58.5	0.22	x1
58.72	2.02	x2
60.74	0.36	x1
61.1	0.14	x2
61.24	0.44	x1
61.68	0.22	x2
61.9	0.08	x1
61.98	1.52	x2
63.5	0.06	x1
63.56	0.14	x2
63.7	0.34	x1
64.04	0.46	x2
64.5	0.98	x1
65.48	0.06	x2
65.54	0.08	x1
65.62	0.04	x2
65.66	0.04	x1
65.7	0.06	x2
65.76	0.02	x1
65.78	0.08	x2
65.86	0.36	x1
66.22	0.08	x2
66.3	0.06	x1
66.36	0.3	x2
66.66	0.1	x1
66.76	0.1	x2
66.86	0.56	x1
67.42	0.2	x2
67.62	0.2	x1
67.82	0.42	x2
68.24	0.14	x1
68.38	0.16	x2
68.54	0.02	x1
68.56	0.04	x2
68.6	0.04	x1
68.64	0.02	x2
68.66	0.18	x1
68.84	0.2	x2
69.04	0.02	x1
69.06	0.1	x2
69.16	0.08	x1
69.24	0.2	x2
69.44	0.46	x1
69.9	0.04	x2
69.94	0.02	x1
69.96	0.04	x2
70	0.34	x1
70.34	0.06	x2
70.4	0.52	x1
70.92	0.74	x2
71.66	0.3	x1
71.96	0.18	x2
72.14	0.14	x1
72.28	0.08	x2
72.36	0.22	x1
72.58	0.06	x2
72.64	0.82	x1
73.46	0.04	x2
73.5	1.32	x1
74.82	0.18	x2
75	0.18	x1
75.18	0.08	x2
75.26	0.18	x1
75.44	0.02	x2
75.46	1	x1
76.46	0.12	x2
76.58	0.24	x1
76.82	0.36	x2
77.18	1.28	x1
78.46	0.08	x2
78.54	0.56	x1
79.1	0.1	x2
79.2	0.16	x1
