onset	duration	trial_type
89.18	0.26	x1
89.44	0.06	x2
89.5	0.16	x1
89.66	0.14	x2
89.8	0.16	x1
89.96	0.06	x2
90.02	0.16	x1
90.18	0.02	x2
90.2	0.02	x1
90.22	0.1	x2
90.32	0.06	x1
90.38	0.14	x2
90.52	0.8	x1
91.32	0.32	x2
91.64	0.3	x1
91.94	0.18	x2
92.12	0.8	x1
92.92	0.46	x2
93.38	0.06	x1
93.44	0.98	x2
94.42	0.02	x1
94.44	0.38	x2
94.82	0.52	x1
95.34	0.2	x2
95.54	0.16	x1
95.7	0.28	x2
95.98	0.12	x1
96.1	0.14	x2
96.24	0.02	x1
96.26	0.08	x2
96.34	0.06	x1
96.4	0.02	x2
96.42	0.04	x1
96.46	0.1	x2
96.56	1.8	x1
98.36	0.08	x2
98.44	1.1	x1
99.54	0.1	x2
99.64	0.08	x1
99.72	0.28	x2
100	0.1	x1
100.1	0.2	x2
100.3	0.2	x1
100.5	0.12	x2
100.62	0.04	x1
100.66	0.16	x2
100.82	0.1	x1
100.92	0.34	x2
101.26	0.08	x1
101.34	0.14	x2
101.48	0.12	x1
101.6	0.04	x2
101.64	0.04	x1
101.68	0.5	x2
102.18	0.06	x1
102.24	0.18	x2
102.42	0.16	x1
102.58	0.06	x2
102.64	0.34	x1
102.98	0.16	x2
103.14	1.28	x1
104.42	0.2	x2
104.62	0.38	x1
105	0.34	x2
105.34	0.38	x1
105.72	0.3	x2
106.02	1.46	x1
107.48	0.28	x2
107.76	0.02	x1
107.78	0.32	x2
108.1	0.04	x1
108.14	0.04	x2
108.18	0.72	x1
108.9	0.26	x2
109.16	0.7	x1
109.86	0.1	x2
109.96	0.1	x1
110.06	0.28	x2
110.34	0.28	x1
110.62	0.02	x2
110.64	0.1	x1
110.74	0.22	x2
110.96	0.1	x1
111.06	0.1	x2
111.16	0.44	x1
111.6	0.14	x2
111.74	0.1	x1
111.84	0.28	x2
112.12	1.04	x1
113.16	0.4	x2
113.56	0.16	x1
113.72	0.06	x2
113.78	0.06	x1
113.84	0.02	x2
113.86	0.88	x1
114.74	0.3	x2
115.04	2.14	x1
117.18	0.08	x2
117.26	0.28	x1
117.54	0.12	x2
117.66	0.02	x1
117.68	0.04	x2
117.72	0.36	x1
118.08	0.22	x2
118.3	2.82	x1
121.12	0.12	x2
121.24	0.14	x1
121.38	0.04	x2
121.42	0.46	x1
121.88	0.08	x2
121.96	0.04	x1
122	0.12	x2
122.12	0.06	x1
122.18	0.08	x2
122.26	0.2	x1
122.46	0.18	x2
122.64	1.22	x1
123.86	0.16	x2
124.02	0.16	x1
124.18	0.08	x2
124.26	0.34	x1
124.6	0.46	x2
125.06	0.72	x1
125.78	0.02	x2
125.8	1.48	x1
127.28	0.06	x2
127.34	0.14	x1
127.48	0.02	x2
127.5	1.32	x1
128.82	0.92	x2
129.74	1	x1
130.74	0.36	x2
131.1	1.28	x1
132.38	0.06	x2
132.44	0.14	x1
132.58	0.04	x2
132.62	0.12	x1
132.74	0.26	x2
133	0.04	x1
133.04	0.02	x2
133.06	0.1	x1
133.16	0.26	x2
133.42	0.12	x1
133.54	0.12	x2
133.66	0.16	x1
133.82	0.78	x2
134.6	0.04	x1
134.64	0.28	x2
134.92	0.08	x1
135	0.26	x2
135.26	0.22	x1
135.48	0.72	x2
136.2	1.48	x1
137.68	0.44	x2
138.12	1.18	x1
139.3	0.26	x2
139.56	0.18	x1
139.74	0.08	x2
139.82	0.16	x1
139.98	0.22	x2
140.2	0.28	x1
140.48	0.04	x2
140.52	1.02	x1
141.54	0.28	x2
141.82	0.78	x1
142.6	0.18	x2
142.78	0.2	x1
142.98	0.14	x2
143.12	0.12	x1
143.24	0.96	x2
144.2	0.26	x1
144.46	0.14	x2
144.6	0.06	x1
144.66	0.16	x2
144.82	0.12	x1
144.94	0.18	x2
145.12	0.1	x1
145.22	0.32	x2
145.54	0.06	x1
145.6	0.14	x2
145.74	0.2	x1
145.94	2.58	x2
148.52	0.1	x1
148.62	0.22	x2
148.84	0.24	x1
149.08	0.62	x2
149.7	0.18	x1
149.88	0.04	x2
149.92	0.16	x1
150.08	0.12	x2
150.2	0.28	x1
150.48	0.12	x2
150.6	0.02	x1
150.62	0.16	x2
150.78	0.06	x1
150.84	0.18	x2
151.02	0.38	x1
151.4	0.34	x2
151.74	0.04	x1
151.78	0.8	x2
152.58	0.32	x1
152.9	0.32	x2
153.22	0.06	x1
153.28	0.3	x2
153.58	1.06	x1
154.64	0.36	x2
155	0.16	x1
155.16	0.02	x2
155.18	0.3	x1
155.48	0.22	x2
155.7	0.26	x1
155.96	0.1	x2
156.06	0.28	x1
156.34	0.08	x2
156.42	0.5	x1
156.92	0.1	x2
157.02	0.38	x1
157.4	0.08	x2
157.48	0.18	x1
157.66	0.18	x2
157.84	0.68	x1
158.52	0.3	x2
158.82	2.02	x1
160.84	0.08	x2
160.92	0.64	x1
161.56	0.08	x2
161.64	0.12	x1
161.76	0.28	x2
162.04	4.1	x1
166.14	0.06	x2
166.2	0.12	x1
166.32	0.26	x2
166.58	0.12	x1
166.7	0.1	x2
166.8	0.5	x1
167.3	0.36	x2
167.66	0.26	x1
167.92	0.3	x2
168.22	0.02	x1
168.24	0.72	x2
168.96	0.92	x1
169.88	0.04	x2
169.92	0.56	x1
170.48	0.1	x2
170.58	0.02	x1
170.6	0.08	x2
170.68	0.34	x1
171.02	0.3	x2
171.32	1.4	x1
172.72	0.24	x2
172.96	0.22	x1
173.18	0.08	x2
173.26	0.14	x1
173.4	0.16	x2
173.56	0.06	x1
173.62	0.5	x2
174.12	0.12	x1
174.24	0.04	x2
174.28	0.54	x1
174.82	0.04	x2
174.86	0.16	x1
175.02	0.12	x2
175.14	0.24	x1
175.38	0.18	x2
175.56	0.16	x1
175.72	0.4	x2
176.12	0.1	x1
176.22	0.14	x2
176.36	0.04	x1
176.4	0.04	x2
176.44	0.6	x1
177.04	0.3	x2
177.34	0.02	x1
177.36	0.22	x2
177.58	0.16	x1
177.74	0.16	x2
177.9	0.88	x1
178.78	0.14	x2
178.92	0.04	x1
178.96	0.06	x2
179.02	0.16	x1
179.18	0.08	x2
179.26	0.3	x1
179.56	0.32	x2
179.88	0.04	x1
179.92	0.1	x2
180.02	0.06	x1
180.08	0.26	x2
180.34	0.08	x1
180.42	0.2	x2
180.62	0.14	x1
180.76	0.58	x2
181.34	0.14	x1
181.48	0.26	x2
181.74	0.04	x1
181.78	0.26	x2
182.04	0.12	x1
182.16	0.22	x2
182.38	0.04	x1
182.42	0.08	x2
182.5	0.2	x1
182.7	0.2	x2
182.9	0.04	x1
182.94	0.1	x2
183.04	0.06	x1
183.1	0.2	x2
183.3	0.18	x1
183.48	0.14	x2
183.62	0.26	x1
183.88	0.04	x2
183.92	0.06	x1
183.98	0.48	x2
184.46	0.18	x1
184.64	0.46	x2
185.1	0.04	x1
185.14	0.3	x2
185.44	0.16	x1
185.6	0.1	x2
185.7	1.56	x1
187.26	0.16	x2
187.42	0.22	x1
187.64	0.02	x2
187.66	0.1	x1
187.76	0.14	x2
187.9	0.04	x1
187.94	0.28	x2
188.22	0.18	x1
188.4	0.06	x2
188.46	0.04	x1
188.5	0.16	x2
188.66	0.12	x1
188.78	0.66	x2
189.44	0.14	x1
189.58	0.96	x2
190.54	0.46	x1
191	0.72	x2
191.72	0.24	x1
191.96	0.12	x2
192.08	0.1	x1
192.18	0.1	x2
192.28	0.1	x1
192.38	0.08	x2
192.46	0.1	x1
192.56	0.08	x2
192.64	0.2	x1
192.84	0.02	x2
192.86	0.02	x1
192.88	0.02	x2
192.9	0.44	x1
193.34	0.08	x2
193.42	0.5	x1
193.92	0.2	x2
194.12	0.04	x1
194.16	0.26	x2
194.42	0.14	x1
194.56	0.12	x2
194.68	0.02	x1
194.7	0.04	x2
194.74	0.18	x1
194.92	0.14	x2
195.06	0.24	x1
195.3	0.42	x2
195.72	2.84	x1
198.56	0.24	x2
198.8	0.16	x1
198.96	0.06	x2
199.02	0.14	x1
199.16	0.18	x2
199.34	0.14	x1
199.48	0.08	x2
199.56	0.78	x1
200.34	0.18	x2
200.52	1.08	x1
201.6	0.08	x2
201.68	0.08	x1
201.76	0.06	x2
201.82	0.32	x1
202.14	0.06	x2
202.2	0.18	x1
202.38	2.94	x2
205.32	0.56	x1
205.88	0.04	x2
205.92	0.12	x1
206.04	0.06	x2
206.1	0.72	x1
206.82	0.26	x2
207.08	0.82	x1
207.9	0.26	x2
208.16	0.24	x1
208.4	1.18	x2
209.58	0.96	x1
210.54	0.62	x2
211.16	0.54	x1
211.7	0.08	x2
211.78	0.06	x1
211.84	0.18	x2
212.02	0.16	x1
212.18	0.46	x2
212.64	0.08	x1
212.72	0.78	x2
213.5	0.18	x1
213.68	0.76	x2
214.44	0.04	x1
214.48	0.56	x2
215.04	0.12	x1
215.16	1.18	x2
216.34	0.06	x1
216.4	2.1	x2
218.5	0.18	x1
218.68	0.1	x2
218.78	0.12	x1
218.9	0.8	x2
219.7	0.18	x1
219.88	0.82	x2
220.7	0.24	x1
220.94	0.28	x2
221.22	4.98	x1
226.2	0.12	x2
226.32	0.04	x1
226.36	0.06	x2
226.42	0.2	x1
226.62	0.14	x2
226.76	2.6	x1
229.36	0.14	x2
229.5	0.58	x1
230.08	0.08	x2
230.16	0.1	x1
230.26	0.06	x2
230.32	0.64	x1
230.96	0.1	x2
231.06	0.46	x1
231.52	0.22	x2
231.74	7.22	x1
238.96	0.36	x2
239.32	0.5	x1
239.82	0.02	x2
239.84	0.2	x1
240.04	0.26	x2
240.3	0.56	x1
240.86	0.14	x2
241	0.2	x1
241.2	0.1	x2
241.3	3.1	x1
244.4	0.18	x2
244.58	2.42	x1
247	0.8	x2
247.8	0.04	x1
247.84	0.02	x2
247.86	0.04	x1
247.9	0.1	x2
248	0.14	x1
248.14	0.02	x2
248.16	0.04	x1
248.2	0.26	x2
248.46	0.08	x1
248.54	0.04	x2
248.58	1.7	x1
250.28	0.04	x2
250.32	3.98	x1
254.3	0.06	x2
254.36	5.78	x1
260.14	0.52	x2
260.66	0.06	x1
260.72	0.64	x2
261.36	0.08	x1
261.44	0.08	x2
261.52	1.84	x1
263.36	0.08	x2
263.44	0.12	x1
263.56	0.06	x2
263.62	0.42	x1
264.04	0.06	x2
264.1	0.56	x1
264.66	0.04	x2
264.7	2.82	x1
267.52	0.46	x2
267.98	0.16	x1
268.14	0.1	x2
268.24	0.04	x1
268.28	0.04	x2
268.32	0.86	x1
269.18	0.22	x2
269.4	0.32	x1
269.72	0.06	x2
269.78	0.12	x1
269.9	0.12	x2
270.02	0.3	x1
270.32	0.08	x2
270.4	0.72	x1
271.12	0.04	x2
271.16	0.1	x1
271.26	0.04	x2
271.3	0.74	x1
272.04	0.06	x2
272.1	0.78	x1
272.88	0.02	x2
272.9	0.82	x1
273.72	0.14	x2
273.86	0.36	x1
274.22	0.12	x2
274.34	0.2	x1
274.54	0.04	x2
274.58	0.06	x1
274.64	0.14	x2
274.78	0.02	x1
274.8	0.04	x2
274.84	4.7	x1
279.54	0.16	x2
279.7	0.36	x1
280.06	0.18	x2
280.24	5.32	x1
285.56	0.06	x2
285.62	1.08	x1
286.7	0.06	x2
286.76	0.52	x1
287.28	0.12	x2
287.4	0.2	x1
287.6	0.12	x2
287.72	0.14	x1
287.86	0.06	x2
287.92	0.32	x1
288.24	0.12	x2
288.36	0.08	x1
288.44	0.12	x2
288.56	0.14	x1
288.7	0.02	x2
288.72	4.02	x1
292.74	0.06	x2
292.8	2.52	x1
295.32	0.08	x2
295.4	3.96	x1
299.36	0.24	x2
299.6	5.38	x1
304.98	0.06	x2
305.04	0.12	x1
305.16	0.46	x2
305.62	0.2	x1
305.82	0.06	x2
305.88	1.1	x1
306.98	0.72	x2
307.7	0.14	x1
307.84	0.14	x2
307.98	0.26	x1
308.24	0.28	x2
308.52	0.74	x1
309.26	0.04	x2
309.3	1.76	x1
311.06	0.2	x2
311.26	0.22	x1
311.48	0.12	x2
311.6	0.82	x1
312.42	0.34	x2
312.76	1	x1
313.76	0.14	x2
313.9	0.08	x1
313.98	0.12	x2
314.1	0.1	x1
314.2	0.08	x2
314.28	0.94	x1
315.22	0.32	x2
315.54	0.08	x1
315.62	0.06	x2
315.68	0.4	x1
316.08	0.48	x2
316.56	0.72	x1
317.28	0.12	x2
317.4	5	x1
322.4	0.02	x2
322.42	2.38	x1
324.8	0.04	x2
324.84	0.08	x1
324.92	0.1	x2
325.02	0.02	x1
325.04	0.1	x2
325.14	3.56	x1
328.7	0.12	x2
328.82	14.7	x1
343.52	0.2	x2
343.72	3.48	x1
347.2	0.34	x2
347.54	3.22	x1
350.76	0.2	x2
350.96	5.88	x1
356.84	0.1	x2
356.94	3	x1
359.94	0.02	x2
359.96	4.56	x1
364.52	0.02	x2
364.54	3.04	x1
367.58	0.02	x2
367.6	2.62	x1
370.22	0.94	x2
371.16	0.08	x1
371.24	0.02	x2
371.26	0.76	x1
372.02	0.22	x2
372.24	2.94	x1
