onset	duration	trial_type
67.66	0.62	x1
68.28	0.04	x2
68.32	0.34	x1
68.66	0.1	x2
68.76	0.08	x1
68.84	0.08	x2
68.92	0.02	x1
68.94	0.58	x2
69.52	0.38	x1
69.9	0.18	x2
70.08	0.08	x1
70.16	0.4	x2
70.56	0.1	x1
70.66	0.08	x2
70.74	0.4	x1
71.14	0.04	x2
71.18	0.26	x1
71.44	0.46	x2
71.9	0.06	x1
71.96	0.06	x2
72.02	0.48	x1
72.5	0.06	x2
72.56	0.3	x1
72.86	0.18	x2
73.04	0.28	x1
73.32	0.08	x2
73.4	0.08	x1
73.48	0.14	x2
73.62	0.16	x1
73.78	0.42	x2
74.2	0.28	x1
74.48	0.62	x2
75.1	0.24	x1
75.34	0.38	x2
75.72	0.28	x1
76	0.2	x2
76.2	0.46	x1
76.66	0.22	x2
76.88	0.02	x1
76.9	0.2	x2
77.1	1.64	x1
78.74	0.3	x2
79.04	0.62	x1
79.66	0.04	x2
79.7	0.06	x1
79.76	0.1	x2
79.86	0.64	x1
80.5	0.04	x2
80.54	0.16	x1
80.7	0.26	x2
80.96	0.16	x1
81.12	0.46	x2
81.58	0.12	x1
81.7	0.18	x2
81.88	0.24	x1
82.12	0.04	x2
82.16	0.86	x1
83.02	0.04	x2
83.06	0.24	x1
83.3	0.06	x2
83.36	0.24	x1
83.6	0.1	x2
83.7	0.06	x1
83.76	0.38	x2
84.14	0.12	x1
84.26	0.14	x2
84.4	0.04	x1
84.44	0.38	x2
84.82	0.08	x1
84.9	0.08	x2
84.98	0.2	x1
85.18	0.18	x2
85.36	0.02	x1
85.38	0.04	x2
85.42	0.16	x1
85.58	0.08	x2
85.66	0.18	x1
85.84	0.1	x2
85.94	0.26	x1
86.2	0.12	x2
86.32	0.18	x1
86.5	0.02	x2
86.52	0.32	x1
86.84	0.12	x2
86.96	0.04	x1
87	0.08	x2
87.08	0.24	x1
87.32	0.12	x2
87.44	0.1	x1
87.54	0.24	x2
87.78	0.04	x1
87.82	0.12	x2
87.94	0.84	x1
88.78	0.06	x2
88.84	0.06	x1
88.9	0.02	x2
88.92	0.12	x1
89.04	0.16	x2
89.2	0.3	x1
89.5	0.06	x2
89.56	0.1	x1
89.66	0.12	x2
89.78	0.22	x1
90	0.36	x2
90.36	0.2	x1
90.56	0.06	x2
90.62	0.2	x1
90.82	0.06	x2
90.88	0.16	x1
91.04	0.38	x2
91.42	0.16	x1
91.58	0.2	x2
91.78	0.16	x1
91.94	0.24	x2
92.18	0.06	x1
92.24	0.1	x2
92.34	0.18	x1
92.52	0.22	x2
92.74	0.36	x1
93.1	0.1	x2
93.2	0.06	x1
93.26	0.18	x2
93.44	0.24	x1
93.68	0.02	x2
93.7	0.04	x1
93.74	0.48	x2
94.22	0.02	x1
94.24	0.12	x2
94.36	0.08	x1
94.44	0.12	x2
94.56	0.12	x1
94.68	0.16	x2
94.84	0.12	x1
94.96	0.26	x2
95.22	0.48	x1
95.7	0.76	x2
96.46	0.12	x1
96.58	0.06	x2
96.64	0.34	x1
96.98	0.1	x2
97.08	0.12	x1
97.2	0.18	x2
97.38	0.14	x1
97.52	0.04	x2
97.56	0.02	x1
97.58	0.02	x2
97.6	0.02	x1
97.62	0.02	x2
97.64	0.02	x1
97.66	0.02	x2
97.68	0.16	x1
97.84	0.18	x2
98.02	0.14	x1
98.16	0.16	x2
98.32	0.26	x1
98.58	0.22	x2
98.8	0.28	x1
99.08	0.4	x2
99.48	0.22	x1
99.7	0.32	x2
100.02	0.02	x1
100.04	0.24	x2
100.28	0.08	x1
100.36	0.06	x2
100.42	0.04	x1
100.46	0.22	x2
100.68	0.1	x1
100.78	0.14	x2
100.92	0.18	x1
101.1	0.26	x2
101.36	0.3	x1
101.66	0.12	x2
101.78	0.16	x1
101.94	0.64	x2
102.58	0.18	x1
102.76	0.06	x2
102.82	0.04	x1
102.86	0.12	x2
102.98	0.04	x1
103.02	0.22	x2
103.24	0.5	x1
103.74	0.1	x2
103.84	0.06	x1
103.9	0.26	x2
104.16	0.22	x1
104.38	0.22	x2
104.6	0.16	x1
104.76	0.1	x2
104.86	0.1	x1
104.96	0.2	x2
105.16	0.08	x1
105.24	0.06	x2
105.3	0.02	x1
105.32	0.3	x2
105.62	0.08	x1
105.7	0.2	x2
105.9	0.12	x1
106.02	0.06	x2
106.08	0.24	x1
106.32	0.08	x2
106.4	1.42	x1
107.82	0.24	x2
108.06	0.72	x1
108.78	0.02	x2
108.8	0.2	x1
109	0.62	x2
109.62	0.26	x1
109.88	0.14	x2
110.02	1.28	x1
111.3	0.02	x2
111.32	0.16	x1
111.48	0.16	x2
111.64	0.14	x1
111.78	0.06	x2
111.84	0.5	x1
112.34	0.1	x2
112.44	0.2	x1
112.64	0.02	x2
112.66	0.44	x1
113.1	0.14	x2
113.24	0.26	x1
113.5	0.38	x2
113.88	0.86	x1
114.74	0.06	x2
114.8	0.2	x1
115	0.12	x2
115.12	0.02	x1
115.14	0.18	x2
115.32	0.06	x1
115.38	0.08	x2
115.46	0.02	x1
115.48	0.34	x2
115.82	0.82	x1
116.64	0.44	x2
117.08	0.26	x1
117.34	0.14	x2
117.48	0.28	x1
117.76	0.26	x2
118.02	0.06	x1
118.08	0.1	x2
118.18	0.14	x1
118.32	0.5	x2
118.82	1	x1
119.82	0.42	x2
120.24	0.7	x1
120.94	0.08	x2
121.02	0.4	x1
121.42	1.22	x2
122.64	0.2	x1
122.84	2.52	x2
125.36	0.14	x1
125.5	0.96	x2
126.46	0.04	x1
126.5	0.04	x2
126.54	0.02	x1
126.56	1.92	x2
128.48	0.08	x1
128.56	0.16	x2
128.72	0.06	x1
128.78	0.04	x2
128.82	0.12	x1
128.94	0.38	x2
129.32	0.04	x1
129.36	0.06	x2
129.42	0.02	x1
129.44	0.02	x2
129.46	0.08	x1
129.54	0.06	x2
129.6	0.24	x1
129.84	0.06	x2
129.9	0.02	x1
129.92	0.6	x2
130.52	0.22	x1
130.74	0.06	x2
130.8	0.04	x1
130.84	0.2	x2
131.04	0.32	x1
131.36	0.1	x2
131.46	0.08	x1
131.54	0.24	x2
131.78	0.28	x1
132.06	0.1	x2
132.16	0.06	x1
132.22	0.04	x2
132.26	0.26	x1
132.52	0.04	x2
132.56	0.4	x1
132.96	0.04	x2
133	0.38	x1
133.38	0.26	x2
133.64	0.24	x1
133.88	0.26	x2
134.14	0.02	x1
134.16	0.02	x2
134.18	0.16	x1
134.34	0.28	x2
134.62	0.48	x1
135.1	0.3	x2
135.4	0.24	x1
135.64	0.02	x2
135.66	0.22	x1
135.88	0.18	x2
136.06	0.22	x1
136.28	0.12	x2
136.4	0.04	x1
136.44	0.18	x2
136.62	0.24	x1
136.86	0.22	x2
137.08	0.02	x1
137.1	0.2	x2
137.3	0.22	x1
137.52	0.2	x2
137.72	0.1	x1
137.82	0.04	x2
137.86	0.02	x1
137.88	0.12	x2
138	0.08	x1
138.08	0.2	x2
138.28	0.4	x1
138.68	0.08	x2
138.76	0.06	x1
138.82	0.16	x2
138.98	0.06	x1
139.04	0.06	x2
139.1	0.1	x1
139.2	0.1	x2
139.3	0.34	x1
139.64	0.52	x2
140.16	0.04	x1
140.2	0.16	x2
140.36	0.14	x1
140.5	0.08	x2
140.58	0.28	x1
140.86	0.1	x2
140.96	0.16	x1
141.12	0.08	x2
141.2	0.42	x1
141.62	0.08	x2
141.7	0.14	x1
141.84	0.28	x2
142.12	0.06	x1
142.18	0.16	x2
142.34	0.02	x1
142.36	0.04	x2
142.4	0.04	x1
142.44	0.16	x2
142.6	0.08	x1
142.68	0.64	x2
143.32	0.24	x1
143.56	0.36	x2
143.92	0.12	x1
144.04	0.08	x2
144.12	0.6	x1
144.72	0.14	x2
144.86	0.16	x1
145.02	0.22	x2
145.24	0.42	x1
145.66	0.04	x2
145.7	0.2	x1
145.9	0.04	x2
145.94	0.04	x1
145.98	0.14	x2
146.12	0.22	x1
146.34	0.1	x2
146.44	0.66	x1
147.1	0.02	x2
147.12	0.5	x1
147.62	0.12	x2
147.74	0.34	x1
148.08	0.02	x2
148.1	0.4	x1
148.5	0.06	x2
148.56	0.76	x1
149.32	0.14	x2
149.46	0.32	x1
149.78	0.18	x2
149.96	0.2	x1
150.16	0.12	x2
150.28	0.22	x1
150.5	0.22	x2
150.72	0.54	x1
151.26	0.16	x2
151.42	0.1	x1
151.52	0.3	x2
151.82	0.2	x1
152.02	0.14	x2
152.16	0.08	x1
152.24	0.34	x2
152.58	0.52	x1
153.1	0.18	x2
153.28	0.32	x1
153.6	0.18	x2
153.78	0.22	x1
154	0.02	x2
154.02	0.3	x1
154.32	0.08	x2
154.4	0.46	x1
154.86	0.04	x2
154.9	0.06	x1
154.96	0.18	x2
155.14	0.14	x1
155.28	0.12	x2
155.4	0.12	x1
155.52	0.28	x2
155.8	0.3	x1
156.1	0.02	x2
156.12	0.02	x1
156.14	0.26	x2
156.4	0.26	x1
156.66	0.08	x2
156.74	0.2	x1
156.94	0.06	x2
157	0.08	x1
157.08	0.22	x2
157.3	0.12	x1
157.42	0.06	x2
157.48	0.1	x1
157.58	0.04	x2
157.62	0.08	x1
157.7	0.04	x2
157.74	0.22	x1
157.96	0.12	x2
158.08	0.02	x1
158.1	0.02	x2
158.12	0.28	x1
158.4	0.16	x2
158.56	0.14	x1
158.7	0.02	x2
158.72	0.32	x1
159.04	0.18	x2
159.22	0.18	x1
159.4	0.04	x2
159.44	0.26	x1
159.7	0.12	x2
159.82	0.14	x1
159.96	0.02	x2
159.98	0.2	x1
160.18	0.02	x2
160.2	0.24	x1
160.44	0.14	x2
160.58	0.8	x1
161.38	0.24	x2
161.62	0.04	x1
161.66	0.28	x2
161.94	0.14	x1
162.08	0.1	x2
162.18	0.06	x1
162.24	1.32	x2
163.56	0.7	x1
164.26	0.74	x2
165	0.54	x1
165.54	0.16	x2
165.7	0.46	x1
166.16	0.1	x2
166.26	0.02	x1
166.28	0.16	x2
166.44	0.54	x1
166.98	0.38	x2
167.36	0.02	x1
167.38	1.04	x2
168.42	0.38	x1
168.8	0.16	x2
168.96	1.06	x1
170.02	0.2	x2
170.22	0.14	x1
170.36	0.12	x2
170.48	0.12	x1
170.6	1.3	x2
171.9	0.06	x1
171.96	0.06	x2
172.02	0.2	x1
172.22	0.12	x2
172.34	0.06	x1
172.4	0.02	x2
172.42	0.14	x1
172.56	0.02	x2
172.58	0.04	x1
172.62	0.02	x2
172.64	0.12	x1
172.76	0.02	x2
172.78	0.04	x1
172.82	0.04	x2
172.86	0.04	x1
172.9	0.02	x2
172.92	0.14	x1
173.06	0.54	x2
173.6	0.18	x1
173.78	0.08	x2
173.86	0.06	x1
173.92	0.02	x2
173.94	0.12	x1
174.06	0.18	x2
174.24	0.18	x1
174.42	0.1	x2
174.52	0.54	x1
175.06	0.12	x2
175.18	0.22	x1
175.4	0.12	x2
175.52	0.4	x1
175.92	0.64	x2
176.56	0.6	x1
177.16	0.62	x2
177.78	0.08	x1
177.86	0.34	x2
178.2	0.06	x1
178.26	0.12	x2
178.38	0.1	x1
178.48	0.08	x2
178.56	0.18	x1
178.74	0.04	x2
178.78	0.04	x1
178.82	0.02	x2
178.84	0.5	x1
179.34	0.04	x2
179.38	0.4	x1
179.78	0.2	x2
179.98	0.44	x1
180.42	0.62	x2
181.04	0.04	x1
181.08	0.16	x2
181.24	0.2	x1
181.44	0.14	x2
181.58	0.02	x1
181.6	0.04	x2
181.64	0.42	x1
182.06	0.4	x2
182.46	0.14	x1
182.6	0.12	x2
182.72	0.06	x1
182.78	0.12	x2
182.9	0.02	x1
182.92	0.06	x2
182.98	0.8	x1
183.78	0.04	x2
183.82	0.36	x1
184.18	0.02	x2
184.2	0.14	x1
184.34	0.04	x2
184.38	0.5	x1
184.88	0.04	x2
184.92	0.1	x1
185.02	0.06	x2
185.08	0.04	x1
185.12	0.04	x2
185.16	0.12	x1
185.28	0.3	x2
185.58	0.06	x1
185.64	0.14	x2
185.78	0.1	x1
185.88	0.06	x2
185.94	0.26	x1
186.2	0.14	x2
186.34	0.32	x1
186.66	0.14	x2
186.8	0.12	x1
186.92	0.26	x2
187.18	0.22	x1
187.4	0.02	x2
187.42	0.6	x1
188.02	0.04	x2
188.06	0.22	x1
188.28	0.14	x2
188.42	0.14	x1
188.56	0.14	x2
188.7	0.38	x1
189.08	0.04	x2
189.12	0.1	x1
189.22	0.04	x2
189.26	0.52	x1
189.78	0.08	x2
189.86	1.04	x1
190.9	0.08	x2
190.98	0.4	x1
191.38	0.16	x2
191.54	0.02	x1
191.56	0.18	x2
191.74	0.08	x1
191.82	0.16	x2
191.98	0.22	x1
192.2	0.58	x2
192.78	0.16	x1
192.94	0.02	x2
192.96	1.04	x1
194	0.18	x2
194.18	0.78	x1
194.96	0.34	x2
195.3	0.14	x1
195.44	0.08	x2
195.52	0.2	x1
195.72	0.08	x2
195.8	0.08	x1
195.88	0.42	x2
196.3	0.08	x1
196.38	0.02	x2
196.4	0.04	x1
196.44	0.02	x2
196.46	0.02	x1
196.48	0.24	x2
196.72	0.12	x1
196.84	0.14	x2
196.98	0.44	x1
197.42	0.04	x2
197.46	0.3	x1
197.76	0.22	x2
197.98	0.1	x1
198.08	0.3	x2
198.38	0.06	x1
198.44	0.28	x2
198.72	0.18	x1
198.9	0.14	x2
199.04	0.52	x1
199.56	0.36	x2
199.92	0.1	x1
200.02	0.2	x2
200.22	0.16	x1
200.38	0.72	x2
201.1	0.36	x1
201.46	0.14	x2
201.6	0.1	x1
201.7	0.28	x2
201.98	0.02	x1
202	0.06	x2
202.06	0.1	x1
202.16	0.44	x2
202.6	0.34	x1
202.94	0.16	x2
203.1	0.04	x1
203.14	0.2	x2
203.34	0.08	x1
203.42	0.02	x2
203.44	0.14	x1
203.58	0.04	x2
203.62	0.04	x1
203.66	0.02	x2
203.68	0.22	x1
203.9	0.18	x2
204.08	0.18	x1
204.26	0.14	x2
204.4	0.76	x1
205.16	0.08	x2
205.24	0.26	x1
205.5	0.04	x2
205.54	0.24	x1
205.78	0.24	x2
206.02	0.06	x1
206.08	0.12	x2
206.2	0.6	x1
206.8	0.46	x2
207.26	0.04	x1
207.3	0.04	x2
207.34	0.02	x1
207.36	0.6	x2
207.96	0.48	x1
208.44	0.2	x2
208.64	0.12	x1
208.76	0.04	x2
208.8	1.04	x1
209.84	0.04	x2
209.88	0.12	x1
210	0.18	x2
210.18	0.14	x1
210.32	0.16	x2
210.48	0.18	x1
210.66	0.16	x2
210.82	0.18	x1
211	0.08	x2
211.08	0.1	x1
211.18	0.14	x2
211.32	1.1	x1
212.42	0.1	x2
212.52	0.1	x1
212.62	0.04	x2
212.66	0.1	x1
212.76	0.16	x2
212.92	0.26	x1
213.18	0.04	x2
213.22	0.12	x1
213.34	0.04	x2
213.38	0.18	x1
213.56	0.1	x2
213.66	0.38	x1
214.04	0.08	x2
214.12	0.04	x1
214.16	0.04	x2
214.2	0.06	x1
214.26	0.12	x2
214.38	0.14	x1
214.52	0.06	x2
214.58	0.28	x1
214.86	0.06	x2
214.92	0.16	x1
215.08	0.08	x2
215.16	0.16	x1
215.32	0.26	x2
215.58	0.18	x1
215.76	0.12	x2
215.88	0.24	x1
216.12	0.06	x2
216.18	0.34	x1
216.52	0.24	x2
216.76	0.02	x1
216.78	0.18	x2
216.96	0.04	x1
217	0.1	x2
217.1	0.08	x1
217.18	0.06	x2
217.24	0.3	x1
217.54	0.12	x2
217.66	0.36	x1
218.02	0.18	x2
218.2	0.14	x1
218.34	0.1	x2
218.44	0.08	x1
218.52	0.02	x2
218.54	0.06	x1
218.6	0.4	x2
219	0.02	x1
219.02	0.08	x2
219.1	0.38	x1
219.48	0.26	x2
219.74	0.02	x1
219.76	0.02	x2
219.78	0.22	x1
220	0.22	x2
220.22	0.12	x1
220.34	0.12	x2
220.46	0.08	x1
220.54	0.08	x2
220.62	0.14	x1
220.76	0.08	x2
220.84	0.08	x1
220.92	0.08	x2
221	0.36	x1
221.36	0.02	x2
221.38	0.42	x1
221.8	0.1	x2
221.9	0.1	x1
222	0.04	x2
222.04	0.08	x1
222.12	0.14	x2
222.26	0.56	x1
222.82	0.34	x2
223.16	0.34	x1
223.5	0.06	x2
223.56	0.14	x1
223.7	0.02	x2
223.72	0.2	x1
223.92	0.24	x2
224.16	0.02	x1
224.18	0.04	x2
224.22	0.02	x1
224.24	0.08	x2
224.32	0.02	x1
224.34	0.2	x2
224.54	0.14	x1
224.68	0.26	x2
224.94	0.12	x1
225.06	0.02	x2
225.08	0.02	x1
225.1	0.1	x2
225.2	0.08	x1
225.28	0.26	x2
225.54	0.04	x1
225.58	0.32	x2
225.9	0.04	x1
225.94	0.4	x2
226.34	0.86	x1
227.2	0.04	x2
227.24	0.06	x1
227.3	0.46	x2
227.76	1.16	x1
228.92	0.14	x2
229.06	0.44	x1
229.5	0.2	x2
229.7	0.1	x1
229.8	0.1	x2
229.9	0.26	x1
230.16	0.1	x2
230.26	0.18	x1
230.44	0.12	x2
230.56	0.44	x1
231	0.06	x2
231.06	1.52	x1
232.58	0.22	x2
232.8	0.32	x1
233.12	0.16	x2
233.28	0.2	x1
233.48	0.1	x2
233.58	0.34	x1
233.92	0.08	x2
234	0.26	x1
234.26	0.06	x2
234.32	0.06	x1
234.38	0.14	x2
234.52	0.02	x1
234.54	0.46	x2
235	0.06	x1
235.06	0.5	x2
235.56	0.64	x1
236.2	0.04	x2
236.24	0.12	x1
236.36	0.14	x2
236.5	0.04	x1
236.54	0.12	x2
236.66	0.06	x1
236.72	0.18	x2
236.9	0.2	x1
237.1	0.06	x2
237.16	0.18	x1
237.34	0.64	x2
237.98	0.76	x1
238.74	0.06	x2
238.8	0.08	x1
238.88	0.06	x2
238.94	0.2	x1
239.14	0.08	x2
239.22	0.22	x1
239.44	0.14	x2
239.58	0.04	x1
239.62	0.34	x2
239.96	0.36	x1
240.32	0.02	x2
240.34	0.68	x1
241.02	0.24	x2
241.26	0.04	x1
241.3	0.32	x2
241.62	0.1	x1
241.72	0.2	x2
241.92	0.04	x1
241.96	0.06	x2
242.02	0.14	x1
242.16	0.16	x2
242.32	0.02	x1
242.34	0.28	x2
242.62	0.02	x1
242.64	0.02	x2
242.66	0.02	x1
242.68	0.32	x2
243	0.42	x1
243.42	0.1	x2
243.52	0.02	x1
243.54	0.02	x2
243.56	0.78	x1
244.34	0.3	x2
244.64	0.14	x1
244.78	0.32	x2
245.1	0.62	x1
245.72	0.04	x2
245.76	0.14	x1
245.9	0.04	x2
245.94	0.46	x1
246.4	0.08	x2
246.48	0.1	x1
246.58	0.38	x2
246.96	0.18	x1
247.14	0.34	x2
247.48	0.08	x1
247.56	0.9	x2
248.46	0.54	x1
249	0.34	x2
249.34	0.58	x1
249.92	0.1	x2
250.02	0.04	x1
250.06	0.36	x2
250.42	0.12	x1
250.54	0.12	x2
250.66	0.1	x1
250.76	0.04	x2
250.8	0.28	x1
251.08	0.16	x2
251.24	0.78	x1
252.02	0.3	x2
252.32	0.28	x1
252.6	0.18	x2
252.78	0.06	x1
252.84	0.12	x2
252.96	0.04	x1
253	0.1	x2
253.1	0.32	x1
253.42	0.18	x2
253.6	0.2	x1
253.8	0.2	x2
254	0.1	x1
254.1	0.18	x2
254.28	0.24	x1
254.52	0.26	x2
254.78	0.44	x1
255.22	0.2	x2
255.42	0.4	x1
255.82	0.04	x2
255.86	0.38	x1
256.24	0.02	x2
256.26	0.06	x1
256.32	0.04	x2
256.36	0.1	x1
256.46	0.16	x2
256.62	0.3	x1
256.92	0.04	x2
256.96	0.12	x1
257.08	0.02	x2
257.1	0.7	x1
257.8	0.26	x2
258.06	0.5	x1
258.56	0.16	x2
258.72	0.08	x1
258.8	0.02	x2
258.82	0.06	x1
258.88	0.02	x2
258.9	0.02	x1
258.92	0.62	x2
259.54	0.02	x1
259.56	0.12	x2
259.68	0.26	x1
259.94	0.28	x2
260.22	0.08	x1
260.3	0.14	x2
260.44	0.54	x1
260.98	0.18	x2
261.16	0.76	x1
261.92	0.06	x2
261.98	0.2	x1
262.18	0.1	x2
262.28	0.02	x1
262.3	0.04	x2
262.34	0.6	x1
262.94	0.12	x2
263.06	0.08	x1
263.14	0.06	x2
263.2	0.68	x1
263.88	0.36	x2
264.24	0.02	x1
264.26	0.26	x2
264.52	0.64	x1
265.16	0.02	x2
265.18	0.04	x1
265.22	0.18	x2
265.4	0.3	x1
265.7	0.62	x2
266.32	0.18	x1
266.5	0.02	x2
266.52	0.34	x1
266.86	0.1	x2
266.96	0.6	x1
267.56	0.72	x2
268.28	0.08	x1
268.36	0.16	x2
268.52	0.14	x1
268.66	0.08	x2
268.74	0.12	x1
268.86	0.24	x2
269.1	0.2	x1
269.3	0.16	x2
269.46	0.24	x1
269.7	0.04	x2
269.74	0.04	x1
269.78	0.04	x2
269.82	0.7	x1
270.52	0.08	x2
270.6	0.02	x1
270.62	0.02	x2
270.64	0.32	x1
270.96	0.74	x2
271.7	0.02	x1
271.72	0.06	x2
271.78	0.02	x1
271.8	0.16	x2
271.96	0.08	x1
272.04	0.1	x2
272.14	0.1	x1
272.24	0.06	x2
272.3	0.04	x1
272.34	0.08	x2
272.42	0.26	x1
272.68	0.1	x2
272.78	0.02	x1
272.8	0.04	x2
272.84	0.14	x1
272.98	0.02	x2
273	0.46	x1
273.46	0.06	x2
273.52	0.02	x1
273.54	0.02	x2
273.56	0.2	x1
273.76	0.02	x2
273.78	0.06	x1
273.84	0.08	x2
273.92	0.08	x1
274	0.1	x2
274.1	0.7	x1
274.8	0.04	x2
274.84	0.06	x1
274.9	0.08	x2
274.98	0.38	x1
275.36	0.02	x2
275.38	0.06	x1
275.44	0.34	x2
275.78	0.56	x1
276.34	0.02	x2
276.36	0.32	x1
276.68	0.26	x2
276.94	0.24	x1
277.18	0.3	x2
277.48	0.12	x1
277.6	0.14	x2
277.74	0.08	x1
277.82	0.1	x2
277.92	0.12	x1
278.04	0.04	x2
278.08	0.6	x1
278.68	0.1	x2
278.78	0.02	x1
278.8	0.1	x2
278.9	0.02	x1
278.92	0.34	x2
279.26	0.06	x1
279.32	0.98	x2
280.3	0.16	x1
280.46	0.06	x2
280.52	0.02	x1
280.54	0.2	x2
280.74	0.02	x1
280.76	0.1	x2
280.86	0.16	x1
281.02	0.24	x2
281.26	0.12	x1
281.38	0.04	x2
281.42	0.08	x1
281.5	0.04	x2
281.54	0.04	x1
281.58	0.04	x2
281.62	0.06	x1
281.68	0.08	x2
281.76	0.36	x1
282.12	0.24	x2
282.36	0.08	x1
282.44	0.14	x2
282.58	0.04	x1
282.62	0.38	x2
283	0.28	x1
283.28	0.06	x2
283.34	0.04	x1
283.38	0.02	x2
283.4	0.2	x1
283.6	0.02	x2
283.62	0.58	x1
284.2	0.06	x2
284.26	0.66	x1
284.92	0.02	x2
284.94	0.36	x1
285.3	0.1	x2
285.4	0.4	x1
285.8	0.18	x2
285.98	0.34	x1
286.32	0.1	x2
286.42	0.44	x1
286.86	0.02	x2
286.88	0.18	x1
287.06	0.06	x2
287.12	0.4	x1
287.52	0.02	x2
287.54	0.06	x1
287.6	0.02	x2
287.62	0.08	x1
287.7	0.02	x2
287.72	0.14	x1
287.86	0.52	x2
288.38	0.1	x1
288.48	0.2	x2
288.68	0.04	x1
288.72	0.06	x2
288.78	0.14	x1
288.92	0.02	x2
288.94	0.2	x1
289.14	0.04	x2
289.18	0.02	x1
289.2	0.02	x2
289.22	0.14	x1
289.36	0.08	x2
289.44	0.3	x1
289.74	0.02	x2
289.76	0.04	x1
289.8	0.34	x2
290.14	0.02	x1
290.16	0.28	x2
290.44	0.38	x1
290.82	0.02	x2
290.84	0.16	x1
291	0.08	x2
291.08	0.32	x1
291.4	0.14	x2
291.54	0.2	x1
291.74	0.02	x2
291.76	0.42	x1
292.18	0.12	x2
292.3	0.28	x1
292.58	0.18	x2
292.76	2.4	x1
295.16	0.02	x2
295.18	0.12	x1
295.3	0.14	x2
295.44	0.04	x1
295.48	0.02	x2
295.5	0.2	x1
295.7	0.06	x2
295.76	0.34	x1
296.1	0.08	x2
296.18	0.02	x1
296.2	0.02	x2
296.22	0.96	x1
297.18	0.06	x2
297.24	0.2	x1
297.44	0.06	x2
297.5	0.22	x1
297.72	0.12	x2
297.84	0.02	x1
297.86	0.22	x2
298.08	0.24	x1
298.32	0.02	x2
298.34	0.16	x1
298.5	0.1	x2
298.6	0.56	x1
299.16	0.08	x2
299.24	0.28	x1
299.52	0.14	x2
299.66	0.02	x1
299.68	0.02	x2
299.7	0.4	x1
300.1	0.06	x2
