onset	duration	trial_type
0	15.18	x99
15.18	6.36	x5
21.54	15.5	x8
37.04	8.6	x5
45.64	25.64	x8
71.28	5.8	x5
77.08	21.84	x8
98.92	2.3	x5
101.22	6.24	x8
107.46	26.72	x5
134.18	25.76	x8
159.94	8.6	x5
168.54	4.06	x8
172.6	3.72	x5
176.32	21.24	x8
197.56	5.64	x5
203.2	20.46	x8
223.66	151.52	x5
