onset	duration	trial_type
37.42	0.06	x1
37.48	0.08	x2
37.56	0.02	x1
37.58	0.16	x2
37.74	0.18	x1
37.92	0.04	x2
37.96	0.32	x1
38.28	0.26	x2
38.54	0.14	x1
38.68	0.56	x2
39.24	0.02	x1
39.26	0.06	x2
39.32	0.12	x1
39.44	0.02	x2
39.46	0.14	x1
39.6	0.06	x2
39.66	0.06	x1
39.72	0.06	x2
39.78	0.08	x1
39.86	0.02	x2
39.88	0.9	x1
40.78	0.48	x2
41.26	0.42	x1
41.68	0.14	x2
41.82	0.2	x1
42.02	0.2	x2
42.22	0.08	x1
42.3	0.04	x2
42.34	0.4	x1
42.74	0.04	x2
42.78	0.06	x1
42.84	0.02	x2
42.86	0.42	x1
43.28	0.12	x2
43.4	0.24	x1
43.64	0.02	x2
43.66	0.02	x1
43.68	0.08	x2
43.76	0.04	x1
43.8	0.04	x2
43.84	0.16	x1
44	0.02	x2
44.02	0.06	x1
44.08	0.08	x2
44.16	0.14	x1
44.3	0.08	x2
44.38	0.32	x1
44.7	0.08	x2
44.78	0.12	x1
44.9	0.06	x2
44.96	0.72	x1
45.68	0.02	x2
45.7	0.34	x1
46.04	0.18	x2
46.22	0.14	x1
46.36	0.18	x2
46.54	0.18	x1
46.72	0.06	x2
46.78	0.02	x1
46.8	0.12	x2
46.92	0.42	x1
47.34	0.2	x2
47.54	0.12	x1
47.66	0.52	x2
48.18	0.02	x1
48.2	0.4	x2
48.6	0.5	x1
49.1	0.36	x2
49.46	0.64	x1
50.1	0.02	x2
50.12	0.04	x1
50.16	0.04	x2
50.2	0.28	x1
50.48	0.1	x2
50.58	0.1	x1
50.68	0.02	x2
50.7	0.04	x1
50.74	0.64	x2
51.38	0.16	x1
51.54	0.08	x2
51.62	0.12	x1
51.74	0.06	x2
51.8	0.14	x1
51.94	0.1	x2
52.04	0.08	x1
52.12	0.16	x2
52.28	0.18	x1
52.46	0.16	x2
52.62	0.12	x1
52.74	0.24	x2
52.98	0.02	x1
53	0.04	x2
53.04	0.08	x1
53.12	0.06	x2
53.18	0.06	x1
53.24	0.14	x2
53.38	0.9	x1
54.28	0.04	x2
54.32	0.1	x1
54.42	0.12	x2
54.54	0.04	x1
54.58	0.08	x2
54.66	0.22	x1
54.88	0.36	x2
55.24	0.14	x1
55.38	0.1	x2
55.48	0.08	x1
55.56	0.08	x2
55.64	1.2	x1
56.84	0.02	x2
56.86	0.04	x1
56.9	0.04	x2
56.94	0.18	x1
57.12	0.14	x2
57.26	0.1	x1
57.36	0.02	x2
57.38	0.8	x1
58.18	0.36	x2
58.54	0.04	x1
58.58	0.04	x2
58.62	0.04	x1
58.66	0.64	x2
59.3	0.02	x1
59.32	0.04	x2
59.36	0.14	x1
59.5	0.02	x2
59.52	0.08	x1
59.6	0.1	x2
59.7	0.06	x1
59.76	0.16	x2
59.92	0.36	x1
60.28	0.22	x2
60.5	0.04	x1
60.54	0.04	x2
60.58	0.1	x1
60.68	0.08	x2
60.76	0.04	x1
60.8	0.1	x2
60.9	0.06	x1
60.96	0.58	x2
61.54	0.02	x1
61.56	0.02	x2
61.58	0.4	x1
61.98	0.1	x2
62.08	0.18	x1
62.26	0.02	x2
62.28	0.04	x1
62.32	0.04	x2
62.36	0.32	x1
62.68	1.18	x2
63.86	0.14	x1
64	0.08	x2
64.08	0.1	x1
64.18	0.1	x2
64.28	0.08	x1
64.36	0.22	x2
64.58	0.42	x1
65	0.04	x2
65.04	0.06	x1
65.1	0.08	x2
65.18	0.82	x1
66	0.06	x2
66.06	0.02	x1
66.08	0.02	x2
66.1	0.1	x1
66.2	0.12	x2
66.32	0.04	x1
66.36	0.14	x2
66.5	0.08	x1
66.58	0.54	x2
67.12	1.48	x1
68.6	0.02	x2
68.62	0.04	x1
68.66	0.24	x2
68.9	0.8	x1
69.7	0.12	x2
69.82	0.16	x1
69.98	0.06	x2
70.04	0.04	x1
70.08	0.12	x2
70.2	0.24	x1
70.44	0.48	x2
70.92	0.24	x1
71.16	0.08	x2
71.24	0.14	x1
71.38	0.04	x2
71.42	0.04	x1
71.46	0.04	x2
71.5	0.3	x1
71.8	0.2	x2
72	0.4	x1
72.4	0.02	x2
72.42	0.32	x1
72.74	0.1	x2
72.84	0.02	x1
72.86	0.12	x2
72.98	0.1	x1
73.08	0.14	x2
73.22	0.08	x1
73.3	0.06	x2
73.36	0.02	x1
73.38	0.46	x2
73.84	0.02	x1
73.86	0.14	x2
74	0.52	x1
74.52	0.06	x2
74.58	0.46	x1
75.04	0.52	x2
75.56	0.08	x1
75.64	0.14	x2
75.78	0.04	x1
75.82	0.2	x2
76.02	0.24	x1
76.26	0.04	x2
76.3	0.48	x1
76.78	0.34	x2
77.12	0.06	x1
77.18	0.1	x2
77.28	0.08	x1
77.36	0.02	x2
77.38	0.04	x1
77.42	0.36	x2
77.78	0.12	x1
77.9	0.04	x2
77.94	1.12	x1
79.06	0.2	x2
79.26	0.88	x1
80.14	0.04	x2
80.18	0.1	x1
80.28	0.5	x2
80.78	0.94	x1
81.72	0.04	x2
81.76	1	x1
82.76	0.1	x2
82.86	0.02	x1
82.88	0.04	x2
82.92	0.12	x1
83.04	0.06	x2
83.1	0.06	x1
83.16	0.66	x2
83.82	0.66	x1
84.48	0.74	x2
85.22	0.02	x1
85.24	0.34	x2
85.58	0.34	x1
85.92	0.02	x2
85.94	0.08	x1
86.02	0.16	x2
86.18	0.18	x1
86.36	0.06	x2
86.42	0.18	x1
86.6	0.04	x2
86.64	0.02	x1
86.66	0.12	x2
86.78	0.02	x1
86.8	0.94	x2
87.74	0.14	x1
87.88	0.06	x2
87.94	0.18	x1
88.12	0.74	x2
88.86	0.14	x1
89	0.06	x2
89.06	0.3	x1
89.36	0.02	x2
89.38	0.14	x1
89.52	0.04	x2
89.56	0.04	x1
89.6	0.08	x2
89.68	0.06	x1
89.74	0.06	x2
89.8	0.38	x1
90.18	0.14	x2
90.32	0.04	x1
90.36	0.04	x2
90.4	0.2	x1
90.6	0.14	x2
90.74	0.32	x1
91.06	0.02	x2
91.08	0.58	x1
91.66	0.02	x2
91.68	0.06	x1
91.74	0.1	x2
91.84	0.18	x1
92.02	0.16	x2
92.18	0.1	x1
92.28	0.36	x2
92.64	0.14	x1
92.78	0.2	x2
92.98	0.92	x1
93.9	0.2	x2
94.1	0.32	x1
94.42	0.04	x2
94.46	0.14	x1
94.6	0.06	x2
94.66	0.06	x1
94.72	0.12	x2
94.84	0.12	x1
94.96	0.8	x2
95.76	0.04	x1
95.8	0.02	x2
95.82	0.28	x1
96.1	0.16	x2
96.26	0.3	x1
96.56	0.06	x2
96.62	1.32	x1
97.94	0.06	x2
98	0.3	x1
98.3	0.06	x2
98.36	0.08	x1
98.44	0.04	x2
98.48	0.2	x1
98.68	0.1	x2
98.78	0.26	x1
99.04	0.14	x2
99.18	0.16	x1
99.34	0.1	x2
99.44	0.02	x1
99.46	0.06	x2
99.52	0.34	x1
99.86	0.1	x2
99.96	0.12	x1
100.08	0.04	x2
100.12	0.08	x1
100.2	0.26	x2
100.46	0.4	x1
100.86	0.1	x2
100.96	0.1	x1
101.06	0.54	x2
101.6	0.14	x1
101.74	0.08	x2
101.82	0.06	x1
101.88	0.06	x2
101.94	0.06	x1
102	0.2	x2
102.2	0.02	x1
102.22	0.12	x2
102.34	0.16	x1
102.5	0.1	x2
102.6	0.08	x1
102.68	0.52	x2
103.2	0.06	x1
103.26	0.46	x2
103.72	0.84	x1
104.56	0.1	x2
104.66	0.9	x1
105.56	0.14	x2
105.7	0.6	x1
106.3	0.1	x2
106.4	0.6	x1
107	0.1	x2
107.1	0.2	x1
107.3	0.06	x2
107.36	0.68	x1
108.04	0.26	x2
108.3	0.06	x1
108.36	0.06	x2
108.42	0.18	x1
108.6	0.02	x2
108.62	0.24	x1
108.86	0.14	x2
109	0.24	x1
109.24	0.06	x2
109.3	0.02	x1
109.32	0.12	x2
109.44	0.18	x1
109.62	0.24	x2
109.86	0.16	x1
110.02	0.1	x2
110.12	0.32	x1
110.44	0.08	x2
110.52	0.38	x1
110.9	0.04	x2
110.94	0.48	x1
111.42	0.22	x2
111.64	3.54	x1
115.18	0.28	x2
115.46	0.72	x1
116.18	0.02	x2
116.2	1.94	x1
118.14	0.16	x2
118.3	0.02	x1
118.32	0.08	x2
118.4	0.68	x1
119.08	0.22	x2
119.3	0.32	x1
119.62	0.04	x2
119.66	0.9	x1
120.56	0.12	x2
120.68	0.2	x1
120.88	0.16	x2
121.04	0.08	x1
121.12	0.22	x2
121.34	0.26	x1
121.6	0.1	x2
121.7	0.02	x1
