onset	duration	trial_type
0	15.18	x0
15.18	0.08	x2
15.26	0.06	x1
15.32	0.38	x2
15.7	0.32	x1
16.02	0.06	x2
16.08	0.08	x1
16.16	0.12	x2
16.28	0.06	x1
16.34	0.22	x2
16.56	0.42	x1
16.98	0.12	x2
17.1	0.44	x1
17.54	0.4	x2
17.94	0.42	x1
18.36	0.14	x2
18.5	1.3	x1
19.8	0.06	x2
19.86	1.98	x1
21.84	0.14	x2
21.98	0.02	x1
22	0.04	x2
22.04	2.3	x1
24.34	0.12	x2
24.46	0.32	x1
24.78	0.02	x2
24.8	0.04	x1
24.84	0.14	x2
24.98	0.02	x1
25	0.14	x2
25.14	0.04	x1
25.18	0.1	x2
25.28	0.02	x1
25.3	0.1	x2
25.4	0.12	x1
25.52	0.04	x2
25.56	0.76	x1
26.32	0.5	x2
26.82	0.16	x1
26.98	0.02	x2
27	0.16	x1
27.16	0.52	x2
27.68	0.04	x1
27.72	0.08	x2
27.8	0.08	x1
27.88	0.04	x2
27.92	0.1	x1
28.02	0.04	x2
28.06	0.28	x1
28.34	0.04	x2
28.38	0.06	x1
28.44	0.04	x2
28.48	0.1	x1
28.58	0.02	x2
28.6	0.28	x1
28.88	0.32	x2
29.2	0.02	x1
29.22	0.02	x2
29.24	0.1	x1
29.34	0.62	x2
29.96	0.14	x1
30.1	0.44	x2
30.54	0.02	x1
30.56	0.14	x2
30.7	0.1	x1
30.8	0.16	x2
30.96	0.14	x1
31.1	0.3	x2
31.4	0.12	x1
31.52	0.38	x2
31.9	0.1	x1
32	0.04	x2
32.04	0.08	x1
32.12	0.12	x2
32.24	0.12	x1
32.36	0.1	x2
32.46	0.12	x1
32.58	0.14	x2
32.72	0.24	x1
32.96	0.06	x2
33.02	0.18	x1
33.2	0.24	x2
33.44	1.3	x1
34.74	0.2	x2
34.94	1.74	x1
36.68	0.14	x2
36.82	0.44	x1
37.26	0.08	x2
37.34	2.06	x1
39.4	0.04	x2
39.44	0.24	x1
39.68	0.08	x2
39.76	0.2	x1
39.96	0.02	x2
39.98	0.24	x1
40.22	0.14	x2
40.36	0.16	x1
40.52	0.2	x2
40.72	0.26	x1
40.98	0.08	x2
41.06	1.76	x1
42.82	0.02	x2
42.84	1.12	x1
43.96	0.24	x2
44.2	0.34	x1
44.54	0.08	x2
44.62	0.26	x1
44.88	0.1	x2
44.98	1.22	x1
46.2	0.02	x2
46.22	0.26	x1
46.48	0.16	x2
46.64	0.4	x1
47.04	0.08	x2
47.12	0.1	x1
47.22	0.26	x2
47.48	0.32	x1
47.8	0.46	x2
48.26	0.64	x1
48.9	0.12	x2
49.02	0.1	x1
49.12	0.06	x2
49.18	0.14	x1
49.32	0.04	x2
49.36	0.26	x1
49.62	0.14	x2
49.76	0.2	x1
49.96	0.08	x2
50.04	0.06	x1
50.1	0.28	x2
50.38	0.1	x1
50.48	0.06	x2
50.54	0.04	x1
50.58	0.06	x2
50.64	0.26	x1
50.9	0.12	x2
51.02	0.08	x1
51.1	0.86	x2
51.96	0.08	x1
52.04	0.04	x2
52.08	0.04	x1
52.12	0.02	x2
52.14	0.42	x1
52.56	0.04	x2
52.6	0.1	x1
52.7	0.26	x2
52.96	0.08	x1
53.04	0.06	x2
53.1	0.46	x1
53.56	0.06	x2
53.62	0.04	x1
53.66	0.16	x2
53.82	0.02	x1
53.84	0.68	x2
54.52	0.44	x1
54.96	0.06	x2
55.02	0.12	x1
55.14	0.06	x2
55.2	0.22	x1
55.42	0.1	x2
55.52	0.14	x1
55.66	0.16	x2
55.82	0.18	x1
56	0.1	x2
56.1	0.04	x1
56.14	0.16	x2
56.3	0.1	x1
56.4	0.06	x2
56.46	0.08	x1
56.54	0.04	x2
56.58	0.06	x1
56.64	0.12	x2
56.76	0.28	x1
57.04	0.02	x2
57.06	0.04	x1
57.1	0.06	x2
57.16	0.64	x1
57.8	0.04	x2
57.84	0.18	x1
58.02	0.08	x2
58.1	0.14	x1
58.24	0.06	x2
58.3	0.34	x1
58.64	0.1	x2
58.74	0.94	x1
59.68	0.04	x2
59.72	0.18	x1
59.9	0.06	x2
59.96	0.06	x1
60.02	0.06	x2
60.08	0.02	x1
60.1	0.04	x2
60.14	0.14	x1
60.28	0.02	x2
60.3	0.08	x1
60.38	0.02	x2
60.4	0.08	x1
60.48	0.08	x2
60.56	0.1	x1
60.66	0.04	x2
60.7	0.18	x1
60.88	0.18	x2
61.06	0.34	x1
61.4	0.16	x2
61.56	0.34	x1
61.9	0.08	x2
61.98	0.98	x1
62.96	0.22	x2
63.18	0.2	x1
63.38	0.18	x2
63.56	0.12	x1
63.68	0.1	x2
63.78	0.44	x1
64.22	0.16	x2
64.38	0.04	x1
64.42	0.14	x2
64.56	0.08	x1
64.64	0.12	x2
64.76	0.54	x1
65.3	0.04	x2
65.34	0.38	x1
65.72	0.04	x2
65.76	0.18	x1
65.94	0.08	x2
66.02	0.04	x1
66.06	0.12	x2
66.18	0.06	x1
66.24	0.02	x2
66.26	0.04	x1
66.3	0.34	x2
66.64	0.06	x1
66.7	0.02	x2
66.72	0.24	x1
66.96	0.02	x2
66.98	0.22	x1
67.2	0.2	x2
67.4	0.02	x1
67.42	0.12	x2
67.54	0.12	x1
67.66	0.12	x2
67.78	0.32	x1
68.1	0.12	x2
68.22	0.2	x1
68.42	0.18	x2
68.6	0.3	x1
68.9	0.12	x2
69.02	0.06	x1
69.08	0.1	x2
69.18	0.08	x1
69.26	0.04	x2
69.3	0.06	x1
69.36	0.08	x2
69.44	0.48	x1
69.92	0.08	x2
70	0.08	x1
70.08	0.02	x2
70.1	0.04	x1
70.14	0.04	x2
70.18	0.44	x1
70.62	0.04	x2
70.66	0.36	x1
71.02	0.02	x2
71.04	0.46	x1
71.5	0.08	x2
71.58	0.32	x1
71.9	0.04	x2
71.94	0.04	x1
71.98	0.14	x2
72.12	0.28	x1
72.4	0.02	x2
72.42	0.66	x1
73.08	0.04	x2
73.12	0.16	x1
73.28	0.06	x2
73.34	0.66	x1
74	0.08	x2
74.08	0.08	x1
74.16	0.1	x2
74.26	0.46	x1
74.72	0.06	x2
74.78	0.2	x1
74.98	0.08	x2
75.06	0.1	x1
75.16	0.1	x2
75.26	0.08	x1
75.34	0.04	x2
75.38	0.06	x1
75.44	0.08	x2
75.52	0.3	x1
75.82	0.06	x2
75.88	0.02	x1
75.9	0.24	x2
76.14	0.04	x1
76.18	0.12	x2
76.3	0.88	x1
77.18	0.04	x2
77.22	0.04	x1
77.26	0.04	x2
77.3	0.08	x1
77.38	0.04	x2
77.42	0.12	x1
77.54	0.02	x2
77.56	0.16	x1
77.72	0.16	x2
77.88	0.06	x1
77.94	0.18	x2
78.12	0.04	x1
78.16	0.1	x2
78.26	0.34	x1
78.6	0.26	x2
78.86	0.04	x1
78.9	0.32	x2
79.22	0.24	x1
79.46	0.28	x2
79.74	0.1	x1
79.84	0.08	x2
79.92	0.5	x1
80.42	0.04	x2
80.46	0.04	x1
80.5	0.02	x2
80.52	0.34	x1
80.86	0.3	x2
81.16	0.28	x1
81.44	0.06	x2
81.5	0.14	x1
81.64	0.08	x2
81.72	0.06	x1
81.78	0.06	x2
81.84	0.28	x1
82.12	0.26	x2
82.38	0.2	x1
82.58	0.06	x2
82.64	0.06	x1
82.7	0.06	x2
82.76	0.08	x1
82.84	0.2	x2
83.04	0.22	x1
83.26	0.04	x2
83.3	0.18	x1
83.48	0.22	x2
83.7	0.14	x1
83.84	0.3	x2
84.14	0.08	x1
84.22	0.12	x2
84.34	0.06	x1
84.4	0.04	x2
84.44	0.18	x1
84.62	0.02	x2
84.64	0.18	x1
84.82	0.04	x2
84.86	0.04	x1
84.9	0.08	x2
84.98	0.04	x1
85.02	0.08	x2
85.1	0.22	x1
85.32	0.14	x2
85.46	0.28	x1
85.74	0.02	x2
85.76	0.22	x1
85.98	0.06	x2
86.04	0.22	x1
86.26	0.08	x2
86.34	0.46	x1
86.8	0.1	x2
86.9	0.08	x1
86.98	0.12	x2
87.1	0.24	x1
87.34	0.2	x2
87.54	0.32	x1
87.86	0.06	x2
87.92	0.14	x1
88.06	0.06	x2
88.12	0.16	x1
88.28	0.06	x2
88.34	0.48	x1
88.82	0.06	x2
88.88	0.08	x1
88.96	0.06	x2
89.02	0.14	x1
89.16	0.06	x2
89.22	0.4	x1
89.62	0.06	x2
89.68	0.1	x1
89.78	0.02	x2
89.8	0.12	x1
89.92	0.1	x2
90.02	0.48	x1
90.5	0.16	x2
90.66	0.16	x1
90.82	0.18	x2
91	0.06	x1
91.06	0.5	x2
91.56	0.1	x1
91.66	0.16	x2
91.82	0.1	x1
91.92	0.16	x2
92.08	0.52	x1
92.6	0.34	x2
92.94	0.1	x1
93.04	0.02	x2
93.06	0.7	x1
93.76	0.18	x2
93.94	0.78	x1
94.72	0.24	x2
