onset	duration	trial_type
0	15.18	x0
15.18	0.5	x1
15.68	0.04	x2
15.72	0.1	x1
15.82	0.04	x2
15.86	0.4	x1
16.26	0.16	x2
16.42	0.22	x1
16.64	0.2	x2
16.84	0.34	x1
17.18	0.2	x2
17.38	0.08	x1
17.46	0.2	x2
17.66	0.24	x1
17.9	0.06	x2
17.96	0.08	x1
18.04	0.24	x2
18.28	0.22	x1
18.5	0.06	x2
18.56	0.06	x1
18.62	0.08	x2
18.7	0.04	x1
18.74	0.04	x2
18.78	0.28	x1
19.06	0.06	x2
19.12	0.06	x1
19.18	0.16	x2
19.34	0.06	x1
19.4	0.14	x2
19.54	0.08	x1
19.62	0.1	x2
19.72	0.04	x1
19.76	0.02	x2
19.78	0.04	x1
19.82	0.08	x2
19.9	0.08	x1
19.98	0.1	x2
20.08	0.02	x1
20.1	0.02	x2
20.12	0.2	x1
20.32	0.1	x2
20.42	0.1	x1
20.52	0.04	x2
20.56	0.18	x1
20.74	0.02	x2
20.76	0.02	x1
20.78	0.2	x2
20.98	0.18	x1
21.16	0.04	x2
21.2	0.34	x1
21.54	0.06	x2
21.6	0.08	x1
21.68	0.18	x2
21.86	0.42	x1
22.28	0.08	x2
22.36	0.24	x1
22.6	0.16	x2
22.76	0.04	x1
22.8	0.06	x2
22.86	0.06	x1
22.92	0.14	x2
23.06	0.04	x1
23.1	0.02	x2
23.12	0.04	x1
23.16	0.36	x2
23.52	0.86	x1
24.38	0.08	x2
24.46	0.4	x1
24.86	0.1	x2
24.96	0.3	x1
25.26	0.06	x2
25.32	0.12	x1
25.44	0.1	x2
25.54	0.04	x1
25.58	0.3	x2
25.88	0.08	x1
25.96	0.1	x2
26.06	0.04	x1
26.1	0.24	x2
26.34	3.04	x1
29.38	0.16	x2
29.54	0.28	x1
29.82	0.06	x2
29.88	0.24	x1
30.12	0.04	x2
30.16	0.02	x1
30.18	0.04	x2
30.22	2.08	x1
32.3	0.28	x2
32.58	0.08	x1
32.66	0.06	x2
32.72	0.06	x1
32.78	0.04	x2
32.82	0.48	x1
33.3	0.1	x2
33.4	0.4	x1
33.8	0.08	x2
33.88	0.18	x1
34.06	0.14	x2
34.2	0.1	x1
34.3	0.06	x2
34.36	0.42	x1
34.78	0.14	x2
34.92	0.3	x1
35.22	0.12	x2
35.34	0.36	x1
35.7	0.04	x2
35.74	0.5	x1
36.24	0.06	x2
36.3	0.44	x1
36.74	0.06	x2
36.8	0.86	x1
37.66	0.14	x2
37.8	0.36	x1
38.16	0.04	x2
38.2	0.64	x1
38.84	0.02	x2
38.86	0.02	x1
38.88	0.1	x2
38.98	0.5	x1
39.48	0.16	x2
39.64	0.1	x1
39.74	0.08	x2
39.82	0.12	x1
39.94	0.06	x2
40	0.04	x1
40.04	0.02	x2
40.06	0.1	x1
40.16	0.08	x2
40.24	0.02	x1
40.26	0.28	x2
40.54	0.34	x1
40.88	0.22	x2
41.1	0.3	x1
41.4	0.02	x2
41.42	0.02	x1
41.44	0.1	x2
41.54	0.02	x1
41.56	0.22	x2
41.78	0.46	x1
42.24	0.42	x2
42.66	0.12	x1
42.78	0.24	x2
43.02	0.16	x1
43.18	0.04	x2
43.22	0.24	x1
43.46	0.08	x2
43.54	0.28	x1
43.82	0.04	x2
43.86	0.16	x1
44.02	0.06	x2
44.08	0.06	x1
44.14	0.1	x2
44.24	0.1	x1
44.34	0.02	x2
44.36	0.02	x1
44.38	0.12	x2
44.5	0.02	x1
44.52	0.08	x2
44.6	0.04	x1
44.64	0.08	x2
44.72	0.1	x1
44.82	0.08	x2
44.9	0.28	x1
45.18	0.12	x2
45.3	0.04	x1
45.34	0.06	x2
45.4	0.04	x1
45.44	0.06	x2
45.5	0.02	x1
45.52	0.24	x2
45.76	0.42	x1
46.18	0.12	x2
46.3	1.06	x1
47.36	0.04	x2
47.4	0.12	x1
47.52	0.06	x2
47.58	0.08	x1
47.66	0.06	x2
47.72	1.32	x1
49.04	0.02	x2
49.06	0.2	x1
49.26	0.02	x2
49.28	0.22	x1
49.5	0.12	x2
49.62	0.02	x1
49.64	0.06	x2
49.7	0.36	x1
50.06	0.06	x2
50.12	0.04	x1
50.16	0.02	x2
50.18	0.08	x1
50.26	0.02	x2
50.28	0.08	x1
50.36	0.1	x2
50.46	0.42	x1
50.88	0.08	x2
50.96	0.04	x1
51	0.08	x2
51.08	0.2	x1
51.28	0.36	x2
51.64	0.26	x1
51.9	0.1	x2
52	0.16	x1
52.16	0.22	x2
52.38	0.1	x1
52.48	0.38	x2
52.86	0.46	x1
53.32	0.2	x2
53.52	0.4	x1
53.92	0.04	x2
53.96	0.1	x1
54.06	0.02	x2
54.08	1.1	x1
55.18	0.1	x2
55.28	0.12	x1
55.4	0.08	x2
55.48	0.28	x1
55.76	0.04	x2
55.8	0.5	x1
56.3	0.04	x2
56.34	0.1	x1
56.44	0.04	x2
56.48	0.1	x1
56.58	0.06	x2
56.64	0.18	x1
56.82	0.06	x2
56.88	0.06	x1
56.94	0.06	x2
57	0.04	x1
57.04	0.12	x2
57.16	0.18	x1
57.34	0.3	x2
57.64	0.06	x1
57.7	0.04	x2
57.74	0.06	x1
57.8	0.04	x2
57.84	0.7	x1
58.54	0.08	x2
58.62	0.24	x1
58.86	0.04	x2
58.9	2.22	x1
61.12	0.1	x2
61.22	0.08	x1
61.3	0.24	x2
61.54	0.9	x1
62.44	0.04	x2
62.48	0.12	x1
62.6	0.06	x2
62.66	0.2	x1
62.86	0.36	x2
63.22	0.06	x1
63.28	0.2	x2
63.48	0.26	x1
63.74	0.22	x2
63.96	0.04	x1
64	0.3	x2
64.3	0.1	x1
64.4	0.36	x2
64.76	0.18	x1
64.94	0.14	x2
65.08	0.14	x1
65.22	0.24	x2
65.46	0.44	x1
65.9	0.04	x2
65.94	0.08	x1
66.02	0.04	x2
66.06	0.24	x1
66.3	0.4	x2
66.7	0.82	x1
67.52	0.02	x2
67.54	0.14	x1
67.68	0.06	x2
67.74	0.24	x1
67.98	0.04	x2
68.02	0.04	x1
68.06	0.1	x2
68.16	0.26	x1
68.42	0.02	x2
68.44	0.04	x1
68.48	0.02	x2
68.5	0.08	x1
68.58	0.3	x2
68.88	0.06	x1
68.94	0.12	x2
69.06	0.1	x1
69.16	0.06	x2
69.22	0.3	x1
69.52	0.2	x2
69.72	0.16	x1
69.88	0.04	x2
