onset	duration	trial_type
0	15.18	x0
15.18	0.1	x2
15.28	0.06	x1
15.34	0.04	x2
15.38	0.1	x1
15.48	0.14	x2
15.62	0.02	x1
15.64	0.04	x2
15.68	0.22	x1
15.9	0.18	x2
16.08	0.04	x1
16.12	0.02	x2
16.14	0.1	x1
16.24	0.14	x2
16.38	0.2	x1
16.58	0.16	x2
16.74	0.16	x1
16.9	0.2	x2
17.1	0.12	x1
17.22	0.04	x2
17.26	0.04	x1
17.3	0.16	x2
17.46	0.44	x1
17.9	0.2	x2
18.1	0.36	x1
18.46	0.2	x2
18.66	0.24	x1
18.9	0.12	x2
19.02	0.1	x1
19.12	0.02	x2
19.14	0.2	x1
19.34	0.2	x2
19.54	0.46	x1
20	0.04	x2
20.04	0.34	x1
20.38	0.06	x2
20.44	0.14	x1
20.58	0.12	x2
20.7	0.06	x1
20.76	0.08	x2
20.84	0.04	x1
20.88	0.1	x2
20.98	0.06	x1
21.04	0.12	x2
21.16	0.12	x1
21.28	0.06	x2
21.34	0.22	x1
21.56	0.04	x2
21.6	0.1	x1
21.7	0.08	x2
21.78	0.1	x1
21.88	0.3	x2
22.18	0.06	x1
22.24	0.3	x2
22.54	0.04	x1
22.58	0.06	x2
22.64	0.02	x1
22.66	0.02	x2
22.68	0.04	x1
22.72	0.08	x2
22.8	0.04	x1
22.84	0.62	x2
23.46	0.02	x1
23.48	0.22	x2
23.7	0.12	x1
23.82	0.28	x2
24.1	0.12	x1
24.22	0.4	x2
24.62	0.08	x1
24.7	0.72	x2
25.42	0.22	x1
25.64	0.06	x2
25.7	0.04	x1
25.74	0.04	x2
25.78	0.24	x1
26.02	0.02	x2
26.04	0.1	x1
26.14	0.3	x2
26.44	0.04	x1
26.48	0.1	x2
26.58	0.72	x1
27.3	0.14	x2
27.44	0.84	x1
28.28	0.04	x2
28.32	0.06	x1
28.38	0.02	x2
28.4	0.82	x1
29.22	0.14	x2
29.36	0.04	x1
29.4	0.26	x2
29.66	0.14	x1
29.8	0.04	x2
29.84	0.38	x1
30.22	0.14	x2
30.36	0.36	x1
30.72	0.14	x2
30.86	0.22	x1
31.08	0.18	x2
31.26	0.24	x1
31.5	0.18	x2
31.68	0.16	x1
31.84	0.04	x2
31.88	0.02	x1
31.9	0.52	x2
32.42	0.1	x1
32.52	0.56	x2
33.08	0.12	x1
33.2	0.34	x2
33.54	0.16	x1
33.7	0.02	x2
33.72	0.48	x1
34.2	0.12	x2
34.32	0.12	x1
34.44	0.02	x2
34.46	0.54	x1
35	0.22	x2
35.22	0.2	x1
35.42	0.04	x2
35.46	0.06	x1
35.52	0.04	x2
35.56	0.12	x1
35.68	0.1	x2
35.78	0.2	x1
35.98	0.02	x2
36	0.06	x1
36.06	0.08	x2
36.14	0.08	x1
36.22	0.32	x2
36.54	0.2	x1
36.74	0.04	x2
36.78	0.12	x1
36.9	0.1	x2
37	0.3	x1
37.3	0.08	x2
37.38	0.3	x1
37.68	0.02	x2
37.7	0.14	x1
37.84	0.04	x2
37.88	0.2	x1
38.08	0.02	x2
38.1	0.12	x1
38.22	0.04	x2
38.26	0.04	x1
38.3	0.12	x2
38.42	0.04	x1
38.46	0.04	x2
38.5	0.06	x1
38.56	0.32	x2
38.88	0.38	x1
39.26	0.02	x2
39.28	0.18	x1
39.46	0.22	x2
39.68	0.4	x1
40.08	0.02	x2
40.1	0.66	x1
40.76	0.56	x2
41.32	0.24	x1
41.56	0.06	x2
41.62	0.02	x1
41.64	0.02	x2
41.66	0.04	x1
41.7	0.02	x2
41.72	0.08	x1
41.8	0.44	x2
42.24	0.2	x1
42.44	0.1	x2
42.54	0.2	x1
42.74	0.14	x2
42.88	0.08	x1
42.96	0.18	x2
43.14	0.24	x1
43.38	0.34	x2
43.72	0.04	x1
43.76	0.14	x2
43.9	0.34	x1
44.24	0.08	x2
44.32	0.08	x1
44.4	0.06	x2
44.46	0.16	x1
44.62	0.22	x2
44.84	0.12	x1
44.96	0.24	x2
45.2	0.16	x1
45.36	0.68	x2
46.04	0.06	x1
46.1	0.02	x2
46.12	0.14	x1
46.26	0.12	x2
46.38	0.24	x1
46.62	0.02	x2
46.64	0.46	x1
47.1	0.02	x2
47.12	0.18	x1
47.3	0.3	x2
47.6	0.08	x1
47.68	0.04	x2
47.72	0.12	x1
47.84	0.14	x2
47.98	0.02	x1
48	0.04	x2
48.04	0.68	x1
48.72	0.04	x2
48.76	0.12	x1
48.88	0.18	x2
49.06	0.04	x1
49.1	0.06	x2
49.16	0.2	x1
49.36	0.16	x2
49.52	0.8	x1
50.32	0.16	x2
50.48	0.04	x1
50.52	0.22	x2
50.74	0.16	x1
50.9	0.04	x2
50.94	0.46	x1
51.4	0.52	x2
51.92	0.04	x1
51.96	0.16	x2
52.12	0.18	x1
52.3	0.02	x2
52.32	0.08	x1
