onset	duration	trial_type
0	15.18	x99
15.18	16.66	x5
31.84	4.44	x8
36.28	5.62	x5
41.9	68.32	x8
110.22	21.26	x5
131.48	46.34	x8
177.82	4.94	x5
182.76	97.82	x8
280.58	3.8	x5
284.38	65.72	x8
350.1	25.06	x5
