onset	duration	trial_type
0	15.18	x0
15.18	1.46	x1
16.64	0.06	x2
16.7	0.04	x1
16.74	0.06	x2
16.8	0.16	x1
16.96	0.06	x2
17.02	0.02	x1
17.04	0.02	x2
17.06	0.1	x1
17.16	0.02	x2
17.18	0.02	x1
17.2	0.14	x2
17.34	0.18	x1
17.52	0.04	x2
17.56	0.36	x1
17.92	0.02	x2
17.94	0.24	x1
18.18	0.02	x2
18.2	0.72	x1
18.92	0.02	x2
18.94	0.16	x1
19.1	0.02	x2
19.12	0.02	x1
19.14	0.02	x2
19.16	0.04	x1
19.2	0.04	x2
19.24	0.92	x1
20.16	0.12	x2
20.28	0.2	x1
20.48	0.06	x2
20.54	0.22	x1
20.76	0.02	x2
20.78	0.38	x1
21.16	0.02	x2
21.18	0.68	x1
21.86	0.02	x2
21.88	3.26	x1
25.14	0.02	x2
25.16	0.02	x1
25.18	0.02	x2
25.2	0.1	x1
25.3	0.02	x2
25.32	0.44	x1
25.76	0.1	x2
25.86	1.08	x1
26.94	0.02	x2
26.96	0.1	x1
27.06	0.04	x2
27.1	0.24	x1
27.34	0.02	x2
27.36	0.04	x1
27.4	0.04	x2
27.44	0.3	x1
27.74	0.04	x2
27.78	0.04	x1
27.82	0.04	x2
27.86	0.04	x1
27.9	0.08	x2
27.98	0.06	x1
28.04	0.02	x2
28.06	0.46	x1
28.52	0.02	x2
28.54	0.22	x1
28.76	0.02	x2
28.78	0.3	x1
29.08	0.02	x2
29.1	0.36	x1
29.46	0.02	x2
29.48	0.04	x1
29.52	0.04	x2
29.56	0.02	x1
29.58	0.04	x2
29.62	0.34	x1
29.96	0.04	x2
30	0.1	x1
30.1	0.02	x2
30.12	0.3	x1
30.42	0.02	x2
30.44	0.14	x1
30.58	0.04	x2
30.62	0.1	x1
30.72	0.1	x2
30.82	0.02	x1
30.84	0.06	x2
30.9	0.16	x1
31.06	0.04	x2
31.1	0.06	x1
31.16	0.14	x2
31.3	0.22	x1
31.52	0.04	x2
31.56	0.18	x1
31.74	0.04	x2
31.78	0.02	x1
31.8	0.02	x2
31.82	0.02	x1
31.84	0.02	x2
31.86	0.02	x1
31.88	0.08	x2
31.96	0.68	x1
32.64	0.08	x2
32.72	0.04	x1
32.76	0.06	x2
32.82	0.08	x1
32.9	0.02	x2
32.92	0.54	x1
33.46	0.22	x2
33.68	0.04	x1
33.72	0.02	x2
33.74	0.8	x1
34.54	0.3	x2
34.84	0.02	x1
34.86	0.02	x2
34.88	0.78	x1
35.66	0.04	x2
35.7	0.04	x1
35.74	0.02	x2
35.76	0.18	x1
35.94	0.04	x2
35.98	0.04	x1
36.02	0.02	x2
36.04	0.16	x1
36.2	0.02	x2
36.22	0.1	x1
36.32	0.24	x2
36.56	0.04	x1
36.6	0.08	x2
36.68	0.02	x1
36.7	0.22	x2
36.92	0.4	x1
37.32	0.04	x2
37.36	0.02	x1
37.38	1.08	x2
38.46	0.02	x1
38.48	0.34	x2
38.82	0.04	x1
38.86	0.08	x2
38.94	0.02	x1
38.96	0.2	x2
39.16	0.54	x1
39.7	0.24	x2
39.94	0.2	x1
40.14	0.34	x2
40.48	0.36	x1
40.84	0.12	x2
40.96	0.88	x1
41.84	0.04	x2
41.88	0.1	x1
41.98	0.18	x2
42.16	0.04	x1
42.2	0.06	x2
42.26	0.04	x1
42.3	0.02	x2
42.32	0.02	x1
42.34	0.64	x2
42.98	0.02	x1
43	0.2	x2
43.2	0.08	x1
43.28	0.18	x2
43.46	0.04	x1
43.5	0.9	x2
44.4	0.22	x1
44.62	1.36	x2
45.98	0.04	x1
46.02	0.92	x2
46.94	0.22	x1
47.16	0.04	x2
47.2	0.02	x1
47.22	0.02	x2
47.24	0.02	x1
47.26	0.04	x2
47.3	0.02	x1
47.32	0.02	x2
47.34	0.04	x1
47.38	0.02	x2
47.4	0.1	x1
47.5	4.48	x2
51.98	0.02	x1
52	0.38	x2
52.38	0.06	x1
52.44	0.08	x2
52.52	0.02	x1
52.54	1.12	x2
53.66	0.02	x1
53.68	0.02	x2
53.7	0.18	x1
53.88	0.2	x2
54.08	0.04	x1
54.12	0.02	x2
54.14	0.02	x1
54.16	0.42	x2
54.58	0.22	x1
54.8	0.06	x2
54.86	0.02	x1
54.88	0.04	x2
54.92	0.16	x1
55.08	0.3	x2
55.38	0.04	x1
55.42	0.02	x2
55.44	0.04	x1
55.48	0.02	x2
55.5	0.02	x1
55.52	0.08	x2
55.6	0.08	x1
55.68	0.02	x2
55.7	0.04	x1
55.74	0.02	x2
55.76	0.02	x1
55.78	0.08	x2
55.86	0.06	x1
55.92	0.08	x2
56	0.02	x1
56.02	0.08	x2
56.1	0.44	x1
56.54	0.02	x2
56.56	0.06	x1
56.62	0.02	x2
56.64	0.02	x1
56.66	0.06	x2
56.72	0.42	x1
57.14	0.06	x2
57.2	0.12	x1
57.32	0.06	x2
57.38	0.04	x1
57.42	0.1	x2
57.52	0.08	x1
57.6	0.16	x2
57.76	0.04	x1
57.8	0.1	x2
57.9	0.12	x1
58.02	0.02	x2
58.04	0.28	x1
58.32	0.18	x2
58.5	0.06	x1
58.56	0.22	x2
58.78	0.04	x1
58.82	0.46	x2
59.28	0.16	x1
59.44	0.16	x2
59.6	0.36	x1
59.96	0.46	x2
60.42	0.3	x1
60.72	0.1	x2
60.82	0.02	x1
60.84	0.3	x2
61.14	0.06	x1
61.2	0.46	x2
61.66	0.28	x1
61.94	0.16	x2
62.1	0.1	x1
62.2	0.02	x2
62.22	0.04	x1
62.26	0.36	x2
62.62	0.02	x1
62.64	0.02	x2
62.66	0.42	x1
63.08	0.08	x2
63.16	0.02	x1
63.18	0.12	x2
63.3	0.02	x1
63.32	0.06	x2
63.38	0.48	x1
63.86	0.62	x2
64.48	0.36	x1
64.84	0.02	x2
64.86	0.12	x1
64.98	0.18	x2
65.16	0.08	x1
65.24	0.02	x2
65.26	0.04	x1
65.3	0.3	x2
65.6	0.02	x1
65.62	0.04	x2
65.66	0.1	x1
65.76	0.02	x2
65.78	0.02	x1
65.8	0.26	x2
66.06	0.14	x1
66.2	0.06	x2
66.26	0.06	x1
66.32	0.12	x2
66.44	0.12	x1
66.56	0.7	x2
67.26	0.02	x1
67.28	0.06	x2
67.34	0.2	x1
67.54	0.08	x2
67.62	0.04	x1
67.66	0.78	x2
68.44	0.08	x1
68.52	0.02	x2
68.54	0.04	x1
68.58	0.18	x2
68.76	0.04	x1
68.8	0.08	x2
68.88	0.08	x1
68.96	0.46	x2
69.42	0.02	x1
69.44	0.08	x2
69.52	0.3	x1
69.82	1.18	x2
71	0.04	x1
71.04	0.14	x2
71.18	0.06	x1
71.24	0.04	x2
71.28	0.72	x1
72	0.18	x2
72.18	0.36	x1
72.54	0.02	x2
72.56	0.04	x1
72.6	0.04	x2
72.64	0.02	x1
72.66	0.04	x2
72.7	0.56	x1
73.26	0.04	x2
73.3	0.06	x1
73.36	0.3	x2
73.66	0.02	x1
73.68	0.04	x2
73.72	0.7	x1
74.42	0.4	x2
74.82	0.02	x1
74.84	0.02	x2
74.86	0.16	x1
75.02	0.06	x2
75.08	0.2	x1
75.28	0.06	x2
75.34	0.1	x1
75.44	0.04	x2
75.48	0.02	x1
75.5	0.66	x2
76.16	0.06	x1
76.22	0.12	x2
76.34	0.18	x1
76.52	0.42	x2
76.94	0.2	x1
77.14	0.1	x2
77.24	0.82	x1
78.06	0.06	x2
78.12	0.02	x1
78.14	0.04	x2
78.18	0.68	x1
78.86	0.06	x2
78.92	0.64	x1
79.56	0.08	x2
79.64	0.24	x1
79.88	0.12	x2
80	1.3	x1
81.3	0.04	x2
81.34	0.44	x1
81.78	0.02	x2
81.8	0.42	x1
82.22	0.02	x2
82.24	0.32	x1
82.56	0.02	x2
82.58	0.24	x1
82.82	0.02	x2
82.84	2.2	x1
85.04	0.04	x2
85.08	1.22	x1
