onset	duration	trial_type
0	15.18	x0
15.18	0.02	x1
15.2	0.12	x2
15.32	0.1	x1
15.42	0.3	x2
15.72	0.1	x1
15.82	0.94	x2
16.76	0.14	x1
16.9	1.6	x2
18.5	0.14	x1
18.64	0.08	x2
18.72	0.08	x1
18.8	0.66	x2
19.46	0.06	x1
19.52	0.38	x2
19.9	0.12	x1
20.02	0.6	x2
20.62	0.08	x1
20.7	0.54	x2
21.24	0.32	x1
21.56	0.06	x2
21.62	0.08	x1
21.7	1.02	x2
22.72	0.44	x1
23.16	0.28	x2
23.44	0.12	x1
23.56	0.18	x2
23.74	0.52	x1
24.26	1.06	x2
25.32	0.12	x1
25.44	0.04	x2
25.48	0.72	x1
26.2	0.3	x2
26.5	0.12	x1
26.62	0.1	x2
26.72	0.06	x1
26.78	0.2	x2
26.98	0.6	x1
27.58	0.8	x2
28.38	0.04	x1
28.42	0.06	x2
28.48	0.3	x1
28.78	0.02	x2
28.8	0.1	x1
28.9	0.1	x2
29	0.3	x1
29.3	0.04	x2
29.34	0.18	x1
29.52	0.22	x2
29.74	0.24	x1
29.98	0.78	x2
30.76	0.1	x1
30.86	0.22	x2
31.08	1.38	x1
32.46	0.6	x2
33.06	0.12	x1
33.18	0.68	x2
33.86	0.04	x1
33.9	0.64	x2
34.54	0.16	x1
34.7	0.04	x2
34.74	1.56	x1
36.3	0.1	x2
36.4	0.06	x1
36.46	0.34	x2
36.8	0.06	x1
36.86	0.04	x2
36.9	0.26	x1
37.16	0.04	x2
37.2	0.8	x1
38	0.14	x2
38.14	0.16	x1
38.3	0.04	x2
38.34	0.1	x1
38.44	0.2	x2
38.64	0.38	x1
39.02	0.12	x2
39.14	0.12	x1
39.26	0.04	x2
39.3	0.12	x1
39.42	0.34	x2
39.76	0.74	x1
40.5	0.02	x2
40.52	0.18	x1
40.7	0.06	x2
40.76	0.18	x1
40.94	0.32	x2
41.26	0.32	x1
41.58	0.26	x2
41.84	0.18	x1
42.02	0.06	x2
42.08	0.32	x1
42.4	0.06	x2
42.46	0.44	x1
42.9	0.04	x2
42.94	0.52	x1
43.46	0.08	x2
43.54	0.1	x1
43.64	0.18	x2
43.82	0.08	x1
43.9	0.28	x2
44.18	0.16	x1
44.34	0.18	x2
44.52	0.14	x1
44.66	0.04	x2
44.7	0.5	x1
45.2	0.04	x2
45.24	0.32	x1
45.56	0.16	x2
45.72	0.02	x1
45.74	0.12	x2
45.86	0.7	x1
46.56	0.02	x2
